,x,y,z,rx,ry,rz
2.1,0.07710829390854768,0.11625183844326648,0.14511384211679523,-0.2054657595131637,-0.19791545144228428,0.24000044952355193
2.15,0.07708250478840828,0.12118495703130533,0.15188963982669668,-0.2156417306745162,-0.20167963425910984,0.2516565419913608
2.2,0.07672507835030817,0.1261570940962023,0.15880658055902996,-0.22614577296407035,-0.20500330863810923,0.2636195583929801
2.25,0.07601654540955405,0.13115752635378258,0.16585934756406795,-0.23698378317593694,-0.20784854947835107,0.2758866379338487
2.3000000000000003,0.0749376162759896,0.1361744738400092,0.17304172248604033,-0.24816043759444462,-0.2101763760288694,0.28845319348898446
2.35,0.07346927532009717,0.1411950628114786,0.18034653193482075,-0.2596789107848796,-0.21194682251539199,0.3013126449092418
2.4000000000000004,0.07159288331148872,0.14620529452485376,0.1877655968484393,-0.271540569262978,-0.21311903421904033,0.31445612726620276
2.45,0.06929028743293708,0.15119002068575554,0.19528968519026524,-0.2837446408095001,-0.21365139283379936,0.3278721742189239
2.5,0.066543938773298,0.1561329263752119,0.20290846855158806,-0.2962878611339814,-0.21350167517095175,0.34154637762389584
2.5500000000000003,0.06333701699394734,0.16101652127108332,0.21061048325329068,-0.3091641007693102,-0.21262724944979078,0.3554610256901647
2.6,0.05965356174813863,0.16582213998239254,0.21838309656024846,-0.322363976520883,-0.2109853134812989,0.36959472343411015
2.6500000000000004,0.05547861031018453,0.17052995230413606,0.22621247863648386,-0.335874453517393,-0.208533178977469,0.38392200092121076
2.7,0.05079834074359635,0.1751189841785345,0.23408358087865788,-0.3496784459147495,-0.20522860595816086,0.39841291680045465
2.75,0.04560021980542839,0.1795671501143077,0.2419801212683126,-0.3637544265748538,-0.20103019073160358,0.41303266691910867
2.8000000000000003,0.03987315464929253,0.18385129776726086,0.2498845773794267,-0.3780760585288956,-0.19589781014105948,0.4277412103049505
2.85,0.033607647253428574,0.18794726532291642,0.25777818766586247,-0.39261186366242207,-0.18979312364735978,0.44249292743931523
2.9000000000000004,0.02679595036580107,0.19182995224367902,0.26564096163291584,-0.40732494670263186,-0.1826801333084473,0.4572363283916481
2.95,0.019432223625586165,0.1954734038493313,0.27345169946794146,-0.4221727950778753,-0.17452579978597063,0.47191383087549443
3.0,0.01151268839434838,0.19885091008946643,0.281188021665717,-0.4371071773319102,-0.16530071013860564,0.48646163039058
3.0500000000000003,0.0030357797107383178,0.2019351187404321,0.2888264091351078,-0.4520741642395265,-0.15497979036111484,0.5008096860659794
3.1,-0.005997706325624463,0.20469816311719624,0.29634225421391935,-0.4670142972749769,-0.14354305244396237,0.5148818462999083
3.1500000000000004,-0.015584471531313593,0.2071118042334892,0.30370992294892263,-0.48186292829356603,-0.13097636225262194,0.5285961374675852
3.2,-0.025718582847351623,0.20914758717155618,0.3109028289167015,-0.4965507518688117,-0.11727221090371609,0.5418652365072418
3.25,-0.03639134970995439,0.21077701123872916,0.31789351877071104,-0.5110045474019032,-0.10243046875041004,0.5545971438116792
3.3000000000000003,-0.04759121355575102,0.21197171329165432,0.3246537695976115,-0.5251481416879233,-0.08645909783958378,0.5666960663520904
3.35,-0.059303651449926775,0.2127036634041582,0.3311546980561064,-0.5389035940460918,-0.06937479607386915,0.5780635122996536
3.4000000000000004,-0.07151109581696291,0.21294537184276152,0.3373668811515196,-0.5521925955502116,-0.05120354463624105,0.5885995877406769
3.45,-0.08419287221589133,0.2126701060979544,0.34326048837207024,-0.5649380617321853,-0.031981029847459874,0.5982044738014114
3.5,-0.09732515703529065,0.21185211650279145,0.34880542477897514,-0.5770658850405752,-0.011752911825537171,0.6067800492732189
3.5500000000000003,-0.11088095688488675,0.2104668687567085,0.353971484503508,-0.5885068002357308,0.009425084677785467,0.6142316105747403
3.6,-0.12483011132999877,0.2084912814645895,0.3587285139609264,-0.5991983039164506,0.031487276977505696,0.6204696287245426
3.6500000000000004,-0.1391393204523239,0.2059039666048823,0.36304658394750833,-0.6090865597338091,0.05435834165039566,0.6254114731601712
3.7,-0.15377219852498403,0.20268547065730003,0.36689616964122873,-0.6181282147560552,0.07795384682368345,0.6289830259240681
3.75,-0.168689354862821,0.1988185139577503,0.37024833738593443,-0.6262920509335501,0.10218099462662875,0.6311201079725093
3.8000000000000003,-0.18384850265124042,0.19428822570651427,0.37307493699960226,-0.6335603993425298,0.12693955877027596,0.631769642817015
3.85,-0.19920459627185583,0.18908237194233013,0.37534879821750744,-0.6399302540654261,0.1521229922581352,0.6308904915817548
3.9000000000000004,-0.21470999733165463,0.18319157371137318,0.37704392975854484,-0.6454140368188366,0.17761967117594105,0.6284539074832995
3.95,-0.23031466926956012,0.17660951261144087,0.3781357193926804,-0.6500399818434577,0.20331423309140978,0.624443575783431
4.0,-0.2459664000631312,0.1693331208800697,0.37860113329107437,-0.6538521316936885,0.22908896342648477,0.6188552260122204
4.05,-0.2616110521935444,0.1613627532239431,0.378418912859666,-0.6569099566592351,0.25482518065568865,0.6116958249574278
4.1000000000000005,-0.2771928386544764,0.15270233765788122,0.37756976719460544,-0.6592876317373841,0.28040457150476084,0.6029823797075728
4.15,-0.29265462341518056,0.14335950273580034,0.3760365592554349,-0.6610730235878837,0.30571043037041096,0.59274039816545
4.2,-0.30793824437658657,0.13334567871503333,0.37380448383155906,-0.6623664542975716,0.33062876261130236,0.5810020685032669
4.25,-0.32298485649748354,0.1226761703978263,0.37086123537989346,-0.6632793180889962,0.35504921862006794,0.5678042280776285
4.3,-0.33773529242200784,0.11137019963962325,0.36719716383809775,-0.6639326309184224,0.37886583400325385,0.5531861960090456
4.3500000000000005,-0.3521304376177947,0.09945091580089271,0.36280541657064624,-0.6644555913623584,0.401977560047779,0.5371875421813588
4.4,-0.36611161673985926,0.08694537274435588,0.3576820646809509,-0.6649842248935478,0.4242885772501309,0.5198458595451072
4.45,-0.3796209876779555,0.07388447133985121,0.35182621202668685,-0.6656601735334355,0.44570839244550825,0.5011945974167809
4.5,-0.3926019395273661,0.0603028668292005,0.3452400854019899,-0.6666296800245552,0.46615172655754544,0.48126100225857726
4.55,-0.404999490552973,0.046238840819030624,0.3379291045024413,-0.6680428011777284,0.4855382049320728,0.46006420059261366
4.6000000000000005,-0.4167606820959957,0.031734138103688414,0.32990193046262384,-0.6700528698252128,0.5037918655265688,0.4376134475808513
4.65,-0.4278349643070889,0.01683376896722044,0.3211704919509373,-0.6728162094970447,0.5208405019652795,0.41390655560148204
4.7,-0.43817456958198053,0.0015857780654693343,0.31174998802069087,-0.6764920908158256,0.5366148588396252,0.388928510933102
4.75,-0.4477348696254069,-0.013959018560729675,0.3016588671452691,-0.6812429035614009,0.5510476959335464,0.3626502843394874
4.800000000000001,-0.4564747121812385,-0.02974732635016908,0.29091878210936617,-0.6872345028706439,0.5640727366747178,0.335027843787703
4.8500000000000005,-0.46435673363552366,-0.04572369254957964,0.2795545206799588,-0.6946366711567498,0.5756235145000455,0.306001385583734
4.9,-0.47134764392871564,-0.06183085119421894,0.2675939122412707,-0.7036236177121191,0.5856321295008304,0.27549481485780625
4.95,-0.4774184804955195,-0.07801008956356936,0.25506771083895874,-0.7143744138310071,0.5940279272684545,0.2434155287591544
5.0,-0.4825448282871492,-0.09420163260885794,0.24200945534096352,-0.7270732305207162,0.6007361130068467,0.20965458741479814
5.050000000000001,-0.48670700331220007,-0.11034504156833824,0.22845530767810818,-0.7419092059889465,0.6056763175702695,0.174087400457692
5.1000000000000005,-0.4898901975554282,-0.12637962275612202,0.21444387037540036,-0.7590757184479457,0.6087611392029801,0.13657511277131995
5.15,-0.492084583592044,-0.14224484233612222,0.20001598482043637,-0.7787687738199267,0.6098946967589014,0.09696694402112627
5.2,-0.49328537769871894,-0.15788074277679365,0.1852145119339088,-0.801184135827766,0.6089712487535515,0.055103823935338525
5.25,-0.49349286076815324,-0.17322835662913927,0.17008409710783212,-0.8265127276894813,0.6058739597914697,0.010823768838008618
5.300000000000001,-0.49271235684833187,-0.18823011327906092,0.15467092145420303,-0.8549337238363153,0.6004739340201759,-0.03603043925988203
5.3500000000000005,-0.49095416964566957,-0.20283023439782388,0.13902244155898025,-0.8866046370378022,0.5926296865888436,-0.08560059209817616
5.4,-0.4882334778426292,-0.2169751139484566,0.12318712006154531,-0.9216476124140849,0.5821872903211234,-0.1379986362710195
5.45,-0.4845701905786806,-0.2306136788007862,0.10721414947558738,-0.9601311035242532,0.5689815158764167,-0.19328767935975044
5.5,-0.47998876491673237,-0.24369772625824737,0.09115317173208126,-1.0020461896865873,0.552838375794531,-0.2514576855111983
5.550000000000001,-0.4745179875624376,-0.2561822351030457,0.07505399595911122,-1.0472770909077078,0.5335795755637496,-0.31239541971217477
5.6000000000000005,-0.46819072351146074,-0.2680256471166559,0.05896631701524768,-1.095566071168066,0.511029447137239,-0.375848832483916
5.65,-0.4610436346616827,-0.2791901164224819,0.0429394372632963,-1.1464740334582912,0.4850249560244979,-0.4413871879022224
5.7,-0.4531168717443551,-0.289641724423082,0.02702199401118488,-1.1993398181756043,0.4554292780626712,-0.5083599449612919
5.75,-0.44445374318873826,-0.29935065855479975,0.011261694956594681,-1.2532435306342848,0.42214916623462884,-0.5758597156588063
5.800000000000001,-0.4351003647396151,-0.30829135355156717,-0.004294936145812223,-1.306981916421257,0.38515579886985174,-0.6426973156230709
5.8500000000000005,-0.42510529379589435,-0.3164425943911417,-0.01960280151946492,-1.359066257034388,0.34450797391491816,-0.7073993764783992
5.9,-0.4145191525230707,-0.323787580577565,-0.034618457195021435,-1.407754369529739,0.3003754244859791,-0.7682401002677786
5.95,-0.4033942438222826,-0.3303139518922102,-0.04930032491246461,-1.4511265918407446,0.2530588527523525,-0.8233170341398299
6.0,-0.3917841642073616,-0.3360137762089707,-0.06360888658003994,-1.4872097789883265,0.20300236255376802,-0.8706748871083292
6.050000000000001,-0.3797434175545783,-0.3408835004124783,-0.07750685999200257,-1.5141430225740182,0.15079380228313344,-0.9084710979754274
6.1000000000000005,-0.36732703355146723,-0.34492386587559987,-0.09095935473690808,-1.5303657676053013,0.0971495679844514,-0.9351638253184724
6.15,-0.3545901944831542,-0.3481397903362471,-0.10393400746378845,-1.534797328997582,0.042882826176677824,-0.9496913589157874
6.2,-0.3415878737616962,-0.35054021835835836,-0.11640109591341208,-1.5269718260369973,-0.011142484845159117,-0.9516069681230555
6.25,-0.3283744893360274,-0.35213794286775124,-0.12833363136138143,-1.507098192324841,-0.06406608383737522,-0.9411388421442002
6.300000000000001,-0.31500357481559216,-0.35294940051026846,-0.13970742935626834,-1.4760309732558352,-0.11508615737170214,-0.9191608318716105
6.3500000000000005,-0.3015274708126614,-0.3529944437908944,-0.1505011588650751,-1.4351589351408849,-0.16350631566729223,-0.8870810152186559
6.4,-0.2879970386592401,-0.3522960931139302,-0.16069637015902138,-1.3862372126098377,-0.20876843046757854,-0.8466738105698823
6.45,-0.2744613982925892,-0.3508802719562837,-0.1702775019803182,-1.3311983065664679,-0.25046846598771433,-0.7998909487797734
6.5,-0.26096769173399426,-0.3487755284685562,-0.17923186872395025,-1.271975706227385,-0.28835597790360046,-0.7486850755631647
