,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.011861810279556462,-0.24622327217826978,0.007727728625799013,0.4523955847838046,0.00509699389074636,0.6894323993684282,-0.05196264956466301
0.1,-0.023798868070745716,-0.48455059192757943,0.015306262220907835,0.9166470064911003,0.010075925268823727,1.3828215922524478,-0.10400321797172651
0.15000000000000002,-0.024025244612602137,-0.4607121972938444,0.01485626659578701,0.952414957184633,0.009712705238903996,1.394741710163938,-0.10424382384592867
0.2,-0.0244043754932477,-0.4204699039144444,0.014098387834713538,1.012725269098791,0.00907707086202636,1.4147934343251123,-0.10466899853480705
0.25,-0.02493804185255133,-0.36301901524158353,0.013021258318047721,1.098730466012654,0.008122973306634584,1.4433236993856013,-0.10531985819239864
0.30000000000000004,-0.025626756514096627,-0.28714760446586496,0.011609670475066017,1.2122800166265435,0.00678428213078397,1.4809687015402417,-0.10626447790413884
0.35000000000000003,-0.02508144125904499,-0.17118250741390284,0.009124717336961644,1.2948318857484153,0.004530793566212554,1.4485351790843204,-0.1017497823543323
0.4,-0.007726033141974842,0.16956778315169174,-0.0017000168808626454,0.6197225750329771,-0.002896712307209892,0.44594521024796663,-0.02692861078763542
0.45,-0.002237341203181753,0.26574356791293496,-0.004820256944127951,0.4002328188063231,-0.00521758226020852,0.13436233863277636,-0.00411053337572298
0.5,-0.0022063667889704597,0.27464439098920934,-0.004908269740042451,0.4157864350894158,-0.0056442352511565375,0.14100501815619282,-0.004708059345670534
0.55,-0.0021616569039872857,0.28457123985603516,-0.00500174114631477,0.4337487113825311,-0.006100638652903334,0.1490289698604208,-0.005402639874896309
0.6000000000000001,-0.0021023734758207624,0.29574829595357954,-0.005105207034069095,0.454570528103293,-0.0065944111477589384,0.158660553328005,-0.006210999292832753
0.65,-0.0020283870624027145,0.30845551825606776,-0.005226301780164241,0.4788160573756528,-0.007133912460796643,0.1701835216167069,-0.007154864689162821
0.7000000000000001,0.004093848025921165,0.3347213091096535,-0.007076380433874291,0.15702038878959712,-0.0079992853335209,-0.17376374965447638,0.016583075637965905
0.75,0.024146504066335783,0.32340070765446427,-0.011717633525918855,-1.0535078234049866,-0.00788579618575258,-1.3595197940759363,0.09796415846419215
0.8,0.026369573495388376,0.21142367701347808,-0.010234298973729392,-1.3203166374352815,-0.005226217479559203,-1.5132510905495167,0.10698195124834164
0.8500000000000001,0.02692841778307864,0.10844086316801338,-0.008552489437145191,-1.483901121116027,-0.00268235171054787,-1.573787398891735,0.10986327111410787
0.9,0.02733900585293325,0.02341913335701662,-0.007169142906629164,-1.6210082443679052,-0.0005266807094894688,-1.625815221386162,0.11249423850165918
0.9500000000000001,0.02761969738347414,-0.040312553195498424,-0.006127749433901264,-1.7250001624025124,0.001115539797807985,-1.6660301081500961,0.11461398677568013
1.0,0.027783201974829197,-0.07987253066392697,-0.005477099023636425,-1.790071115031111,0.002144232630174603,-1.6915119913218035,0.11599242656079589
