,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0371915027671812,-0.2771392361106026,-0.005197510565486245,0.2230714348573296,-0.10441477928341723,0.05069286577521947,0.08003449921297905
0.1,-0.006443151084738101,-0.2343672155860573,0.0033445219546994302,0.13560700884986845,-0.06073932558648331,0.01963394560557514,0.019453669148203623
0.15000000000000002,0.007001020276127669,-0.15928426399933554,0.0056287633404799794,0.0443408489021635,-0.02836458423371109,-0.0011846175662234663,-0.012462477712537195
0.2,0.007001787722445041,-0.10987551983190832,0.004004422653276912,0.003461055729214735,-0.01764901441191298,-0.008012813736484508,-0.015663288309114287
0.25,0.002409644616927463,-0.08093271247041914,0.0015135337809946137,-0.01144771145045298,-0.016704432144152778,-0.009536926201483449,-0.009052251450797355
0.30000000000000004,-0.003004683258390215,-0.06517295977225959,-0.0007726301594575616,-0.016238311341523898,-0.019424753310611532,-0.009713806135159967,-0.0008287728995719224
0.35000000000000003,-0.008082604009065656,-0.057938312164563105,-0.002624995323374686,-0.01745182237925552,-0.023447600509043792,-0.009819782664704941,0.006523532415083216
0.4,-0.012542713302349934,-0.05608408861789038,-0.004064456058980349,-0.017677466348979126,-0.027799666269906695,-0.010186141382285529,0.012484745667470654
0.45,-0.016411105465980857,-0.05751320820935407,-0.005178211008209331,-0.01787737528540098,-0.03209187452198312,-0.010833816955132919,0.017179157226683978
0.5,-0.019802393210597187,-0.060874308912496206,-0.00605579474165726,-0.018333708893982087,-0.03619081662157589,-0.01169669847427733,0.020893046802240578
0.55,-0.0228332746372863,-0.06531811324339928,-0.006768962777568936,-0.019066577753107453,-0.04006642857992168,-0.01270034108413122,0.023899716330003512
0.6000000000000001,-0.025596341531636257,-0.07032046718732282,-0.00736938191141766,-0.02001419424774921,-0.04372505888028226,-0.013785358406910066,0.02641089137811012
0.65,-0.028157682362514834,-0.07556257593354515,-0.007892135403599638,-0.021103606357861862,-0.047182268694577756,-0.014910386509216353,0.028575632851309818
0.7000000000000001,-0.030561872727358046,-0.08085301400056671,-0.00836018484392167,-0.02227396738563245,-0.05045293707738541,-0.01604877815925304,0.03049325348045584
0.75,-0.03283802508142683,-0.08607824658418084,-0.008788182933156183,-0.023480910187262463,-0.05354849408030396,-0.017184332093036145,0.03222755779100889
0.8,-0.03501730211456944,-0.09116318533100964,-0.009159936277555892,-0.024603684837400802,-0.05643420319700637,-0.018224281235063415,0.03380517994747978
0.8500000000000001,-0.03708549107023146,-0.09606867884893094,-0.009501627337133358,-0.025777926754645547,-0.05914303437111482,-0.019241452316964766,0.03525560740675476
0.9,-0.03904876841590216,-0.10083276652648437,-0.009883246409839747,-0.02703310355626473,-0.061806650889476844,-0.02040530803559256,0.03665072060855423
0.9500000000000001,-0.04093626023124845,-0.1053670988445446,-0.010227244209080576,-0.028211451850372188,-0.06427792006259814,-0.021513345838853927,0.03792936314434281
1.0,-0.04275230077527385,-0.10968778195290907,-0.010545674819878708,-0.029334220328939564,-0.06658248044227225,-0.02258233790200282,0.03911298122320772
1.05,-0.044493344526067985,-0.11379654919817378,-0.010842559319437436,-0.03040959321549519,-0.06872532098383774,-0.02362048433452911,0.0402066880494964
1.1,-0.04615911191516803,-0.11769406236960434,-0.011120055416694793,-0.03144344011878186,-0.07070898613656867,-0.02463307294118436,0.04121276381252176
1.1500000000000001,-0.04775119831922567,-0.12138158009223105,-0.011379236902251053,-0.03243885395679713,-0.07253508446025347,-0.025623348222357303,0.042132366176266534
1.2000000000000002,-0.04927166505823685,-0.12486060315032105,-0.011620485492151306,-0.03339736387716119,-0.0742044208185122,-0.026593277550477842,0.04296582947584421
1.25,-0.05072270625982228,-0.12813281826784095,-0.01184380008682713,-0.0343198758708374,-0.07571742061779824,-0.02754406442062894,0.04371304290530231
