,q0,q1,q2,q3,q4,q5,q6
0.0,0.8673029892880288,1.2907708936746456,-0.7237486469585388,0.731440390657882,2.6648337714531927,-1.5383420900979266,-0.7535271183778853
0.05,0.8672379491957958,1.2921187428657945,-0.7237616407348313,0.7311592875281036,2.6649164737936357,-1.5383191718162195,-0.7533270321298533
0.1,0.8671110281151448,1.2932037394194247,-0.7237662732063336,0.731059132214224,2.6649027750361736,-1.5382594092530923,-0.7530783117090949
0.15000000000000002,0.8670015706297616,1.2938609431341814,-0.7237568337695305,0.7310823030143108,2.6648122867945805,-1.5382014346756474,-0.7528607474822951
0.2,0.8669147175253483,1.2942171053601264,-0.7237373832760794,0.7311273877989881,2.664673176671481,-1.5381623908915463,-0.7526823414763918
0.25,0.8668373431491313,1.294359545368812,-0.7237141489481692,0.7311500360364567,2.664490548331652,-1.5381466521613147,-0.7525265660991622
0.30000000000000004,0.8667545158277584,1.2943331921315344,-0.7236928461956564,0.7311353637679998,2.664258509152068,-1.5381549050631413,-0.752372862654188
0.35000000000000003,0.8666528688504431,1.2941589102213662,-0.7236781059314531,0.7310789037637749,2.6639674523987433,-1.5381875390372959,-0.7522028503781724
0.4,0.8665208816648544,1.2938429683478492,-0.723673526807398,0.7309792718894599,2.663606763423285,-1.5382455420070018,-0.7520016262379797
0.45,0.866348655957865,1.2933827033485554,-0.7236818932108613,0.7308355190119333,2.6631658580258986,-1.538330574157538,-0.751757454204707
0.5,0.8661275717369925,1.2927701690417162,-0.7237053991011793,0.7306462872763952,2.6626345615941185,-1.53844481467007,-0.7514610495543965
0.55,0.8658499610761257,1.2919944351137438,-0.7237458273984418,0.73040967087225,2.662003213561225,-1.5385907831807333,-0.7511048956131986
0.6000000000000001,0.8655088549408805,1.2910430036207852,-0.723804679150489,0.7301233163331629,2.66126266878872,-1.5387711958980936,-0.7506827144434395
0.65,0.8650978051283656,1.289902669134515,-0.7238832612410576,0.7297845726183045,2.6604042687451215,-1.5389888649135397,-0.7501890941913562
