,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.002434379654733092,-0.007667304304513044,0.0017520664602775388,-0.0021615160704526394,-0.007498927198568146,-0.0010767970284010116,0.0017902688325093746
0.1,-0.004795360927916442,-0.015103433604869916,0.0034513067961245993,-0.004257860802097661,-0.014771756089641777,-0.002121127814739681,0.0035265597102697227
0.15000000000000002,-0.007083685217343484,-0.0223107230021227,0.005098254604757652,-0.006289692491286659,-0.021820770494508715,-0.0031333203008550225,0.005209417865147197
0.2,-0.009300093920807644,-0.029291507597323473,0.006693443483393163,-0.008257669434371222,-0.02864825423445678,-0.004113702428586049,0.006839388529007947
0.25,-0.011445328436102362,-0.03604812249152432,0.008237407029247605,-0.010162449927702946,-0.035256491130773795,-0.005062602139771773,0.008417016933718127
0.30000000000000004,-0.013520130161021065,-0.04258290278577734,0.009730678839537446,-0.012004692267633421,-0.0416477650047476,-0.00598034737625121,0.009942848311143889
0.35000000000000003,-0.015525240493357182,-0.04889818358113458,0.011173792511479154,-0.013785054750514236,-0.04782435967766599,-0.006867266079863373,0.011417427893151382
0.4,-0.01746140083090415,-0.054996299978648154,0.012567281642289202,-0.01550419567269699,-0.05378855897081681,-0.007723686192447275,0.012841300911606757
0.45,-0.019329352571455394,-0.06087958707937013,0.013911679829184058,-0.017162773330533267,-0.05954264670548787,-0.00854993565584193,0.01421501259837617
0.5,-0.021129837112804358,-0.06655037998435259,0.015207520669380192,-0.01876144602037467,-0.065088906702967,-0.00934634241188635,0.015539108185325771
0.55,-0.022863595852744466,-0.07201101379464764,0.01645533776009407,-0.02030087203857278,-0.07042962278454205,-0.010113234402419553,0.016814132904321714
0.6000000000000001,-0.024531370189069146,-0.07726382361130733,0.01765566469854217,-0.0217817096814792,-0.0755670787715008,-0.010850939569280547,0.01804063198723015
0.65,-0.02613390151957183,-0.08231114453538374,0.01880903508194095,-0.023204617245445504,-0.08050355848513106,-0.011559785854308346,0.01921915066591722
0.7000000000000001,-0.027671931242045963,-0.087155311667929,0.019915982507506886,-0.024570253026823304,-0.08524134574672074,-0.01224010119934197,0.020350234172249095
0.75,-0.029146200754284958,-0.09179866010999513,0.020977040572456446,-0.025879275321964178,-0.08978272437755756,-0.012892213546220426,0.02143442773809191
0.8,-0.030557451454082257,-0.09624352496263427,0.021992742874006103,-0.027132342427219732,-0.09412997819892942,-0.01351645083678273,0.022472276595311827
0.8500000000000001,-0.0319064247392313,-0.10049224132689845,0.02296362300937232,-0.028330112638941543,-0.09828539103212411,-0.014113141012867895,0.02346432597577499
0.9,-0.0331938620075255,-0.1045471443038398,0.023890214575771576,-0.02947324425348121,-0.10225124669842943,-0.014682612016314935,0.02441112111134756
0.9500000000000001,-0.0344205046567583,-0.10841056899451036,0.02477305117042033,-0.030562395567190332,-0.10602982901913326,-0.015225191788962865,0.02531320723389568
1.0,-0.03558709408472313,-0.11208485049996225,0.02561266639053506,-0.03159822487642049,-0.10962342181552337,-0.015741208272650697,0.026171129575285508
1.05,-0.03669437168921342,-0.11557232392124756,0.02640959383333223,-0.03258139047752329,-0.11303430890888765,-0.016230989409217442,0.026985433367383196
1.1,-0.03774307886802261,-0.11887532435941832,0.02716436709602831,-0.033512550666850306,-0.11626477412051385,-0.016694863140502118,0.027756663842054895
1.1500000000000001,-0.038733957018944117,-0.12199618691552665,0.02787751977583977,-0.034392363740753135,-0.11931710127168982,-0.017133157408343737,0.02848536623116675
1.2000000000000002,-0.039667747539771384,-0.12493724669062461,0.028549585469983083,-0.03522148799558338,-0.12219357418370341,-0.017546200154581307,0.02917208576658492
1.25,-0.040545191828297834,-0.1277008387857643,0.02918109777567471,-0.03600058172769262,-0.1248964766778424,-0.01793431932105385,0.029817367680175552
1.3,-0.04136703128231691,-0.13028929830199779,0.02977259029013113,-0.03673030323343245,-0.12742809257539464,-0.018297842849600378,0.0304217572038048
1.35,-0.04213400729962204,-0.1327049603403772,0.030324596610568806,-0.037411310809154476,-0.12979070569764795,-0.018637098682059903,0.03098579956933882
1.4000000000000001,-0.04284686127800665,-0.1349501600019546,0.03083765033420421,-0.03804426275121028,-0.13198659986589015,-0.018952414760271437,0.031510040008643755
1.4500000000000002,-0.043506334615264174,-0.137027232387782,0.031312285058253814,-0.038629817355951446,-0.13401805890140905,-0.019244119026073994,0.03199502375358577
1.5,-0.04411316870918804,-0.13893851259891155,0.03174903437993408,-0.039168632919729565,-0.13588736662549253,-0.01951253942130659,0.032441296036031
1.55,-0.044668104957571696,-0.14068633573639533,0.032148431896461487,-0.03966136773889625,-0.13759680685942835,-0.019758003887808236,0.032849402087845606
1.6,-0.045171884758208554,-0.14227303690128543,0.0325110112050525,-0.040108680109803084,-0.13914866342450435,-0.019980840367417946,0.03321988714089574
1.6500000000000001,-0.04562524950889206,-0.14370095119463389,0.03283730590292359,-0.04051122832880164,-0.14054522014200838,-0.020181376801974737,0.03355329642704755
1.7000000000000002,-0.04602894060741563,-0.14497241371749284,0.033127849587291223,-0.04086967069224354,-0.1417887608332282,-0.020359941133317617,0.0338501751781672
1.75,-0.04638369945157272,-0.14608975957091433,0.033383175855371865,-0.04118466549648035,-0.1428815693194517,-0.020516861303285606,0.03411106862612083
1.8,-0.04669026743915674,-0.14705532385595046,0.03360381830438199,-0.041456871037863684,-0.14382592942196668,-0.020652465253717712,0.03433652200277459
1.85,-0.04694938596796114,-0.14787144167365332,0.03379031053153808,-0.04168694561274513,-0.14462412496206095,-0.02076708092645295,0.03452708053999464
1.9000000000000001,-0.047161796435779314,-0.14854044812507497,0.033943186134056585,-0.041875547517476255,-0.1452784397610224,-0.020861036263330336,0.034683289469647126
1.9500000000000002,-0.04732824024040474,-0.14906467831126752,0.034062978709153986,-0.04202333504840868,-0.14579115764013872,-0.020934659206188876,0.0348056940235982
2.0,-0.047449458779630825,-0.14944646733328298,0.034150221854046744,-0.042130966501893984,-0.14616456242069784,-0.020988277696867588,0.03489483943371401
2.0500000000000003,-0.04752619345125101,-0.14968815029217353,0.034205449165951335,-0.042199100174283764,-0.14640093792398756,-0.021022219677205495,0.03495127093186072
2.1,-0.04755918565305873,-0.14979206228899122,0.03422919424208423,-0.04222839436192962,-0.1465025679712957,-0.021036813089041595,0.034975533749904475
2.15,-0.0475491767828474,-0.1497605384247881,0.0342219906796619,-0.04221950736118313,-0.1464717363839101,-0.021032385874214916,0.034968173119711426
2.2,-0.04749690823841046,-0.14959591380061626,0.0341843720759008,-0.042173097468395884,-0.14631072698311856,-0.02100926597456446,0.034929734273147724
2.25,-0.04740312141754134,-0.14930052351752784,0.03411687202801741,-0.042089822979919485,-0.14602182359020885,-0.020967781331929242,0.03486076244207952
2.3000000000000003,-0.04726855771803349,-0.14887670267657485,0.034020024133228195,-0.04197034219210552,-0.14560731002646896,-0.020908259888148283,0.03476180285837298
2.35,-0.0470939585376803,-0.14832678637880942,0.03389436198874963,-0.04181531340130557,-0.1450694701131865,-0.020831029585060588,0.03463340075389423
2.4000000000000004,-0.046880065274275254,-0.1476531097252836,0.03374041919179818,-0.041625394903871266,-0.1444105876716495,-0.02073641836450518,0.034476101360509444
2.45,-0.046627619325611755,-0.1468580078170495,0.03355872933959033,-0.041401244996154156,-0.1436329465231456,-0.020624754168321068,0.034290449910084765
2.5,-0.046337362089483226,-0.1459438157551592,0.03334982602934252,-0.04114352197450585,-0.14273883048896274,-0.020496364938347257,0.03407699163448634
2.5500000000000003,-0.04601003496368311,-0.14491286864066474,0.03311424285827125,-0.04085288413527795,-0.1417305233903887,-0.020351578616422773,0.033836271765580336
2.6,-0.04564637934600485,-0.1437675015746182,0.032852513423592966,-0.04052998977482201,-0.1406103090487113,-0.020190723144386618,0.03356883553523288
2.6500000000000004,-0.04524713663424186,-0.14251004965807176,0.03256517132252415,-0.04017549718948967,-0.13938047128521838,-0.020014126464077818,0.03327522817531014
2.7,-0.044813048226187584,-0.14114284799207744,0.032252750152281275,-0.0397900646756325,-0.13804329392119782,-0.019822116517335384,0.032955994917678276
