,q0,q1,q2,q3,q4,q5,q6
0.0,-0.200097006385434,-1.2846261262196277,0.29255035320393485,0.1280555499383982,-0.4338090951728195,-1.2531235202053688,1.0448883130415334
0.05,-0.20069037645664656,-1.2845676137886244,0.2924157248452141,0.13317065094960104,-0.43380824199880624,-1.2503916608426688,1.0460119033146618
0.1,-0.201642027237119,-1.2838297561846082,0.29216319796415247,0.14072695984030184,-0.4339120094833884,-1.2452722321505343,1.0479306071536156
0.15000000000000002,-0.20279296520414875,-1.283235808657797,0.2918088995773103,0.149388118040639,-0.43413116390196965,-1.2381692561821591,1.0503706524821284
0.2,-0.2040840144913249,-1.2833958459543289,0.2913442629134395,0.1588970849407939,-0.4344687782979125,-1.2290826819118235,1.0532777098027388
0.25,-0.2054662698669081,-1.284716156759153,0.2907538382008052,0.16905431362573384,-0.43493579206002325,-1.217993750385579,1.0566257196778948
0.30000000000000004,-0.20686401203516952,-1.2875750511450894,0.2900245968749631,0.17941800069077599,-0.43554308737894265,-1.2050190941993326,1.0603407112042598
0.35000000000000003,-0.2081704826124141,-1.292358138754436,0.28915317620466474,0.18928438436460482,-0.4362926973904095,-1.1904686697885194,1.0642816563506012
0.4,-0.20921840364845043,-1.2991291566201368,0.28819010783644555,0.1974484657445774,-0.4371349842856719,-1.175462529756203,1.0680922114738756
0.45,-0.20992289886814133,-1.307758427796561,0.28718800718483795,0.20325811641390745,-0.438016401437916,-1.160812034554069,1.071537707710535
0.5,-0.2102560146213939,-1.3180735948167603,0.2861888785852132,0.2064388379706428,-0.4388958450997522,-1.1469430542751693,1.0744996825559627
0.55,-0.2102102963672914,-1.3299464685878697,0.2852291584781121,0.20685205067322457,-0.4397392455337212,-1.1340994852989803,1.0769059823423675
0.6000000000000001,-0.20978078178734894,-1.34331644843928,0.28434258524393574,0.2043865913269768,-0.4405154830729354,-1.1224432420399577,1.0786990065512676
0.65,-0.20895481913964653,-1.3581913916546802,0.2835628289095133,0.19888606742206952,-0.441192379965771,-1.112115207953587,1.0798157084590008
0.7000000000000001,-0.20772020074904676,-1.3744382054225401,0.282935947700019,0.19019999446635566,-0.4417269014860383,-1.103402015694051,1.0801637785213487
0.75,-0.2061309095831191,-1.391229324840194,0.2825263475891678,0.17859888033186114,-0.44205797670592145,-1.0968757945291567,1.079656821081429
0.8,-0.20387253626372764,-1.4073618422092788,0.28237971843676896,0.16265899244854098,-0.44196255619447594,-1.0936361762659936,1.077943968527536
0.8500000000000001,-0.20100803402820946,-1.4232577182243213,0.2823769144167084,0.14469412234303017,-0.4414312035000735,-1.0930939890964884,1.07543382805406
0.9,-0.19812731832150082,-1.438264115581802,0.2824727518865466,0.12633512886660855,-0.44067480828351785,-1.0944859377344436,1.0724757556763087
0.9500000000000001,-0.19556469770809012,-1.4513437394105217,0.2828608184393245,0.10598763319543905,-0.4399136388714864,-1.098511283409461,1.0686684610587978
1.0,-0.19297412055927568,-1.4626654316104464,0.2834704503576011,0.08525621809234932,-0.43906158828759256,-1.1046945762198426,1.064341335672889
