,q0,q1,q2,q3,q4,q5,q6
0.0,-1.554661562026419e-15,4.947017110529408e-15,3.89454308153751e-16,9.50666664765242e-15,2.676335517031587e-16,4.57449524097286e-15,-8.030506802130179e-17
0.05,-0.01185480518562241,0.051997579595041386,-0.0026925671744054917,0.07293076848655916,-0.00303819860953013,0.05670739466014384,0.022471805462298752
0.1,-0.019486757203124507,0.07263288745598158,-0.0050505376217931,0.11758614387480881,-0.005632990400523494,0.10475361907411847,0.03837407683015793
0.15000000000000002,-0.02342849376652281,0.06771214232976891,-0.007085967738346459,0.1408583167749167,-0.0077997183320205644,0.14435734443514733,0.04880090652544273
0.2,-0.02613516288986746,0.05103720621000228,-0.009292733272436689,0.15872651146172212,-0.010072064544536463,0.1839924108416366,0.05814114641175433
0.25,-0.02790197308558528,0.027085843015843936,-0.011808494246833015,0.17211096704682052,-0.012616910964579498,0.22402715612012492,0.0669601975187524
0.30000000000000004,-0.02817830053457928,-0.004072702812932497,-0.014584826510687515,0.17645074058826601,-0.01540315345774464,0.2617387217943145,0.07429983054544288
0.35000000000000003,-0.026322462576529024,-0.042787118742858524,-0.017428413379009973,0.1666125397802973,-0.018249713282759955,0.293275337647775,0.07881890294364717
0.4,-0.021114891208530627,-0.082588522373713,-0.019261367249038586,0.13256918787965385,-0.020112410784729653,0.3024146017276753,0.07621110247650906
0.45,-0.014195807624089304,-0.1188145641434629,-0.020042012659387425,0.08492146964931502,-0.020958264031625068,0.29536119784230785,0.06890992472526337
0.5,-0.006744641900096347,-0.15162960082911048,-0.01998257117706051,0.031794110903474115,-0.02098927635811388,0.27980547550314294,0.05923949689264198
0.55,0.000847613945231169,-0.18220071493865023,-0.019194400783259187,-0.02391281753404359,-0.020313882415309233,0.25935203436601917,0.04812599570881351
0.6000000000000001,0.00853687569916785,-0.21176131891786787,-0.017731462753773384,-0.08171710496408033,-0.018991001204868352,0.23564351139576206,0.03586048415721943
0.65,0.016480574188870695,-0.2415972335128425,-0.015595124213831354,-0.14258634065201306,-0.017031153583967968,0.20913192066059044,0.0223340381345771
0.7000000000000001,0.024673170675717122,-0.2688226264338355,-0.012537621238726863,-0.20642598845388127,-0.01419522127144452,0.17687596602208827,0.006961401229763062
0.75,0.03202596559516127,-0.2805294379952988,-0.008191998896321669,-0.2641022477389683,-0.01009637284993186,0.1331353752434557,-0.010139148804251832
0.8,0.03903544519007124,-0.3056515028119072,-0.0029325802843593422,-0.3288122461331365,-0.004452522899070752,0.06586255262283135,-0.034257051214684905
0.8500000000000001,0.03847267216859652,-0.3092833422534347,-5.607845428657124e-05,-0.3666014008314914,-0.0008326036295284132,0.011642225442020232,-0.050202809435552595
0.9,0.03458236828167602,-0.2894328799525185,0.0019167504113407167,-0.3759055299041332,0.0016095816282398583,-0.027621853810815764,-0.059161447575495144
0.9500000000000001,0.03854449668379277,-0.28571909495594583,0.00776133124329099,-0.3928040621032107,0.007453442173024516,-0.08203391509259451,-0.07614589243577424
1.0,0.04008462981932081,-0.2725798839075463,0.012192638400807206,-0.3874149309301072,0.012031350791179446,-0.12588682435180681,-0.08654250668569141
