,q0,q1,q2,q3,q4,q5,q6
0.0,-0.22715997267849283,-1.8069762990958096,-0.0015330877453523237,-2.424265593267201e-16,-0.053119159530937494,2.133217726045403,-1.4108499102448584
0.05,-0.227165429751359,-1.807666353903251,-0.001578021868255738,-3.474770484644652e-16,-0.05312628547730386,2.133893107253785,-1.4109860392472526
0.1,-0.22718180862543008,-1.8097341029264753,-0.0017131292471144908,-9.205823359227375e-17,-0.05314776254386064,2.1359165871657964,-1.4113948287964682
0.15000000000000002,-0.22720913238921484,-1.8131722817930827,-0.0019392942111474737,3.2351553647654753e-16,-0.053183922817808246,2.139280166946229,-1.4120774896018071
0.2,-0.22724743992704755,-1.8179687241326987,-0.0022578851105634155,7.681509002913005e-17,-0.053235437669708785,2.143970490889996,-1.4130360498325596
0.25,-0.22729678651218377,-1.8241062781761561,-0.0026705873135605333,3.302697933866029e-16,-0.05330350334961812,2.1499688145979543,-1.4142733707505175
0.30000000000000004,-0.22735724461309428,-1.8315627003347563,-0.0031791609133952786,4.0132580598185693e-16,-0.053390109421739995,2.157250969555769,-1.4157931689023333
0.35000000000000003,-0.22742829143478122,-1.8402360645138363,-0.003779936504665066,-1.3150470593260143e-16,-0.05349742200908021,2.1657146933886473,-1.4175845521466506
0.4,-0.22750202729550073,-1.8491359500068472,-0.004405771113608317,-7.991434420528763e-17,-0.05361638481245856,2.174391883673482,-1.4194498707041348
0.45,-0.2275760106340328,-1.8579615477979536,-0.005034831215192264,-2.108856112965684e-16,-0.053744769994369376,2.182989244959909,-1.421327685803182
0.5,-0.22765024565297995,-1.8667124067332599,-0.005666072390602218,-3.8082927572661953e-16,-0.053883771481973826,2.191506706257863,-1.4232181274885745
0.55,-0.22772473643524038,-1.875388127108353,-0.0062986709597144626,-2.9255114701916776e-17,-0.05403436324559665,2.19994424021889,-1.4251213275607975
0.6000000000000001,-0.2277994869467588,-1.883988359525037,-0.006932077842237808,-3.496515033967321e-16,-0.054197245484913004,2.208301861750066,-1.4270374196027957
0.65,-0.22787450103941922,-1.892512803701491,-0.007566062043666121,-1.5530260526426989e-16,-0.05437280119136591,2.2165796266096653,-1.4289665390071415
0.7000000000000001,-0.22794726872806356,-1.9006808211873938,-0.00817956821215823,3.463618180012236e-16,-0.05455458961533389,2.2245056469502584,-1.4308438666436052
0.75,-0.22800957222696894,-1.907595461211917,-0.008703983429940117,-1.1140538855830563e-16,-0.054718927915468375,2.231211235678797,-1.4324558925790358
0.8,-0.22806068631952178,-1.913214230988217,-0.009133925778146161,-7.156250620155622e-17,-0.054859432813470034,2.236657375994696,-1.4337816106905303
0.8500000000000001,-0.22810052864231223,-1.9175602994192373,-0.00946908278146797,-2.6849870841395616e-16,-0.05497229686723416,2.2408682584701984,-1.4348169785007796
0.9,-0.22812903430945147,-1.9206517211674519,-0.009708991024292122,-5.304917886101333e-17,-0.055054742429376455,2.243862655066037,-1.4355588184044465
0.9500000000000001,-0.22814615654101794,-1.9225014067901611,-0.009853173123166272,1.2888937992278356e-16,-0.055104912085163146,2.2456539480933513,-1.4360048425808853
1.0,-0.22815186709853585,-1.9231171072300508,-0.009901276837448703,-1.1525065035849008e-17,-0.05512174926518385,2.246250155543799,-1.4361536710449385
