,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-15,4.440892098500626e-15
0.05,0.0025073103537986974,-0.0005663011194850798,-0.01487819391657097,-0.0010731789714490958,0.0006301736710290218,-0.0006123617355457966
0.1,0.007521931061393872,-0.0016989033584557944,-0.04463458174971291,-0.0032197386277310613,0.0018903368899159112,-0.0018373468297117057
0.15000000000000002,0.012536551768991266,-0.0028315055974248438,-0.07439096958285596,-0.005366903526748956,0.003149947572729239,-0.0030631168334549486
0.2,0.01755117247658422,-0.003964107836395558,-0.10414735741599679,-0.007515077505457768,0.00440863680678194,-0.0042901951538176775
0.25,0.022565793184186056,-0.005096710075365718,-0.13390374524913984,-0.009664664912572007,0.005666034846032453,-0.005519105398015256
0.30000000000000004,0.02758041389177679,-0.0062293123143358775,-0.16366013308228178,-0.011816070811203616,0.00692177077696754,-0.006750371452053372
0.35000000000000003,0.03231644456006544,-0.0072989922066968305,-0.19176338825802608,-0.013850277899072339,0.00810561841215307,-0.00791624257475032
0.4,0.03343080471730708,-0.007550681593134767,-0.1983759188876133,-0.014333764872249688,0.008379734906810432,-0.008196844564052341
0.45,0.033430804717311524,-0.007550681593134212,-0.1983759188876144,-0.01433975987450431,0.008374249480215257,-0.00820460350185126
0.5,0.03343080471730708,-0.007550681593134767,-0.1983759188876133,-0.014345758878846482,0.008368757453215414,-0.008212363988895355
0.55,0.03343080471730708,-0.007550681593134212,-0.1983759188876144,-0.014351761874484836,0.008363258821714181,-0.008220126016644791
0.6000000000000001,0.03343080471730708,-0.007550681593134767,-0.1983759188876133,-0.014357768850610242,0.008357753581613725,-0.008227889576528646
0.65,0.033430804717309304,-0.007550681593134212,-0.19837591888761386,-0.014363779796369158,0.008352241728810661,-0.008235654659811686
0.7000000000000001,0.03231644456006544,-0.0072989922066968305,-0.19176338825802663,-0.013890704595667103,0.008068588129167553,-0.007968515404868093
0.75,0.02758041389177679,-0.0062293123143358775,-0.16366013308228067,-0.01185944596114652,0.0068820396346469526,-0.0068064567586256786
0.8,0.022565793184183836,-0.005096710075365718,-0.13390374524913928,-0.009706231582011782,0.005627960136838084,-0.005572852331625633
0.8500000000000001,0.01755117247658644,-0.003964107836395558,-0.10414735741599734,-0.007551188924939112,0.004375558968465754,-0.004336888322695742
0.9,0.012536551768991266,-0.002831505597425399,-0.0743909695828543,-0.00539472334464719,0.003124464732883192,-0.0030990887302317915
0.9500000000000001,0.007521931061393872,-0.0016989033584552393,-0.04463458174971513,-0.003237240893874116,0.0018743048597513745,-0.001859977818456926
1.0,0.0025073103537986974,-0.0005663011194850798,-0.014878193916570415,-0.0010791481223915156,0.0006247059397956889,-0.000620080039954729
