,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0015527182058927558,0.0029610925023310086,-0.0421631587859872,0.03718575297140703,-0.019770844232821494,0.01730890778532501
0.1,0.0016028355230912616,0.0018406321893471578,-0.048197756041423734,0.022161206933084543,-0.011910932087488835,0.0103747519276709
0.15000000000000002,0.005915960908253748,-0.00014547517133589594,-0.05722849106586714,0.006819668127855394,-0.0037116105477541517,0.0029033784310517063
0.2,0.010453660807077103,-0.0017759275922135664,-0.0748868755098353,-0.0015892916421478276,0.0008132780705538689,-0.0012801465100897857
0.25,0.015077641343743675,-0.0031138739984704067,-0.09800558582675367,-0.006250979074220453,0.0033452674713430053,-0.003651742573693717
0.30000000000000004,0.01976422840005876,-0.004312709832040573,-0.12404844539376736,-0.00939687658894961,0.005087622664790015,-0.005300994500441192
0.35000000000000003,0.024385438039669083,-0.005427096806282505,-0.15104174704628437,-0.011846647915483288,0.006503449692554231,-0.00663777271195265
0.4,0.02758864064901445,-0.006197702034833608,-0.17001359180321196,-0.013116610230241577,0.007403487738076864,-0.007415542018240906
0.45,0.029437862438610463,-0.006613978418565369,-0.18209696253626895,-0.012984273891722964,0.007560987279812137,-0.007513882642053993
0.5,0.030532973718406797,-0.006854141472375508,-0.18932945594074213,-0.012909956391204958,0.007693670123097851,-0.007582983605689542
0.55,0.031197285598587587,-0.007020435497208655,-0.19344195279182963,-0.013099926439705811,0.00792093046468767,-0.007742344753101094
0.6000000000000001,0.03159162858563214,-0.007138681379836309,-0.19576601764291546,-0.013338897462746857,0.008142074485300022,-0.007904792656687754
0.65,0.03180759381286036,-0.007220389210756961,-0.19708307267418457,-0.013527128510597564,0.008303210991980059,-0.00803498264509539
0.7000000000000001,0.031485262928128144,-0.007188204347872151,-0.19518801708610645,-0.013419381843426947,0.008280688187468632,-0.008002934902577863
0.75,0.0295843706756882,-0.006985610070768811,-0.182004120656456,-0.013212353551779188,0.008067523909420782,-0.00794755788062762
0.8,0.032192688258880775,-0.005196153807449089,-0.13524236542837464,-0.04079807388420065,0.020196396794773808,-0.01706875378337358
0.8500000000000001,0.028736119938330695,0.0023611555498487258,-0.11749603274346376,-0.030666208967549125,0.012702859663106247,-0.0070369105501599805
0.9,0.02262075231406424,0.0029938137921481367,-0.10179910585463081,-0.017241908529124217,0.006213137654564882,-0.002397145099228837
0.9500000000000001,0.0204221861089815,-0.008031462647588028,-0.05270630984279712,-0.03663674350042889,0.02017959540954295,-0.01987149470378924
1.0,0.01625431059853355,-0.007572070614014215,-0.021377717090663162,-0.03505830049371994,0.01962694084659211,-0.018371981704299323
