,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0002821511478401373,0.00011270584619194057,-0.0007583519572584851,0.0009392387928430779,-0.0005918767678014802,-0.0011960190743742771
0.1,0.00017878114410063706,8.226581943104883e-05,-0.0004072025083812214,-0.0011972349010647143,-0.00044417256030104824,0.0009788898400842072
0.15000000000000002,0.0001680288082489545,8.625710826992705e-05,-0.00028959688230134617,-0.002986463224103897,-0.00041576360937156664,0.0025404549951346667
0.2,0.0002221888672038208,0.00010724314206039809,-0.0003112651043135628,-0.005484002543292288,-0.0005233302883977942,0.0045273259793798815
0.25,0.0003243920024686986,0.0001479052016786775,-0.00042514737615961806,-0.008957665933548853,-0.000740077120853222,0.007258407750381224
0.30000000000000004,0.0004645483598958444,0.00020829498009827807,-0.0006085313304726725,-0.013451824936738799,-0.0010435145656684242,0.01080136383461383
0.35000000000000003,0.0006370234160707477,0.0002877320111951964,-0.0008496662827406354,-0.01895189256901686,-0.0014188982726048849,0.015152672939025003
0.4,0.0008385567645868841,0.0003852884609900631,-0.0011418679085906103,-0.025430380956326104,-0.0018562672295496796,0.020291594307790817
0.45,0.0010671368865305952,0.0004999530494737003,-0.001481050357399205,-0.032857521069180606,-0.002347868781340523,0.02619363175099032
0.5,0.0013213457428418174,0.000630659156345692,-0.001864309209608228,-0.04120585617719108,-0.002886786936744379,0.03283614282242109
0.55,0.001600048760038164,0.0007762603294969583,-0.0022892942402052974,-0.050450703454829604,-0.00346614491008701,0.04019886738536371
0.6000000000000001,0.0019022045775651808,0.0009354165809899451,-0.0027538772540158796,-0.06056960244364529,-0.004078640443769821,0.048262900082067794
0.65,0.0022254245007014006,0.001104540670837928,-0.003254942881908418,-0.07153028336507994,-0.004716091198249117,0.05698597193485089
0.7000000000000001,0.002563226975497157,0.0012738545581669758,-0.00378548088956987,-0.083272608270748,-0.005371249446874948,0.06625384642638288
0.75,0.004512300297796479,0.001354622980905551,-0.0044797844883714966,-0.11958314584365137,-0.010025114659089063,0.09634665763122552
0.8,0.006013173489683998,0.0019536408258141735,-0.005485252263480733,-0.1431478734296765,-0.011719249322603709,0.11890651684067333
0.8500000000000001,0.008300755766793566,0.002612056412645558,-0.0064366854684894115,-0.18227684030222013,-0.01598212549714706,0.1546355859176085
0.9,0.009033277379743021,0.0033475853329942296,-0.007341568102239293,-0.19579305282900972,-0.015565044882293044,0.16840203841639312
0.9500000000000001,0.009567143764686037,0.0030444320916325762,-0.007722034384735066,-0.21392264938513872,-0.016778064517888325,0.17862690795845904
1.0,0.010398567143156678,0.002803132991207047,-0.008247115324389043,-0.23729473134797452,-0.01817820119269342,0.1953092319788441
1.05,0.00965376372855653,0.003009239739956149,-0.008871720494645352,-0.23536818507491342,-0.015102212407791527,0.19303892931990418
1.1,0.011219421718979272,0.0034778947627309154,-0.009778627486339841,-0.2707824570978645,-0.017530921971515845,0.2242958555551322
1.1500000000000001,0.012957915367429185,0.0031421091068251084,-0.010516873022551332,-0.30941850582533625,-0.020337272638060178,0.2539594474109874
1.2000000000000002,0.01526253145074985,0.004015751627957365,-0.01282044696808593,-0.33691208505258974,-0.020846629733917155,0.2801146086722994
1.25,0.016718019290132835,0.004685553342629323,-0.014615074973214348,-0.35973895404395106,-0.020482370092955726,0.30072236477184155
1.3,0.016696874405347506,0.005013255424800578,-0.01544645900780739,-0.37132697285823246,-0.018378341812312904,0.3095734181555887
1.35,0.017619223600827683,0.004780486976158904,-0.016301473952902157,-0.3994841840215413,-0.018278188722131716,0.3304079243981173
1.4000000000000001,0.01932663561471093,0.004985714851810652,-0.017459819826826095,-0.4377939687113974,-0.01868825634744553,0.3630080126545199
1.4500000000000002,0.020472614608059714,0.004874077200353877,-0.018456839051814722,-0.46730194017073234,-0.017584458618227217,0.3865183800019034
1.5,0.021252088933348956,0.005072263855653014,-0.0193849848695804,-0.4921856368435895,-0.015435810876756051,0.40750730563918314
1.55,0.02206898973975302,0.005680816453640103,-0.020383352469549587,-0.5180490810520477,-0.012774855498260962,0.4314372663280519
1.6,0.02315088592737824,0.006703128239021194,-0.02157883614504419,-0.5472684304686637,-0.009760024555953706,0.460454488095432
1.6500000000000001,0.024583749821167622,0.006114814340580088,-0.02221668157579293,-0.5845674993657535,-0.008367233311101785,0.4867133864237916
1.7000000000000002,0.02786293600762213,0.006183077649667967,-0.02386573882953713,-0.6432820816680884,-0.007003893617545387,0.5381645069352059
1.75,0.029373562221265415,0.006343455596973802,-0.024990608151427285,-0.6728861524903418,-0.002637665124263222,0.5631304213948196
1.8,0.0307897953310321,0.0065565995322866555,-0.02600761047133915,-0.7019887465490937,0.0023110407157345136,0.5878200545581658
1.85,0.03224574551104975,0.006735999198548004,-0.02742874258321204,-0.7245050934806585,0.007626865940753014,0.6055346373304937
1.9000000000000001,0.03369522553152482,0.006836357647456992,-0.029336381579283533,-0.7389077663315713,0.013189570011964413,0.6148380362260086
1.9500000000000002,0.03500716539374504,0.0069306388657092155,-0.030524049882754145,-0.7597586977973281,0.019541464198145064,0.6309071290689516
2.0,0.03645649246916183,0.007060156753905811,-0.031594583991992886,-0.7814543924321882,0.026427896493914638,0.6478406433932316
