,x,y,z,rx,ry,rz
0.0,0.20534415065844538,-0.01856441188878824,0.30175384058898364,-0.5073548928184792,-1.3416142825681947,1.127918649025078
0.05,0.2053582582158374,-0.018558776596478643,0.3017159229911207,-0.5073079308788371,-1.3416438764065848,1.1278588480713594
0.1,0.20536719727304242,-0.01855466330550709,0.30169556286570165,-0.5073677926238903,-1.3416660850345998,1.1279077925633636
0.15000000000000002,0.20537559871345487,-0.018550350450093595,0.3016810830215866,-0.5075171157850955,-1.3416868732150684,1.1280348153131203
0.2,0.20538670815681506,-0.018544988292990575,0.3016655197663709,-0.5077913159122601,-1.3417130397294883,1.1282611816120893
0.25,0.2054029277569385,-0.01853759303290664,0.3016442623975629,-0.5082391992089376,-1.341750043585531,1.1286241019996084
0.30000000000000004,0.2054261551749333,-0.018527178283901727,0.3016138358310393,-0.5089117904557745,-1.3418022193138144,1.129164170191339
0.35000000000000003,0.20545800634573683,-0.018512791683341967,0.30157135251690226,-0.5098593850842253,-1.3418731642274446,1.1299218038382903
0.4,0.20549993418396617,-0.018493527260292464,0.3015142591214727,-0.5111309041320417,-1.341965977588922,1.1309363835536799
0.45,0.2055532910282927,-0.01846852960781878,0.30144020660360277,-0.5127737801855007,-1.3420833710279891,1.1322460651412294
0.5,0.2056193583154348,-0.018436996650001494,0.30134699114312236,-0.5148340729943602,-1.3422277103748264,1.1338878722823504
0.55,0.2056993607534367,-0.018398183633526646,0.3012325264311121,-0.5173566081671017,-1.3424010176203307,1.1358978156516186
0.6000000000000001,0.20579447098231496,-0.01835141280447715,0.3010948325684113,-0.520385088289284,-1.3426049496425192,1.138310960655722
0.65,0.20590574220735003,-0.018296185770935253,0.3009320854243159,-0.523961602457538,-1.3428407542024317,1.1411602592524646
0.7000000000000001,0.2060339035561249,-0.018232493043026904,0.3007428113798374,-0.5281252328710754,-1.3431093166747754,1.1444729515737837
0.75,0.2062595185710147,-0.018164761893981626,0.3005188221554188,-0.534104390163258,-1.3436105724077299,1.149290284455345
0.8,0.2065601772454989,-0.018067079852690918,0.30024455954224477,-0.5412617838347418,-1.34419653487386,1.1552356102973786
0.8500000000000001,0.2069752150338386,-0.01793647703205864,0.2999227252688203,-0.5503756258498528,-1.3449956411487174,1.162967389593259
0.9,0.20742687890282574,-0.01776909776540893,0.29955564686370834,-0.5601652784913033,-1.345773893392832,1.1713874915140787
0.9500000000000001,0.20790523609106004,-0.0176168761608273,0.2991695451444716,-0.5708614109605602,-1.3466127966187265,1.1803188369120017
1.0,0.20842516444821788,-0.017476719511266947,0.29875718937825213,-0.5827261475279589,-1.3475217066783611,1.1900842985109439
1.05,0.2089078526346457,-0.01732625752426914,0.29831360335351986,-0.5944945567817046,-1.3482768172987507,1.199736244976939
