,x,y,z,rx,ry,rz
0.0,0.20534415065844538,-0.018564411888788213,0.30175384058898364,-0.5073548928184792,-1.3416142825681947,1.1279186490250779
0.05,0.20534472559979722,-0.01856423826701807,0.3017532670971965,-0.5073668242322755,-1.3416153505902542,1.1279282623735742
0.1,0.20534871569274174,-0.018563033378435498,0.30174928712558957,-0.5074496301734054,-1.3416227617637446,1.1279949811670709
0.15000000000000002,0.20535944198167158,-0.018559794763260598,0.301738588576862,-0.5076722483396081,-1.3416426769095264,1.128174355328004
0.2,0.20538012469247902,-0.01855355163853961,0.30171796154328584,-0.5081015752881604,-1.3416810457299224,1.1285203060909486
0.25,0.20541388575613467,-0.01854336547166771,0.30168429755189813,-0.5088025740673818,-1.3417435856141928,1.1290852299308345
0.30000000000000004,0.205463751815852,-0.018528330845366356,0.30163458890398825,-0.509838409632755,-1.3418357527886025,1.129920130438515
0.35000000000000003,0.20553265765669826,-0.01850757657922389,0.3015659280986282,-0.5112706080956987,-1.3419627066312683,1.1310747741700824
0.4,0.20562344999932014,-0.018480267075471193,0.3014755073312782,-0.5131592357991638,-1.3421292678621504,1.1325978664428675
0.45,0.20573889160216854,-0.018445603859246845,0.3013606180598454,-0.5155630941093863,-1.3423398712050245,1.134537242946632
0.5,0.2058816656192201,-0.018402827286170292,0.3012186506319346,-0.5185399256502559,-1.3425985130048523,1.136940072875927
0.55,0.2060543801627442,-0.018351218392544263,0.3010470939683676,-0.5221466274738691,-1.3429086941743367,1.1398530690569764
0.6000000000000001,0.2062595730231093,-0.018290100865920034,0.3008435352993552,-0.52643946634021,-1.3432733587411325,1.143322700222156
0.65,0.20649971650001947,-0.018218843116055886,0.30060565995094674,-0.5314742908496017,-1.3436948281758148,1.1473954001561308
0.7000000000000001,0.20677722230186638,-0.018136860428448073,0.3003312511805397,-0.537306734608846,-1.3441747316040509,1.1521177678753367
0.75,0.20709444647211547,-0.018043617184604677,0.3000181900613042,-0.543992403889728,-1.344713931948711,1.1575367522806383
0.8,0.2074536943038012,-0.017938629135039866,0.2996644554163357,-0.5515870423309714,-1.3453124480136909,1.1636998138157855
0.8500000000000001,0.20785722520528147,-0.017821465712582543,0.29926812380420836,-0.5601466641181169,-1.3459693725166881,1.170655054548212
0.9,0.20830725748239734,-0.017691752375007017,0.29882736955832556,-0.5697276457334824,-1.3466827861098127,1.178451306746861
0.9500000000000001,0.20880597300411483,-0.017549172967194798,0.2983404648830806,-0.5803867647945267,-1.3474496675027994,1.187138168458521
1.0,0.2093555217205669,-0.017393472094025503,0.2978057800103309,-0.5921811727065356,-1.3482657999331569,1.1967659727923654
1.05,0.2099580260041844,-0.017224457495966086,0.2972217834200439,-0.6051682858858499,-1.3491256744218552,1.207385675653369
