,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.08948446723846537,0.0060487706338818725,-0.5334128616462541,0.5864673098821882,0.23103160185491411,0.09114615916354651
0.1,0.01342048865833334,-0.006322450389073531,-0.22685491287579573,-0.21581725515105177,-0.08088383066222615,-0.104995271049102
0.15000000000000002,0.008815448325316666,-0.0059174608647794,-0.359264928523495,-0.15935259706143512,-0.05736398564371026,-0.11091572162564844
0.2,-0.006914427196846873,-0.005530276990439731,-0.49235156314528794,-0.05271130630806198,-0.014832516322971223,-0.09976800031843425
0.25,-0.016822809456940035,-0.005524438828752309,-0.5708405622996127,-0.0013569615376241018,0.005830223396197098,-0.09483598517130432
0.30000000000000004,-0.022244031796336827,-0.005274393283571932,-0.6144366286480629,0.01959550688823697,0.014437897560459767,-0.09298249368816514
0.35000000000000003,-0.025252220216698262,-0.005510571476330384,-0.6262765326399355,0.029922284608296934,0.018475337687307025,-0.08992912064860192
0.4,-0.017202421310535954,-0.004324766867247476,-0.43727971384652786,0.02059158615814738,0.01315980250502502,-0.05474892377659302
0.45,-0.01088798787964862,-0.0027809639276843434,-0.2700655522743567,0.021059683521684747,0.011729763556123096,-0.024715855529056086
0.5,-0.005605234548644589,-0.0022695683057460947,-0.16192411140025786,0.00987383411228393,0.006284931418965023,-0.012426506815810257
0.55,-0.0018476782529308622,-0.0016667527282243633,-0.09429208014304358,0.0003477178298183503,0.001879972471785507,-0.00674412386008072
0.6000000000000001,-8.414881902396587e-05,-0.0010231842196173346,-0.05491986013388406,-0.002521680832856532,8.207352368838627e-05,-0.0035195388348618906
0.65,0.00033166456594457827,-0.0008243075026448388,-0.0325827121716582,-0.0021369612900556945,-2.024327223626443e-05,-0.0018483579950157036
0.7000000000000001,0.003946246321318014,0.00016233606378035503,0.04192262635549504,-0.007231340696023381,-0.002781612250601917,0.009634901839916665
0.75,0.013464668433771365,0.001972473017641807,0.27798706531037,-0.01724132517484378,-0.00897057599280604,0.04948570279665887
0.8,0.016443049924630415,0.0036405377220050106,0.43128470960600573,-0.017489015822569343,-0.01043277519623409,0.07256774493322737
0.8500000000000001,0.021301742009960378,0.004769402767812458,0.5340000249137056,-0.033106047979636344,-0.018369922962202523,0.08107964095342979
0.9,0.02271269997100589,0.005214057009139683,0.5938685096886442,-0.03817229071270134,-0.021533884515712032,0.0850988211777981
0.9500000000000001,0.18890461904668143,0.03659356624901022,0.9394215089676194,-0.5142919935373413,-0.24843826983089734,0.04589415281639475
1.0,0.06594139611113548,0.0750559187661537,0.6584503916979956,-0.027016797860035524,-0.05313707636400711,0.15517367912432078
