,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,2.220446049250313e-15,-4.440892098500626e-15
0.05,-0.0005740407656928959,-0.00015129024533433455,-0.016964288123633153,0.0009473949723837194,0.0005276861118186371,-0.002268974571668636
0.1,-0.0017221222970786876,-0.00045387073600411387,-0.05089286437089724,0.002841856417417077,0.0015836690163906209,-0.006806887156600716
0.15000000000000002,-0.00287020382846892,-0.000756451226672783,-0.08482144061816466,0.004735331720802094,0.002641483539642664,-0.011344690175816297
0.2,-0.0040182853598524915,-0.0010590317173420072,-0.11875001686542985,0.006627161313677021,0.0037023493459920065,-0.015882310952126666
0.25,-0.005166366891240504,-0.0013616122080117865,-0.15267859311269505,0.008516682416779275,0.0047674839743505615,-0.02041967736382322
0.30000000000000004,-0.006314448422624075,-0.0016641926986799005,-0.18660716935996025,0.010403227758892797,0.005838101981049393,-0.024956718077904227
0.35000000000000003,-0.00739874764671411,-0.0019499631620906177,-0.2186508247046004,0.012181154221178048,0.006856235311226699,-0.0292412870761094
0.4,-0.007653876875910459,-0.0020172032711279764,-0.226190508315105,0.01259153433014859,0.0071103911474734716,-0.030248557621210814
0.45,-0.007653876875910459,-0.0020172032711279764,-0.2261905083151028,0.012581685869434978,0.0071284089395728945,-0.030247494639374928
0.5,-0.007653876875910459,-0.0020172032711279764,-0.2261905083151039,0.012571812095396595,0.007146409795495412,-0.0302464362759558
0.55,-0.00765387687591268,-0.0020172032711279764,-0.2261905083151039,0.012561913021578164,0.0071643936785592555,-0.03024538259080778
0.6000000000000001,-0.007653876875910459,-0.0020172032711279764,-0.2261905083151039,0.012551988661417823,0.007182360552137057,-0.03024433364386958
0.65,-0.007653876875910459,-0.0020172032711279764,-0.2261905083151039,0.012542039028327068,0.007200310379680275,-0.030243289495204273
0.7000000000000001,-0.00739874764671411,-0.0019499631620900626,-0.2186508247046004,0.012114489637733428,0.00697734628481772,-0.029234191890474825
0.75,-0.006314448422624075,-0.0016641926986804556,-0.18660716935996025,0.010331701069059562,0.00596804594491851,-0.02494910590475019
0.8,-0.005166366891240504,-0.0013616122080117865,-0.15267859311269394,0.00844813792007848,0.004892010029092786,-0.020412383046046756
0.8500000000000001,-0.0040182853598524915,-0.001059031717341452,-0.11875001686543041,0.006567612634764686,0.0038105324532322626,-0.015875974324237596
0.9,-0.0028702038284666997,-0.0007564512266733381,-0.08482144061816355,0.004689456092599187,0.0027248265308577047,-0.011339808750072677
0.9500000000000001,-0.001722122297080908,-0.00045387073600411387,-0.050892864370900015,0.0028129947016353185,0.0016361025370736915,-0.0068038162144956615
1.0,-0.0005740407656928959,-0.00015129024533433455,-0.016964288123632043,0.0009375516777421211,0.0005455685718558367,-0.0022679272451453514
