,x,y,z,rx,ry,rz
0.0,0.6381363904174069,-0.20188324021787035,0.3765187377018421,2.9954629739930803,0.32689913554523686,1.0323981552654429
0.05,0.6381076883791222,-0.20189080473013707,0.3756705232956604,2.9955103437416994,0.3269255198508278,1.0322847065368594
0.1,0.6380215822642683,-0.20191349826693727,0.37312588007711556,2.9956524365625703,0.3270047033016473,1.0319443621790294
0.15000000000000002,0.6378780720728449,-0.2019513208282709,0.3688848080462073,2.9958892031486104,0.32713677747862946,1.0313771276702386
0.2,0.6376771578048522,-0.20200427241413801,0.36294730720293583,2.9962205612142943,0.32732189494592906,1.0305830121226323
0.25,0.6374188394602902,-0.2020723530245386,0.3553133775473011,2.996646395335133,0.3275602691446466,1.029562028254441
0.30000000000000004,0.637103117039159,-0.2021555626594726,0.34598301907930307,2.997166556723078,0.32785217424369906,1.0283141923505459
0.35000000000000003,0.6367331796568233,-0.20225306081757713,0.33505047784407305,2.9977756144341368,0.3281949860092604,1.0268521279967404
0.4,0.6363504858130278,-0.20235392098113353,0.3237409524283178,2.998405191150644,0.32855050556663407,1.0253397001156799
0.45,0.6359677919692323,-0.20245478114468993,0.31243142701256266,2.999034275444116,0.3289069260136127,1.0238273253837111
0.5,0.6355850981254367,-0.20255564130824633,0.30112190159680746,2.9996628660488858,0.3292642465033875,1.0223150035699133
0.55,0.6352024042816411,-0.20265650147180272,0.28981237618105227,3.0002909616999647,0.32962246618731544,1.020802734440373
0.6000000000000001,0.6348197104378456,-0.20275736163535912,0.27850285076529707,3.0009185611330356,0.3299815842149223,1.0192905177581795
0.65,0.63443701659405,-0.20285822179891552,0.2671933253495419,3.001545663084452,0.3303415997339063,1.0177783532834193
0.7000000000000001,0.6340670792117143,-0.20295571995702003,0.25626078411431186,3.0021513875663386,0.3306904670481472,1.0163166436888955
0.75,0.6337513567905831,-0.20303892959195405,0.24693042564631384,3.0026679726197916,0.3309888693453931,1.015069188393658
0.8,0.6334930384460211,-0.20310701020235464,0.23929649599067915,3.0030903795157955,0.33123346984684776,1.0140485692413557
0.8500000000000001,0.6332921241780285,-0.2031599617882217,0.23335899514740763,3.0034187601475337,0.3314239964695094,1.0132547705251438
0.9,0.6331486139866052,-0.20319778434955538,0.22911792311649945,3.0036532329521637,0.33156023779605226,1.0126877800876402
0.9500000000000001,0.6330625078717511,-0.20322047788635558,0.22657327989795445,3.0037938826872455,0.33164204292290594,1.0123475892769154
1.0,0.6330338058334665,-0.2032280423986223,0.22572506549177285,3.0038407602711326,0.33166932135149874,1.012234192914658
