,x,y,z,rx,ry,rz
0.0,0.6381363904174067,-0.2018832402178703,0.37651873770184197,2.9954629739930803,0.3268991355452367,1.032398155265443
0.05,0.6379126792493105,-0.2018681182912856,0.37518520554772633,2.9969291422677857,0.327476714549874,1.032626020663352
0.1,0.6377225193028602,-0.20186880249067357,0.3732845361114212,2.9978557674046136,0.3278520839778557,1.032591397883638
0.15000000000000002,0.6375543979772231,-0.2018842803422235,0.37048570435380734,2.998384011048788,0.32808404344172815,1.03227948579986
0.2,0.637368990583594,-0.20191358388624953,0.36645599368833026,2.998780476427192,0.32827892161479316,1.031718153715286
0.25,0.6371415261663225,-0.20195669852734743,0.36099918161710415,2.999173549401752,0.32848837534634867,1.0309197316677836
0.30000000000000004,0.6368584516695601,-0.20201299915165427,0.3540062779742579,2.9996156111435326,0.32873392382180533,1.0298888533860608
0.35000000000000003,0.636512246622256,-0.20208307620465193,0.34544768299981177,3.000132478596834,0.32902566064148026,1.0286331523027166
0.4,0.6361230355216756,-0.20216396517481772,0.33579588874074934,3.0007008250155307,0.32935029696741774,1.0272405789099308
0.45,0.635706604451396,-0.2022518065548027,0.325468930601001,3.0013218206430317,0.32970425770224554,1.0257862158783224
0.5,0.6352761602947449,-0.20234532185555207,0.31473716218275205,3.0019675008558133,0.33007393076562075,1.0243007865796745
0.55,0.6348410969424614,-0.202443004038122,0.3037696635641455,3.0026140503631695,0.3304483037601754,1.0227984969713764
0.6000000000000001,0.6344058232181303,-0.20254324418124095,0.2926648652952042,3.0032542956684436,0.3308228819385393,1.021287408515991
0.65,0.6339713786552141,-0.20264554509311652,0.28147861024583376,3.0038891985704925,0.3311974095087226,1.0197716991656183
0.7000000000000001,0.6335467997081012,-0.20274744016483265,0.27039716176235207,3.0045060231208014,0.3315649830482794,1.0182800770698452
0.75,0.6331558824320728,-0.20284440405400467,0.2600106809421463,3.005079744358173,0.3319101301478542,1.0169121692310639
0.8,0.6328060727808559,-0.20293226659887167,0.25070241189595555,3.0056097430559885,0.3322291953094384,1.0157256807546156
0.8500000000000001,0.6325095174846639,-0.20300820563681915,0.24272914291204906,3.0060569766338547,0.3325023356636171,1.0147418913805508
0.9,0.6322697439383994,-0.20307110953224378,0.23624054520236418,3.0064087794849392,0.3327216413065065,1.0139708490594306
0.9500000000000001,0.6325022319397516,-0.20304252951204588,0.23210050126509835,3.0054748523521804,0.33231985127481867,1.0133145421203513
1.0,0.6328995734313817,-0.2028263096949326,0.2296065833070775,3.0044733832247714,0.3317852185522208,1.0130461693790829
