,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0028682502818303413,-1.0415947447107478e-06,-4.191925535579344e-05,9.363387286853383e-05,0.004327191959645638,0.0012843251244232246
0.1,0.006811602871308574,-1.196241881313881e-06,-4.9594263185070986e-05,0.00028535001503205,0.012850444040484951,0.005600857988607988
0.15000000000000002,0.012622528799596626,-2.2715002481841096e-05,-0.00010558083642919769,0.0005402860536435621,0.023979416014363163,0.0104868035672806
0.2,0.018594765157754073,-5.888140909320516e-05,-0.00016706343650696454,0.0007827144988402379,0.03430772892032818,0.01468822159786387
0.25,0.02410952524614556,-0.0001023263360083775,-0.0002343101124679947,0.0010198277459483828,0.04361571917302695,0.018475087430970538
0.30000000000000004,0.029101070140703865,-0.00014858005264154644,-0.00031219992857600687,0.0012662055820754413,0.052094299440188764,0.021992834669584682
0.35000000000000003,0.033726916664791676,-0.0001950113134277547,-0.00040759638180176694,0.0015386687966472627,0.0600328459452254,0.025321174664054424
0.4,0.038086705918820365,-0.00024017756499043513,-0.0005271792605121561,0.00185222212146656,0.06758174555208464,0.028500994393756973
0.45,0.04223216724018597,-0.0002834258455913227,-0.0006774147209398507,0.002221038355514236,0.07480895242740628,0.031553443061940745
0.5,0.04619239558737453,-0.0003246480813927588,-0.0008646603721018664,0.002659219344081016,0.0817471851122583,0.03449009800561703
0.55,0.049984623658307255,-0.00036412877387075905,-0.0010951786632240612,0.0031810379611417277,0.08841321138428282,0.03731793973889008
0.6000000000000001,0.053619150113089556,-0.0004024442000232463,-0.001375114813750855,0.003800966893042193,0.09481597942656204,0.04004182147445412
0.65,0.05710216204749888,-0.0004403855328093093,-0.0017104639598919391,0.00453361833511095,0.10096054447340352,0.04266573132598733
0.7000000000000001,0.06043740866367789,-0.00047888754597971944,-0.002107033066511832,0.005393631054506718,0.10685000478792492,0.045193455736004806
0.75,0.06362716613685232,-0.0005189526930283881,-0.0025703999998683003,0.0063955209189055185,0.11248642254369501,0.0476289434028887
