,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,4.4194543451736524e-05,-5.224921769965115e-07,-4.115615226396585e-07,1.7691593502038114e-06,7.844800987421695e-05,3.3136377603562583e-05
0.1,0.00030670612296026384,-3.6266388219220193e-06,-2.859485581652166e-06,1.2286632215384886e-05,0.0005444219484663365,0.00022996369764854974
0.15000000000000002,0.0008244619946794261,-9.753947079989614e-06,-7.715106793426685e-06,3.310439531956994e-05,0.0014634689063645076,0.0006181714708488467
0.2,0.0015896063476693659,-1.882718116988976e-05,-1.4992299282035049e-05,6.414175621887336e-05,0.0028216410332609345,0.0011918760151333196
0.25,0.0025943622905013437,-3.0786994887426985e-05,-2.480003000737696e-05,0.00010557465189246459,0.0046051269535716975,0.0019452600401491382
0.30000000000000004,0.0038310313589559305,-4.559746631122442e-05,-3.737318545748991e-05,0.00015791846165728006,0.006800249646226571,0.002872575104170133
0.35000000000000003,0.005291992954561901,-6.32509360619119e-05,-5.30995267800094e-05,0.0002221004354970374,0.009393464262239769,0.003968144342583399
0.4,0.006969703652588569,-8.377218272522877e-05,-7.254296365388768e-05,0.0002995222594503498,0.012371355720561753,0.005226365741636194
0.45,0.008856696312905362,-0.00010722196810069066,-9.646333246848826e-05,0.00039211327083130885,0.01572063590973564,0.00664171625392139
0.5,0.01094557892510335,-0.00013369998400847923,-0.00012583285890155338,0.0005023748290294479,0.019428140317741007,0.008208757061190577
0.55,0.013229033119861082,-0.0001633472314681229,-0.00016184947986719322,0.0006334163429040667,0.02348082391375836,0.009922140287376216
0.6000000000000001,0.01569981228147014,-0.00019634786214513402,-0.00020594719436939357,0.0007889834537097226,0.027865756112638956,0.011776617451850005
0.65,0.018350739201359427,-0.0002329305110393529,-0.00025980360688571125,0.0009734788732976068,0.03257011466463349,0.013767049931578818
0.7000000000000001,0.021174703218952064,-0.00027336914845693325,-0.0003253448213724752,0.0011919763811278283,0.0375811783284782,0.01588842167247792
0.75,0.024164656804129478,-0.00031798347836390137,-0.00040474783745914067,0.0014502284903571898,0.042886318204531024,0.01813585435637928
0.8,0.027313611544524385,-0.00036713890926270417,-0.0005004405947239832,0.0017546683027492974,0.048472987625406035,0.020504625191968204
0.8500000000000001,0.03061463351069077,-0.0004212461227651613,-0.0006150998037313116,0.0021124060840689704,0.05432871052372019,0.02299018745715288
0.9,0.03406083798265996,-0.00048076026405922864,-0.0007516466969637037,0.0025312211055336944,0.060441068219529194,0.025588193877820256
0.9500000000000001,0.03764538353221346,-0.000546179777487287,-0.0009132408250289714,0.003019549312248402,0.06679768459288374,0.028294522885016424
