,x,y,z,rx,ry,rz
0.0,0.6453363392184085,0.00447885586166494,0.38127857877114635,3.0216757594034775,-0.09433215926870347,-2.117397684249243
0.05,0.645317419952076,0.004466771004438691,0.38042399199827504,3.021590342935651,-0.09434077874240565,-2.1175195769475983
0.1,0.6452606621530784,0.004430516432759944,0.3778602316796612,3.0213340994544877,-0.09436669935433074,-2.117885251196651
0.15000000000000002,0.6451660658214158,0.004370092146628697,0.37358729781530475,3.0209070467974284,-0.09441010766594563,-2.1184946954131805
0.2,0.645033630957088,0.0042854981460449535,0.3676051904052057,3.0203092149284685,-0.09447131457621719,-2.1193478901412797
0.25,0.6448633575600953,0.004176734431008711,0.3599139094493641,3.0195406462903764,-0.09455075526576104,-2.1204448078267575
0.30000000000000004,0.6446552456304374,0.0040438010015199696,0.3505134549477799,3.0186013962974543,-0.09464898911738136,-2.1217854125017475
0.35000000000000003,0.6444113973088182,0.003888040619492759,0.33949878098632774,3.017501019228408,-0.09476568612294933,-2.1233561192904684
0.4,0.6441591404243846,0.003726909189809437,0.3281042906813772,3.0163628803923554,-0.09488821758637005,-2.1249808701035073
0.45,0.6439068835399508,0.0035657777601261144,0.3167098003764267,3.0152249296621516,-0.09501258970244249,-2.126605498877226
0.5,0.6436546266555172,0.003404646330442793,0.30531531007147616,3.0140871698133958,-0.09513880200364327,-2.1282300038384947
0.55,0.6434023697710834,0.0032435149007594703,0.2939208197665256,3.0129496036197114,-0.09526685401566089,-2.129854383216694
0.6000000000000001,0.6431501128866497,0.003082383471076148,0.2825263294615751,3.011812233852719,-0.09539674525740335,-2.131478635243746
0.65,0.642897856002216,0.002921252041392826,0.27113183915662453,3.0106750632820076,-0.09552847524100533,-2.1331027581541577
0.7000000000000001,0.6426540076805969,0.0027654916593656143,0.26011716519517236,3.009575990345597,-0.09565756158654683,-2.134672619244563
0.75,0.642445895750939,0.002632558229876874,0.25071671069358825,3.0086381395861292,-0.09576908834473834,-2.136012316561136
0.8,0.6422756223539462,0.002523794514840632,0.24302542973774666,3.00787091182844,-0.09586126767902398,-2.137108364738464
0.8500000000000001,0.6421431874896185,0.0024392005142568874,0.2370433223276476,3.007274244850707,-0.0959335413794704,-2.137960804088544
0.9,0.6420485911579559,0.002378776228125642,0.2327703884632912,3.0068480896055068,-0.0959854754033689,-2.1385696663801603
0.9500000000000001,0.6419918333589583,0.0023425216564468936,0.23020662814467724,3.0065924107095188,-0.09601675978543249,-2.1389349745273774
