,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.00028632449739855064,-0.0023120813972258296,-0.0016096565608000354,0.0030517417435414838,1.8196834113392604e-05,-0.003980889680243046,0.005251266217302808
0.1,0.0005640160953780495,-0.0045544517975503775,-0.0031707807629829843,0.006011471173207344,3.58450199620598e-05,-0.007841752535956151,0.010344202799913067
0.15000000000000002,0.0008331619949427297,-0.006727815352457498,-0.0046838628323934645,0.00888011770630946,5.2950099447665495e-05,-0.011583800959306287,0.015280409037070102
0.2,0.0010938493970968233,-0.008832876213431035,-0.00614939299487609,0.0116586107601597,6.951761447187356e-05,-0.015208247342460415,0.020061484218013223
0.25,0.001346165502844564,-0.010870338531954848,-0.007567861476275483,0.014347879752069944,8.55531069363479e-05,-0.018716304077585514,0.024689027631981754
0.30000000000000004,0.0015901975131901844,-0.012840906459512786,-0.008939758502436257,0.016948854099352068,0.00010106211874275242,-0.022109183556848547,0.02916463856821502
0.35000000000000003,0.001826032629137917,-0.014745284147588697,-0.010265574299203028,0.019462463219317935,0.00011605019179275098,-0.02538809817241648,0.03348991631595232
0.4,0.002053758051691995,-0.016584175747666435,-0.011545799092420414,0.021889636529279433,0.0001305228679880075,-0.02855426031645629,0.03766646016443299
0.45,0.002273460981856651,-0.01835828541122985,-0.012780923107933035,0.024231303446548436,0.00014448568923018586,-0.03160888238113494,0.041695869402896345
0.5,0.002485228620636118,-0.0200683172897628,-0.013971436571585505,0.026488393388436816,0.00015794419742094998,-0.03455317675861941,0.0455797433205817
0.55,0.0026891481690346293,-0.021714975534749124,-0.015117829709222444,0.02866183577225645,0.0001709039344619637,-0.03738835584107666,0.04931968120672838
0.6000000000000001,0.002885306828056417,-0.023298964297672687,-0.016220592746688463,0.030752560015319213,0.000183370442254891,-0.040115632020673656,0.052917282350575696
0.65,0.0030737917987057137,-0.024820987730017327,-0.017280215909828187,0.03276149553493697,0.00019534926270139565,-0.04273621768957736,0.05637414604136297
0.7000000000000001,0.0032546902819867536,-0.026281749983266902,-0.018297189424486226,0.034689571748421605,0.00020684593770314163,-0.045251325239954766,0.05969187156832953
0.75,0.003428089478903768,-0.027681955208905262,-0.019272003516507197,0.03653771807308499,0.00021786600916179282,-0.04766216706397282,0.06287205822071466
