,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.00019270505610122452,-0.00026212105680627266,9.60020179734851e-05,-0.000653558138511492,0.00020399809505140449,-0.0012471666865908144,0.00019477451816566087
0.1,0.0013808360427278244,-0.0033028047974771255,0.0003617213426119991,0.002871649655030239,0.0018058483771952497,-0.004819326955825144,0.001384271012276492
0.15000000000000002,0.0031839284988057115,-0.006707226504146526,5.161514416358035e-05,0.006794724678494477,0.0031063714404439857,-0.009058143374840108,0.0032784848917115925
0.2,0.005221658083193897,-0.009401499864155193,-0.0007691642499398999,0.010397494902266618,0.003969096815763921,-0.013234778638524262,0.005475901508446327
0.25,0.00726040729574252,-0.011492719286271377,-0.0018608843599794917,0.013893186995174804,0.004744829969776827,-0.017172576818941937,0.007706023762424894
0.30000000000000004,0.009124990330938165,-0.013119463534446282,-0.003078661497263246,0.017524509462938775,0.0057228843954080285,-0.020713034184232666,0.00977463898062872
0.35000000000000003,0.010670268600696834,-0.014330036206760882,-0.00433338509520465,0.021480689586986824,0.007152126107088166,-0.023768294008295505,0.011534496945532153
0.4,0.01176117957213705,-0.015124351339631846,-0.00556509755991026,0.02590482720663989,0.009256717680697357,-0.02629101800314202,0.01286860797846269
0.45,0.012257176574655328,-0.015487311654284307,-0.00672279093988099,0.030901873964752687,0.012245316001035303,-0.02825593726626628,0.013680693505745689
0.5,0.01199948338401112,-0.015404761430451077,-0.007747247804327203,0.03654019270264323,0.016314906554301366,-0.029653838427629794,0.013889806800592638
0.55,0.010800747908112154,-0.014871948033021495,-0.008554993163416057,0.0428505367266125,0.021650166832901836,-0.03049059668393382,0.013427234119381126
0.6000000000000001,0.008437442916087341,-0.013898668331111426,-0.009022500838522397,0.04982423884607866,0.02841886154362299,-0.030788074375909108,0.012234280362728202
0.65,0.004645842208611216,-0.0125123985412081,-0.008970824210186874,0.05741153132297325,0.036763955897206255,-0.030585524091589628,0.010259777686138435
0.7000000000000001,-0.0008775059210677782,-0.010759824868990242,-0.0081518669250474,0.06552089484383274,0.046793814953934865,-0.029940629179671108,0.007456365826467512
0.75,-0.008470372342177929,-0.008706809357658385,-0.006238452610264136,0.07402037884508252,0.058572826340390974,-0.028929513077138314,0.003775015807534962
0.8,-0.018495292832038518,-0.0064366514557602506,-0.0028208409430867387,0.08274174354680593,0.07211565784741102,-0.027645210792517916,-0.0008419231190182064
0.8500000000000001,-0.03132852583951101,-0.004046517623752591,0.0025881458088715392,0.09148798480662183,0.08738854956295034,-0.026194299366287116,-0.0064676885405832996
0.9,-0.04735220807980403,-0.0016420862128721514,0.010539107182843607,0.10004429839709963,0.1043199163844355,-0.024691666101234466,-0.013195366102617956
0.9500000000000001,-0.06695564151162472,0.0006692516759115169,0.021626111919644947,0.10819186095394423,0.1228198368865821,-0.02325375041294986,-0.021136023212702804
1.0,-0.09055112025324066,0.0027859705841233595,0.03646745311770026,0.11572309914943832,0.14280425893710702,-0.02199096095357872,-0.03040776985947402
1.05,-0.11860702192513811,0.004619848883787234,0.055696298171192676,0.12245657167022708,0.16421636228679107,-0.021000254038933963,-0.04111464128501205
1.1,-0.15169682318596167,0.006102272553079116,0.0799702188609494,0.12824941329306838,0.18703614521515144,-0.020358954291704312,-0.05331668926304364
1.1500000000000001,-0.19055904549773933,0.007188568258913869,0.11000515087090934,0.13300558541508328,0.211270749575313,-0.02012075201008129,-0.06699433450468778
1.2000000000000002,-0.2361616693858662,0.007859905735285236,0.1466338620620536,0.13667890827377072,0.2369214137377823,-0.020314440124614697,-0.08200940605040369
