,q0,q1,q2,q3,q4,q5,q6
0.0,-2.456979359393594e-18,2.9897573687950013e-19,7.822194567248593e-19,3.46045101653714e-20,3.0393765980050163e-18,-1.2689980623058326e-18,-2.8744200026259656e-18
0.05,9.63525280505877e-06,-1.3106052840313337e-05,4.8001008986750375e-06,-3.267790692557457e-05,1.0199904752573264e-05,-6.2358334329542e-05,9.738725908280169e-06
0.1,7.867705494145e-05,-0.00017824629271416962,2.2886168029274994e-05,0.00011090457582593738,0.00010049232361233575,-0.00030332468212079924,7.895227652210477e-05
0.15000000000000002,0.00023787347988173558,-0.0005136076179214959,2.546692523745401e-05,0.00045064080975066125,0.00025581089563453505,-0.0007562318508628047,0.0002428765211076844
0.2,0.0004989563840414304,-0.0009836826111292555,-1.2991287259540981e-05,0.0009705155548639921,0.0004542657364227311,-0.0014179707827890178,0.0005166715965300008
0.25,0.0008619767488285564,-0.0015583185754428244,-0.00010603550525851557,0.0016651749046227324,0.0006915072349115725,-0.0022765996237361147,0.0009019727846512455
0.30000000000000004,0.0013182262653754647,-0.0022142917521651385,-0.00025996858012167787,0.002541400377769671,0.0009776514546819739,-0.003312251332947748,0.0013907047336826814
0.35000000000000003,0.0018517396954103064,-0.0029307935625031826,-0.0004766378348819104,0.0036154348571190123,0.0013352577600363822,-0.004500666033362523,0.001967429580959289
0.4,0.002439798674017159,-0.003687011129484775,-0.0007548927128774234,0.004910676217451007,0.00179809364407125,-0.005815216933519624,0.0026108599798824236
0.45,0.0030526575027499253,-0.00446137671219899,-0.0010910322598714729,0.006455769915688641,0.002410359444123015,-0.007228013796832938,0.003294894655169708
0.5,0.0036526316719504813,-0.005231614783721544,-0.001478394650087833,0.008282779550820803,0.0032261047718380835,-0.008710705718214428,0.00398938499519934
0.55,0.004192669067356089,-0.005975212185372619,-0.0019061443082586359,0.010425306387151428,0.004308613113483175,-0.010235235552411119,0.004660746701168396
0.6000000000000001,0.004614541213160456,-0.00667014560192819,-0.0023572693501847557,0.01291651832945536,0.005729556190664325,-0.011774639271206574,0.005272460719304806
