,q0,q1,q2,q3,q4,q5,q6
0.0,1.527269247070251e-06,0.03732723344543931,0.0009851087779013668,0.07850906742305552,-0.0013081128993479574,0.04261521490400888,0.017350030557329976
0.05,1.6474752258427e-06,0.037326262777508765,0.0009844330049789084,0.07851034861836566,-0.001308105259874999,0.042613543629826105,0.017352235166440202
0.1,2.4816939273992236e-06,0.03731952642920951,0.000979743201562495,0.07851923999880259,-0.0013080522426184792,0.04260194513703116,0.017367534955753123
0.15000000000000002,4.724172513564451e-06,0.0373014183278425,0.0009671364550162851,0.07854314108156908,-0.0013079097259592132,0.04257076701590307,0.017408662599910526
0.2,9.047793900125963e-06,0.037266504917822255,0.0009428299580363683,0.0785892236766265,-0.001307634946043924,0.04251065389280176,0.017487958947690556
0.25,1.6104294759344876e-05,0.03720952340029811,0.0009031597830861536,0.0786644342102381,-0.0013071864829304885,0.04241254439918764,0.017617377020230834
0.30000000000000004,2.6524483522466436e-05,0.03712537997277552,0.0008445796568317581,0.07877549604851222,-0.0013065242467331826,0.04226766814064118,0.017808486009251542
0.35000000000000003,4.0918458382230546e-05,0.03700914806873738,0.0007636597345773958,0.07892891182094572,-0.0013056094637679272,0.04206754266588255,0.018072475275278513
0.4,5.987582529538244e-05,0.03685606659726527,0.0006570853747007654,0.07913096574396708,-0.0013044046626975348,0.04180397043579111,0.018420158345866355
0.45,8.396591598518317e-05,0.03666153818266077,0.0005216559130884393,0.07938772594447983,-0.0013028736606769543,0.04146903579242506,0.018861976913821524
0.5,0.00011373800594392034,0.036421127404066736,0.0003542834375712511,0.07970504678340576,-0.0013009815494985173,0.041055101928041,0.019408004835425444
0.55,0.00014972153243541844,0.03613055903508862,0.0001519915623596857,0.08008857117922817,-0.0012986946817371843,0.04055480785411353,0.020067952128657574
0.6000000000000001,0.00019242631249754964,0.03578571628341573,-8.80857975207336e-05,0.08054373293153523,-0.0012959806568957895,0.03996106537035479,0.020851168971418553
0.65,0.0002423427609447441,0.035382639030442524,-0.00036870565179405513,0.08107575904456321,-0.001292808307550288,0.0392670560337341,0.021766649699753244
0.7000000000000001,0.00029994210837050136,0.034917522070889925,-0.0006925171604985146,0.08168967205073975,-0.0012891476854950009,0.03846622812749749,0.022823036806073883
0.75,0.0003656766191498994,0.03438671335242657,-0.001062062859551139,0.08239029233422718,-0.0012849700478878606,0.037552293630187326,0.02402862493738314
0.8,0.0004399798094421072,0.03378671221529016,-0.0014797798863123678,0.08318224045446575,-0.0012802478433956578,0.036519225184661844,0.025391364893497238
0.8500000000000001,0.0005232666651928933,0.033114167631908664,-0.0019480012051506543,0.08406993946971697,-0.0012749546983392866,0.03536125306711479,0.02691886762526904
