,q0,q1,q2,q3,q4,q5,q6
2.1,-0.4016311651600001,-1.046780375740662,-2.023248749146507,-1.2492042409495427,2.3978181307823583,-1.2663082585005625,-0.3565053886987969
2.15,-0.39791378833059454,-1.0436086889464031,-2.0235580556144797,-1.2440385157942802,2.3957058432615854,-1.264639936628622,-0.35083578973271606
2.2,-0.3940955159409293,-1.0403341245885627,-2.0239116452810832,-1.2386836616591892,2.3935552847710855,-1.26289747031606,-0.34490977978074566
2.25,-0.39017936422145943,-1.0369575664382435,-2.02431178712865,-1.233139698157466,2.391368431438696,-1.2610818398124644,-0.3387207326651935
2.3000000000000003,-0.3861752014972868,-1.0334781685001364,-2.0247602283611386,-1.2274025276341298,2.389146997143515,-1.25919582999993,-0.33226359638741865
2.35,-0.3820773154810543,-1.0299072310616946,-2.0252598842249228,-1.2214786566914024,2.386895444763445,-1.2572342945678618,-0.32552990106852275
2.4000000000000004,-0.3779012750980473,-1.0262326651818146,-2.0258134925019116,-1.2153634104251532,2.3846199771347387,-1.25520720918446,-0.31851565907288665
2.45,-0.37364276632455495,-1.022474555665128,-2.0264232088099488,-1.2090555990994984,2.3823162501789525,-1.2531030944796135,-0.3112133274200971
2.5,-0.36930570358293996,-1.01863786001122,-2.0270905451995196,-1.2025588504939722,2.3799868406942353,-1.250926090276994,-0.30361503644933807
2.5500000000000003,-0.36490105016331237,-1.0147149066737948,-2.0278184205257963,-1.1958733239349744,2.377640647718771,-1.2486826088444956,-0.29571574519684934
2.6,-0.3604336996037526,-1.0107102231154161,-2.0286094390177247,-1.1890004134687602,2.3752807684704815,-1.2463755210552085,-0.287509759770992
2.6500000000000004,-0.35590740602242615,-1.0066363463129873,-2.029465671759238,-1.1819454583444957,2.3729092184413525,-1.2440033547645015,-0.27898972549410106
2.7,-0.3513266091382408,-1.0024906362758639,-2.030390306646345,-1.1747025858341296,2.3705299628123346,-1.241568861177809,-0.27015060354409637
2.75,-0.34669639373523,-0.9982774258910132,-2.0313863745703933,-1.1672717973719153,2.3681472515709237,-1.2390767799008213,-0.26098728569569973
2.8000000000000003,-0.34202238044950883,-0.9940070730056748,-2.032456303780278,-1.1596591880554366,2.3657648290553746,-1.23652954556373,-0.2514934364831597
2.85,-0.33730987764579895,-0.9896840842839743,-2.033602612470686,-1.1518656182361138,2.3633861571323314,-1.2339307966557564,-0.2416633885886429
2.9000000000000004,-0.3325643220078751,-0.9853136463249149,-2.0348278960841344,-1.1438922777989,2.361015036514596,-1.231284703601028,-0.23149190921991208
2.95,-0.32779060991329806,-0.9809020563118565,-2.0361347456443912,-1.1357407192978581,2.358655340257425,-1.2285960510845038,-0.22097393174480484
3.0,-0.3229944008796731,-0.9764555115500737,-2.0375256823077628,-1.1274127184808205,2.356310790780835,-1.225869915200436,-0.21010475054366298
3.0500000000000003,-0.3181803890785699,-0.971980778913185,-2.039003357046229,-1.1189100715972793,2.3539854910668474,-1.2231114771597207,-0.19887988894478564
3.1,-0.3133537598402725,-0.9674848277398699,-2.040570203969101,-1.1102347505712826,2.3516831409775274,-1.2203273746465488,-0.18729518114617744
3.1500000000000004,-0.3085199564984758,-0.9629749385711757,-2.0422286776244216,-1.101389014291572,2.349407560210093,-1.2175233797256944,-0.17534687526279177
3.2,-0.3036833714437426,-0.9584583359185777,-2.043981215403454,-1.0923747436393576,2.347162578873703,-1.2147066711770655,-0.16303156109212386
3.25,-0.298849140117474,-0.9539431325915942,-2.0458299895824656,-1.083194557408081,2.344951752894971,-1.2118849883015115,-0.15034617138427578
3.3000000000000003,-0.29402184315741614,-0.9494368471603346,-2.0477773421717904,-1.0738505069501973,2.342778801065178,-1.2090651829503014,-0.1372882135128657
3.35,-0.2892060039309584,-0.9449480122861785,-2.0498253407065232,-1.0643453958519056,2.340647216203036,-1.2062559865097358,-0.1238555243375119
3.4000000000000004,-0.2844061004254189,-0.9404851456432475,-2.051975896458694,-1.054681891473721,2.3385603276934934,-1.2034660596207136,-0.11004643668209499
3.45,-0.2796261880004603,-0.9360564369349413,-2.0542309499394578,-1.044862396773051,2.336521436640995,-1.2007039140283768,-0.09585990004883664
3.5,-0.27487029165483134,-0.931671707213688,-2.0565921541696057,-1.03489068414827,2.334533760364171,-1.197978932838026,-0.08129515027827003
3.5500000000000003,-0.27014244388548364,-0.9273378697144603,-2.0590610582467046,-1.0247673934050445,2.332599907579051,-1.1953016110853112,-0.06635260318824439
3.6,-0.26544581440265214,-0.9230662322985318,-2.0616390145867087,-1.0144976702658888,2.330723109373888,-1.1926813066549367,-0.051032530605359075
3.6500000000000004,-0.2607839423301682,-0.9188660091187292,-2.0643271535243146,-1.0040847542289353,2.3289058631558257,-1.1901281914740487,-0.03533598810877837
3.7,-0.25616014350911576,-0.9147444817577906,-2.067126437282378,-0.9935294659767425,2.3271502274898084,-1.1876538560337704,-0.019265282102733764
3.75,-0.2515768822417601,-0.910713447970473,-2.0700375779703752,-0.9828372523179285,2.325458872613642,-1.1852685104180467,-0.0028226039806102214
3.8000000000000003,-0.2470369839215543,-0.9067817741834086,-2.0730610312814157,-0.9720108860342676,2.3238335873362,-1.182983422758472,0.013988844001392716
3.85,-0.24254279942447,-0.9029591436986892,-2.076197013906561,-0.9610536626908012,2.3222761288157363,-1.1808098224357713,0.03116514124643659
3.9000000000000004,-0.23809633487329415,-0.8992549637575848,-2.079445434869116,-0.9499690087746425,2.3207880280175686,-1.1787596403535956,0.04870165595491956
3.95,-0.23369941121803606,-0.8956792410697557,-2.082805935100251,-0.9387606454771162,2.319370606421793,-1.1768442015100646,0.06659307567782816
4.0,-0.22935357843140508,-0.8922416753401973,-2.086277857363475,-0.9274321231883411,2.318024852273149,-1.1750750271065087,0.08483331289219187
4.05,-0.22506000863175743,-0.8889515639119597,-2.089860212855637,-0.9159871798029355,2.3167516332528364,-1.173464280236099,0.10341553996077561
4.1000000000000005,-0.22081971193880356,-0.8858187822958534,-2.0935516919631043,-0.9044297817546684,2.3155514634847627,-1.1720232798417924,0.12233221631025791
4.15,-0.2166334154374313,-0.8828527680126823,-2.0973506483572493,-0.8927637006883851,2.314424535076449,-1.1707634438504844,0.14157500344488524
4.2,-0.2125014244219965,-0.8800622907802652,-2.101255113884073,-0.8809927945133383,2.3133710205237867,-1.1696967753746235,0.1611347921763783
4.25,-0.2084239537736646,-0.8774569735538609,-2.1052627394555583,-0.8691213859300837,2.3123906143147352,-1.1688341289123505,0.18100180868776583
4.3,-0.20440092932422563,-0.8750457744958439,-2.1093708245643437,-0.8571536127818856,2.3114827465937595,-1.168186304684262,0.20116551402790125
4.3500000000000005,-0.2004317919463099,-0.872836182398803,-2.113576380454161,-0.8450928965755721,2.31064673426519,-1.167764798245988,0.22161445932173682
4.4,-0.1965159995777888,-0.8708377633018485,-2.1178759937834,-0.8329444327115401,2.3098816639658177,-1.1675794468740377,0.2423367940189049
4.45,-0.19265269507945407,-0.8690587405989348,-2.1222659260767482,-0.8207129974078704,2.3091862772659795,-1.1676397971545383,0.26331998652329625
4.5,-0.1888407091367199,-0.8675041092519633,-2.1267421317136246,-0.808400241752937,2.308558561329357,-1.1679566568194186,0.2845501042081977
