,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0051612705816251915,0.08705391810328272,0.02023881302747263,0.004888043877702568,-0.04485188738249903,0.056208528207890074,0.022403926627208016
0.1,0.008197056544074925,0.06457599776895966,0.01713262533413276,0.02172712570611488,-0.02429126105521903,0.02109557103584802,0.015010017343030152
0.15000000000000002,0.0068076590876944235,0.05452607752795959,0.013732543474548092,0.02896262874618402,-0.015124689756053928,0.005294889680709965,0.013721588110419111
0.2,0.004536969926974433,0.049854911786062564,0.010475873541255969,0.03210428002348925,-0.011626585641812265,-0.0014440419256490228,0.014400434859316866
0.25,0.003459680467365403,0.046388195263738705,0.007613766397975546,0.03351712543137004,-0.010521628624161582,-0.004012910603822667,0.015342827648406965
0.30000000000000004,0.0040752170089874105,0.04259594042247822,0.0051870213933028885,0.034198551830635616,-0.01027718362878247,-0.004476349708941174,0.01625105632997526
0.35000000000000003,0.0059096752172501515,0.038974139475723146,0.003330667800066694,0.034822751675778106,-0.010469195056317781,-0.0032970373445105963,0.017527894336470343
0.4,0.00991454513608393,0.0325666651933669,0.0016876757728065926,0.033997331189934456,-0.009919580268953811,-0.002131108294583725,0.01802458715776502
0.45,0.014827631815526147,0.028079211079708108,0.0005291805797150162,0.03321459765964357,-0.010170984921627716,-3.7663727347481135e-05,0.019502783335964436
0.5,0.017627038689453454,0.027661449808687663,-0.00039806126681501963,0.033810608856726654,-0.011525755669306095,0.0033216586864147704,0.02269191825838339
0.55,0.022444933414158576,0.02553323419200622,-0.0009508508953110645,0.03451066686743616,-0.01192556538194299,0.004843254431998803,0.024778176813321402
0.6000000000000001,0.025029052077654747,0.028534000227857792,-0.0013089153734460908,0.03596653471211804,-0.013985073723631128,0.007301861170033903,0.028431198859368914
0.65,0.027450290330593048,0.029254698934357837,-0.0018230893860677298,0.03804007616685458,-0.014880277046647565,0.008774972535688583,0.031147723612243994
0.7000000000000001,0.030207866277249286,0.03086403739245326,-0.0020102021795507206,0.04007662403212736,-0.015923234438070775,0.009794634014965858,0.03376584962826598
0.75,0.031388093805061225,0.03498312262998099,-0.0021952104551633926,0.04285526385324298,-0.01787129472447288,0.011561145228849018,0.037104756914931245
0.8,0.033991974637481784,0.03695357098048982,-0.002102634659970036,0.0458615989643342,-0.018796169765670084,0.012211769419611038,0.03940907760873337
0.8500000000000001,0.03650777228977869,0.038961756681600984,-0.002098132225837202,0.04842136176553047,-0.01968584782514264,0.012540354460205683,0.04166206935887325
0.9,0.037824919180456905,0.03925887702392522,-0.002362123410125736,0.05113796956449354,-0.01929139715400062,0.012415979116830109,0.04385008107652806
0.9500000000000001,0.03949456538343221,0.043453412480529835,-0.0022107568859884748,0.05380949173656294,-0.021221315826299818,0.013932673997659878,0.046744218436245294
1.0,0.04126235974805534,0.05138608184860144,-0.001017080014550139,0.05704106973723366,-0.02383003881673857,0.015280787567302848,0.05037917966173158
1.05,0.042260176562922136,0.054622291457603056,-0.0007134806019540654,0.06099545066614684,-0.024422915124081845,0.015440746650158405,0.05289024833658118
1.1,0.043394377845430016,0.058129589383842106,-0.00031973131681370046,0.0646865582363329,-0.025068133678303947,0.015426206341747073,0.05535737940142754
1.1500000000000001,0.04524266938044953,0.062357858620380874,0.0005111432064995244,0.06841336636121201,-0.026266922357841907,0.01638912338925172,0.05797760631443133
1.2000000000000002,0.04580672901062274,0.06676127939448218,0.001037597143178342,0.07178131066296944,-0.026981373270845363,0.016447853698558362,0.0607388718261731
1.25,0.04835386081918837,0.058816935227798406,0.0001943267126600784,0.06870997070186735,-0.021563021059361406,0.009322248206954514,0.05930899062842193
1.3,0.049119188527887575,0.050566260166951954,-0.002768809702233324,0.06827128666720028,-0.02109742771749752,0.012484368748400532,0.05987634832365113
1.35,0.04940819295996629,0.04745081940894583,-0.004593215497881442,0.06805935897160303,-0.02164673683003153,0.015847766207221087,0.0618669695103799
1.4000000000000001,0.04959795067597625,0.04755818086528807,-0.005682289719628718,0.06842594237613575,-0.022382856511391214,0.017829966905634903,0.06441236564636868
1.4500000000000002,0.04965216524826746,0.0474249224737075,-0.006581895618831997,0.06902412295848315,-0.022791022051274062,0.01961240193083469,0.0667185742361695
1.5,0.04971340213256584,0.04650880798116125,-0.00744443935099183,0.06981164763633585,-0.022915138289237233,0.021566517415297914,0.06880749917623302
1.55,0.049926696385525215,0.04616630167833008,-0.008191641927840047,0.07044577083897496,-0.02288978005368293,0.022608402777808956,0.07092576788592722
1.6,0.04999466357770807,0.04639478980079409,-0.008788844607651378,0.07120090365533654,-0.02289498764205089,0.023647312953944538,0.07325175417683238
1.6500000000000001,0.04990589580730384,0.046525911153717514,-0.009476363641423603,0.07183559655812022,-0.022718966707825777,0.024205036864564655,0.07551398584250191
1.7000000000000002,0.04950411449427386,0.04686594555426721,-0.010106961493170329,0.0725970517440161,-0.022566408847718433,0.025048716912765695,0.07793109927745318
1.75,0.04920651754959579,0.0467669309300589,-0.010658415060021305,0.07340965792468568,-0.022249952988276783,0.026063072969732537,0.0802684386775418
1.8,0.04865566130062712,0.04662756733260276,-0.011353578049598072,0.07398063713793812,-0.021812582302083022,0.026665076014313893,0.08260621626324016
1.85,0.048004457647457116,0.04664309891595941,-0.012023973517410365,0.0746870060575025,-0.021372693524311093,0.02727752366311842,0.08505793683897533
1.9000000000000001,0.047329143965757214,0.04643656935329726,-0.012725710466596242,0.07532936282689112,-0.020818760236991085,0.027759887940660977,0.08746705651697662
1.9500000000000002,0.04610187562901186,0.046491110094732946,-0.013527162698911618,0.07597831959028717,-0.02033919682996127,0.028386099705385026,0.09005071095783579
2.0,0.04504721308962567,0.04592742174828829,-0.014275815365884237,0.07648901515957734,-0.019570518613454962,0.028861391857189223,0.09244680271099315
2.0500000000000003,0.043937637890599235,0.045667108865260764,-0.015096080668990375,0.07687471323174322,-0.018806621332607548,0.028863280254155244,0.09492294619984631
2.1,0.04280921645991531,0.04508712252085989,-0.01585348299325995,0.07720482598431305,-0.017972799093727704,0.029205087707249444,0.09740653307848818
2.15,0.041560049919785735,0.04431671620538091,-0.016734871252791494,0.07739752331147653,-0.017086488449216536,0.029379697888782808,0.09988601514493683
2.2,0.03994820341842814,0.044077265044849545,-0.017713279119044648,0.0777040173001109,-0.016373139981293305,0.02945866276782866,0.10256438137687146
2.25,0.037931855816604465,0.043288982488599304,-0.01862087200744232,0.07803537679154121,-0.01532007333580776,0.02976812578480814,0.10521485144777576
2.3000000000000003,0.03751771947661825,0.04091456939019161,-0.019319753537261897,0.07797047352279596,-0.013881099913723716,0.02971474930531348,0.10723564928299206
2.35,0.034169970576366504,0.041792954937945326,-0.020485852036608507,0.07811245861813809,-0.013227122786896028,0.02983243615521769,0.11062360011031669
2.4000000000000004,0.03399730162942316,0.03773495834062862,-0.02158096475459989,0.07829225955751862,-0.012210814691048788,0.031047759808521258,0.11221865305775458
2.45,0.031534353522735814,0.03813128427440943,-0.022443211824901277,0.07767117284400826,-0.010399911562529868,0.028515733126480702,0.115235842958466
2.5,0.028240173150864967,0.03885417086429199,-0.023048031985208883,0.07704910129252285,-0.008876743090109607,0.0274854056766502,0.1183837076809896
2.5500000000000003,0.02691222224332962,0.03630358609390205,-0.02421557398624992,0.07701647892608465,-0.007684878306630782,0.027149778720792495,0.12040009094490989
2.6,0.025355711362602396,0.03375348987929183,-0.025257265508852253,0.07688600384388677,-0.0064011626374702035,0.027199079537648385,0.12267764571366524
2.6500000000000004,0.02301252913803037,0.033611085623546366,-0.02608569904281037,0.07682604362850842,-0.005559908018444859,0.027028940070662477,0.12561951728392973
2.7,0.021263052798220494,0.030878472851607885,-0.027360857391633478,0.0765073997219784,-0.003753606287324046,0.025036148061790553,0.1276350436350504
2.75,0.019430735957359502,0.02785553023578108,-0.02857321386607825,0.07580631229631984,-0.0019524820337309123,0.023461791899714313,0.12967833158747888
2.8000000000000003,0.017193644109204098,0.026449052717096022,-0.02954451338424771,0.07524144665737975,-0.0007399422287458768,0.02259061768885906,0.13221251767870423
2.85,0.01504823519023285,0.02452010739033783,-0.030551791216308216,0.074719234860543,0.0006854593189413449,0.02122230666076197,0.13447944428542802
2.9000000000000004,0.013005567510730731,0.022236477423266954,-0.031589968182533096,0.07419305346072935,0.0022116287307856475,0.019513783898506554,0.13657255962146564
2.95,0.010856354066324791,0.019891900892818892,-0.03262637765845608,0.07355120860392694,0.0037317218416579867,0.01770926361924441,0.13859921189622926
3.0,0.008838478756739432,0.01732985292539846,-0.0336348401470922,0.07291134095760154,0.005302518529324007,0.01565844680910533,0.14048145842754434
3.0500000000000003,0.006755428454996437,0.014715387265548663,-0.03469522892414659,0.07220622170995006,0.006847824930302088,0.013339723108698465,0.1422721269237398
3.1,0.00464491292269914,0.011972368980504577,-0.03566887263387733,0.07138180419896945,0.008381396420442389,0.011093346274472227,0.1439384471488797
3.1500000000000004,0.002724435407040482,0.009127702359396084,-0.036650691844167804,0.07060703456335582,0.009911414437030613,0.008416899619300144,0.1454392006769495
3.2,0.0007119357223134282,0.006110075983756791,-0.037625648355299884,0.06971768459944405,0.011441391449878852,0.005648310763507469,0.14680328171069623
3.25,-0.001264384456690637,0.0030957601108744237,-0.038494558877636975,0.06873660420804284,0.012891482679437405,0.0029459114268198805,0.14803018189173844
3.3000000000000003,-0.0030660813831628886,-0.00016394230880012461,-0.039431363035598854,0.06781812081727123,0.014388518641190035,-0.0003877066223750836,0.1490272326586728
3.35,-0.004911775105460592,-0.00340141200176447,-0.040258377108931404,0.06677869429575656,0.015788073697127897,-0.003567312058444516,0.1498924894284548
3.4000000000000004,-0.0066837353074333805,-0.006708970691655658,-0.04102288597106582,0.06568602862276951,0.01713138550515747,-0.00687219500651759,0.15055936095845213
3.45,-0.008317331884090118,-0.010248186811503968,-0.041799090486173,0.06462607357240413,0.018495630750737374,-0.010625755255343483,0.15097956085965314
3.5,-0.010009355345164117,-0.013499324339534269,-0.042460298872603885,0.06348674443427349,0.019663840006439864,-0.014223215645284837,0.15128522599535232
3.5500000000000003,-0.01132409408671875,-0.01762867187495687,-0.04307993799489984,0.06228015405269238,0.0210520512687129,-0.018347767451031283,0.15111890159214325
3.6,-0.01288657115139813,-0.02098882723362616,-0.04362090444830338,0.06101651261511298,0.02207620323076337,-0.0221892861289974,0.1510101716211354
3.6500000000000004,-0.014298714603677154,-0.024452505071052844,-0.04407303843857402,0.05978531155996336,0.023057913474228003,-0.026259963934107677,0.15058794269595888
3.7,-0.01531710095080574,-0.028797835846065822,-0.044457927706259975,0.05849339222338101,0.02423943238538631,-0.03080696356340451,0.14966538446661404
3.75,-0.016592223652401872,-0.03230201899447449,-0.04474277159522255,0.05710676750008137,0.025035273709237554,-0.03499729428505738,0.14878882853702535
3.8000000000000003,-0.01762291633663038,-0.036134671625579484,-0.04492504898234606,0.05574665082724861,0.025854268950644688,-0.03947475929897748,0.14750793001344853
3.85,-0.01852294365897178,-0.03999438967160873,-0.04501172554223387,0.05434855457751908,0.026591176378161635,-0.044097276313791456,0.14593969443912114
3.9000000000000004,-0.01934564594619992,-0.04395632435363506,-0.04497533499209588,0.052900135119959835,0.027248687794417525,-0.04865716793396868,0.14408697778654722
3.95,-0.020057377968210055,-0.04781614563890313,-0.044831707609718774,0.05141500693214174,0.027784002418793502,-0.0533066517042291,0.14196200227661326
4.0,-0.020629095238982598,-0.05167255586499164,-0.04456881315861305,0.049904245499561295,0.02823819996911961,-0.05806843506804271,0.13952699686966552
4.05,-0.021126487151124085,-0.0555935397231927,-0.04417329202535292,0.048347783714425274,0.02858959802058525,-0.06268238145838545,0.13679594549295793
4.1000000000000005,-0.02150707362092885,-0.059369911414008936,-0.04364944671616022,0.046762616168677384,0.028824171513468777,-0.0673526225930765,0.13377972067612154
4.15,-0.021742874978472604,-0.06310911018613308,-0.04299091539799044,0.04515936399584364,0.02897848444602419,-0.07208886781505441,0.13044432637089542
4.2,-0.02189531902465458,-0.06692214214185532,-0.04220365389924402,0.04351294246847437,0.02902333615888833,-0.07661814544629997,0.1268006542414024
