,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.26716015443358776,-0.49496509174487,2.6072516973257187,0.04875881217060174,-2.8036981424218954,0.2814050952602898,-0.31185787379142127
0.1,-0.5415972660247237,-1.0154077677826834,5.371309355084852,0.08075640336385748,-5.775527155311222,0.5364056472021872,-0.632752559568317
0.15000000000000002,-0.5549074884113159,-1.0924620047781275,5.803447985329813,0.028856896050721836,-6.237466221654486,0.45630987333780126,-0.6532645989355323
0.2,-0.5455912838029708,-1.2181415651222771,6.364390978289203,-0.061465369587820895,-6.831284588622122,0.32414176524611094,-0.6623851861482066
0.25,-0.46033456325512145,-1.3696971975186045,6.71529220803766,-0.1898502347841724,-7.184788269300935,0.15856961513645018,-0.6149059401784562
0.30000000000000004,-0.23291687985266818,-1.4791748822265305,6.258523513607095,-0.3446390104938635,-6.647713423609503,0.018848629643741788,-0.44711161347787964
0.35000000000000003,0.18165171281397385,-1.3584211170772242,3.976403708185927,-0.49508228605097404,-4.133135112629782,-0.002077074563722192,-0.08564557574066711
0.4,0.7710354721709611,-0.18293517570047158,-3.0209746989009023,-0.46955341403422945,3.3906055768114562,0.015360826276022976,0.6162414998026833
0.45,0.8741454137793259,0.3866383861851119,-6.085836455564486,-0.43504966639720255,6.652820665035497,0.22303210692733444,0.8232218090113541
0.5,0.7969527469096016,0.5579784458728199,-6.939472770137289,-0.46422995696360214,7.543056831837447,0.38687256782914403,0.8140619418234074
0.55,0.7088001900028729,0.619943896708719,-7.244609739565622,-0.5191832586389777,7.8555816113606625,0.4498278064778205,0.7716093281644021
0.6000000000000001,0.64779410621853,0.6113238891291672,-7.417916772426025,-0.5814451784074803,8.035500752396718,0.44627817142082193,0.7321604128910586
0.65,0.6190990283985731,0.5630579350794029,-7.79265676320362,-0.6275148653740459,8.42499315523666,0.40691219074222573,0.7054102307257892
0.7000000000000001,0.5058078505174868,0.6470142288128145,-8.066215609878924,-0.45312416722294024,8.647479383936751,0.2079308029539817,0.6068002562184205
0.75,0.04484894857105792,0.9996300863158503,-5.657543882427873,0.2880070368894261,5.898399401591625,-0.36496688742353456,0.20541933184379246
0.8,-0.23571444643614714,0.8484136546198506,-2.5394063285401725,0.6411249699681543,2.4960585518075895,-0.5323546298610538,-0.09871762831696884
0.8500000000000001,-0.42298434492583636,0.7363553506724685,0.45984255676350116,0.8279201339254638,-0.7079941292626124,-0.6093405245339412,-0.2995878249134165
0.9,-0.5196607743254589,0.6768234425612363,3.0254007262799476,0.8631764656129137,-3.3902165422263764,-0.6533897235474484,-0.39982444684509844
0.9500000000000001,-0.5486971476050928,0.6410924718037947,4.915676356390586,0.7998956106913369,-5.328044023461942,-0.6846238875414912,-0.4288802593784169
