,x,y,z,rx,ry,rz
0.0,-0.009291418541171772,-0.0010368017154971996,-28.187361158927715,0.0023091855099236606,0.028633131736818827,-0.34057701359449094
0.05,0.00010249355538380356,-1.9345920976637982e-05,9.398887623746077e-06,-1.889826377478418e-05,-0.0008719375919835973,-0.002176448453294899
0.1,0.0006088016033556007,-0.0001148447932590972,5.5803313614433137e-05,-0.00011227524918412386,-0.005179228789060474,-0.012927909042019514
0.15000000000000002,0.001200742513983639,-0.00022593846822103819,0.00010985035601152049,-0.00022162063317314657,-0.010215065616321108,-0.025497948092649547
0.2,0.0017744435055511458,-0.0003317863817572914,0.00016155856448207828,-0.00032817031602310484,-0.015095874171133089,-0.03768118210940169
0.25,0.0023300665485966,-0.0004304640406465059,0.00021022038065865445,-0.00043256919534503317,-0.019823174321332432,-0.049481573941555224
0.30000000000000004,0.0028677701836206946,-0.0005194066133626276,0.0002548915526645601,-0.0005356620000779267,-0.024398470749108486,-0.06090308799595601
0.35000000000000003,0.0033877163134827994,-0.0005954892633496244,0.0002944209454902591,-0.0006384686441479029,-0.028823261964576203,-0.07194968485600764
0.4,0.0038900798099557495,-0.0006551035045191924,0.0003274789237117659,-0.0007421609972131041,-0.033099052392814104,-0.08262531359840702
0.45,0.004375061188902291,-0.0006942297058363682,0.0003525843251139804,-0.0008480410313402558,-0.03722736782351792,-0.09293390159820503
0.5,0.00484290246038758,-0.0007085058917731524,0.00036813005221958406,-0.0009575202748357005,-0.04120977434347913,-0.10287934173450752
0.55,0.005293906127365206,-0.0006932930091089904,0.0003724072866084782,-0.0010721004746826407,-0.04504790072987885,-0.11246547701377896
0.6000000000000001,0.005728457196383036,-0.0006437368571451398,0.00036362832638303644,-0.0011933553376991687,-0.04874346415541242,-0.12169608271865515
0.65,0.006147047965577527,-0.0005548269067509983,0.0003399480315913195,-0.001322913188687156,-0.052298298951263325,-0.13057484626726595
0.7000000000000001,0.00655030527475604,-0.00042145226251331307,0.0002994838479430939,-0.00146244035245975,-0.05571438808316363,-0.13910534503348643
0.75,0.006939019833079093,-0.00023845505027847436,0.00024033438199566604,-0.0016136250368952386,-0.0589938969198265,-0.14729102243287107
0.8,0.007314177184003946,-6.815382345504509e-07,0.00016059646625876667,-0.0017781614672001149,-0.06213920881081893,-0.15513516262512933
0.8500000000000001,0.007676989818681656,0.00029696867794643173,5.838066980956569e-05,-0.001957733998479358,-0.06515296193828901,-0.162640864220418
0.9,0.00802892991323776,0.0006594950776737084,-6.817481823517824e-05,-0.002154000915577641,-0.06803808686460036,-0.16981101340833304
0.9500000000000001,0.008371762132264489,0.001091749845599278,-0.00022089199678276827,-0.002368577616950482,-0.07079784416350876,-0.1766482569525002
1.0,0.008707575918753298,0.0015983923641463618,-0.0004015426262604649,-0.002603018873901402,-0.07343586149340109,-0.18315497551445875
1.05,0.009038816669698635,0.0021838442057194388,-0.0006118396393084424,-0.002858799858682418,-0.07595616944880146,-0.1893332577867904
1.1,0.009368315183280913,0.002852244272777513,-0.0008534304561713668,-0.0031372956453223477,-0.07836323550793334,-0.19518487592842387
1.1500000000000001,0.009699314751494131,0.0036074037537046693,-0.0011278922705137973,-0.0034397589061458712,-0.08066199537706403,-0.20071126280643697
