,x,y,z,rx,ry,rz
0.0,0.0004645709270585886,5.1840085774859985e-05,1.4093680579463859,-0.00011545927549618306,-0.0014316565868409414,0.01702885067972455
0.05,0.0004687523231138908,5.181708279711923e-05,1.409367988192361,-0.00011537910209250728,-0.0014278101711285333,0.01702685616765734
0.1,0.0004728101223814365,5.166917571122261e-05,1.4093680054256663,-0.0001154884387061144,-0.0014326288843924243,0.01700700484182195
0.15000000000000002,0.0004769713514102692,5.122064532640599e-05,1.4093681919901648,-0.00011598705011882692,-0.0014555521233870388,0.016946321756936278
0.2,0.0004828103125929844,5.026076845707626e-05,1.4093686425400735,-0.00011709312010127112,-0.0015065531642916485,0.01681811703817883
0.25,0.0004920001415097887,4.8565429012886976e-05,1.4093694608824847,-0.00011904338221513387,-0.001596359257655988,0.016594300196596416
0.30000000000000004,0.0005060968486837072,4.591269689660675e-05,1.4093707532869895,-0.0001220850481923694,-0.0017360399528862083,0.01624654932461653
0.35000000000000003,0.0005265642405341911,4.209528879579624e-05,1.4093726222182417,-0.00012647041767075803,-0.0019366518608015804,0.015746895436259515
0.4,0.0005547951174996972,3.693161321348245e-05,1.409375161219712,-0.00013245558193929904,-0.0022090570106731823,0.01506800986296936
0.45,0.0005921208397149381,3.0276368826191376e-05,1.409378450406023,-0.0001403015111993818,-0.0025638372764101008,0.014183342941273573
0.5,0.0006398175083786435,2.2031215040721927e-05,1.409382552168176,-0.0001502764230723362,-0.003011253412645602,0.013067188519590697
0.55,0.0006991105821840217,1.2155760822330048e-05,1.4093875069006274,-0.00016265890882547444,-0.003561226088431643,0.011694711464078668
0.6000000000000001,0.0007711783174903467,6.789543324875595e-07,1.4093933286635474,-0.00017774153715352823,-0.004223328356434187,0.010041956750425044
0.65,0.0008571544362413318,-1.2289141074591818e-05,1.4094000007486858,-0.0001958347573606922,-0.005006784169532834,0.008085849462926393
0.7000000000000001,0.0009581303980305642,-2.654525517729295e-05,1.4094074711491307,-0.00021727097007820154,-0.005920470184975414,0.0058041903911502015
0.75,0.0010751575623316688,-4.1780604909886595e-05,1.4094156479514524,-0.00024240865316390212,-0.006972919487026323,0.003175649598919015
0.8,0.0012092494450866597,-5.756848921700705e-05,1.4094243946782503,-0.00027163643884975825,-0.008172326584605507,0.00017975918333480384
0.8500000000000001,0.0013613842096958334,-7.335190134997686e-05,1.4094335256133557,-0.00030537704756332184,-0.009526553419481784,-0.003203094136328247
0.9,0.0015325074764266952,-8.843126729286869e-05,1.4094428011428939,-0.000344091003653383,-0.011043136326831836,-0.0069916762491413955
0.9500000000000001,0.001723535473443439,-0.00010195240457843219,1.4094519231443892,-0.0003882800936688314,-0.012729294016834213,-0.01120391249743791
1.0,0.0019353584699947184,-0.00011289477876568396,1.4094605304539318,-0.00043849057618036973,-0.014591936748732302,-0.015856894006790807
1.05,0.0021688443022190133,-0.0001200601197586229,1.4094681944386844,-0.0004953162003318379,-0.016637676989324605,-0.02096688341475007
1.1,0.0024248415839752315,-0.0001220614492056246,1.409474414699257,-0.000559401117368451,-0.018872842030376345,-0.026549319942730663
1.1500000000000001,0.0027041818329222606,-0.00011731255910799732,1.4094786149242478,-0.0006314427559256117,-0.021303489335455183,-0.032618823785599965
1.2000000000000002,0.0030076792063320514,-0.00010401795610895403,1.409480138917972,-0.0007121946740295753,-0.02393542581963663,-0.039189199829520065
1.25,0.0033361260792168944,-8.01632247791712e-05,1.4094782468207057,-0.0008024693241336033,-0.026774232614411857,-0.04627344074125109
1.3,0.003690283922173087,-4.350566810812145e-05,1.409472111528106,-0.000903140653885192,-0.02982529572976251,-0.05388372942353377
1.35,0.004070878682089297,8.434899665710834e-06,1.4094608152447248,-0.0010151467786561293,-0.03309383448021452,-0.06203144035697621
1.4000000000000001,0.0044786486335409974,7.83845419453081e-05,1.4094433458200846,-0.0011394944902401432,-0.03658488586601634,-0.07072713740715951
1.4500000000000002,0.0049145756969563425,0.0001693192316536788,1.409418591845959,-0.0012772717063036655,-0.04030313117723319,-0.07998056163754547
1.5,0.005380383504721413,0.00028445880096687726,1.4093853348371292,-0.0014296772484655885,-0.04425251210521647,-0.08980060394089867
1.55,0.005878018166951278,0.0004272818153613859,1.4093422524008656,-0.0015980188074447082,-0.04843668542324406,-0.10019534186496022
1.6,0.006408276032315386,0.0006015729389568347,1.4092879187931215,-0.001783668108193538,-0.05286046005433974,-0.11117207495230322
1.6500000000000001,0.00697148276450848,0.0008114046479187438,1.409220800564349,-0.0019880690244239553,-0.057529006451167305,-0.12273729961307243
1.7000000000000002,0.0075694166977297184,0.0010610388471609033,1.4091392343190015,-0.0022128073421164296,-0.062446139918721756,-0.13489660648654325
1.75,0.008204799115531751,0.001354886618633293,1.4090414181056528,-0.0024595434490508558,-0.06761495428986015,-0.14765471084080395
1.8,0.008880023602115837,0.0016975186635386746,1.4089253955561531,-0.002729894768205003,-0.07303909498739532,-0.1610155035499419
1.85,0.00959707326640093,0.0020936598894722887,1.408788988490142,-0.003025448353242279,-0.07872279066249799,-0.1749820402563691
1.9000000000000001,0.010357811747663773,0.0025481457624849727,1.4086295352134925,-0.00334796398805124,-0.08467056493718288,-0.18955649120587367
1.9500000000000002,0.011163945121312593,0.003065334444172076,1.4084421916527468,-0.003700310919850865,-0.09088724054063016,-0.20473991662583552
2.0,0.012015111135697708,0.003607172775301178,1.4081545002330362,-0.004106659680840689,-0.0973739880828059,-0.22052285040196454
2.0500000000000003,0.012835461315442422,0.004257705854248603,1.40794275259828,-0.00445786916290113,-0.10422189032953158,-0.23693359702286731
2.1,0.014006123894708872,0.004951068845324222,1.4076767987072332,-0.004899003800377091,-0.11105655198804862,-0.2539361214234569
2.15,0.014863009649162498,0.004369845444798218,1.4058941245051348,-0.005653327823103881,-0.11828542157229503,-0.2713493487295175
2.2,0.015314868948779339,0.00583928226364716,1.4061018082178212,-0.005789134061041964,-0.12663578522308966,-0.2897157882376093
2.25,0.017356120093387366,0.006985947639447458,1.4060759821702085,-0.006301924961588074,-0.13367364483532518,-0.30857238582043184
2.3000000000000003,0.018503210583084115,0.008326751469867168,1.4058771396233183,-0.006861142413894771,-0.1420656910562641,-0.32800763757350443
2.35,0.019700201153117207,0.00973483035770747,1.4055507082865533,-0.007508946590479382,-0.15074988374077272,-0.3480145824121947
2.4000000000000004,0.02104923192947638,0.011213560593556805,1.405122210661591,-0.008218349694792165,-0.15965436495264715,-0.36859256556344777
2.45,0.022517052683268916,0.012780451131768306,1.4046062708505958,-0.008964106233800869,-0.16884217409275348,-0.3897411737163716
2.5,0.024089973710548156,0.014444263502899709,1.4040093793103696,-0.009735892919066402,-0.17834305346884247,-0.41145561227808464
2.5500000000000003,0.025768293387523643,0.016209628914278806,1.403332559220822,-0.01053368122047696,-0.18816975414230794,-0.4337266236290226
2.6,0.027560705691691105,0.018087446337303182,1.4025769844892542,-0.011364743224018347,-0.1983303527732235,-0.4565418975609643
2.6500000000000004,0.029479715278769643,0.020091884286900997,1.401743867488105,-0.012235816345902149,-0.20883146607181358,-0.47988869138953993
2.7,0.03152961740552572,0.022233553102153296,1.400831662545043,-0.013147086532617865,-0.21968668072799213,-0.5037548109348997
2.75,0.033712939326595845,0.02451960302768341,1.3998368646623351,-0.01409595864885696,-0.23091017639110648,-0.528127634264957
2.8000000000000003,0.03603757623912077,0.02695449417982794,1.3987549733999909,-0.01508035957201386,-0.2425108592114617,-0.5529934287382118
2.85,0.03851406199344304,0.02954112100673328,1.397580924379748,-0.01609824033806348,-0.2544959317950903,-0.5783375020052237
2.9000000000000004,0.0411533063606157,0.032281426426882275,1.3963092649449043,-0.01714696157323825,-0.2668731558771014,-0.6041443979918987
2.95,0.04396614669787543,0.03517655636302745,1.3949342272013903,-0.01822317638787441,-0.2796510433157979,-0.6303979860905926
3.0,0.046963392642510655,0.0382268594816736,1.3934497606984153,-0.019322836703127698,-0.2928385993451383,-0.6570815193058164
