,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0016725584221208723,-9.201191096303192e-06,-2.7901609911396008e-05,3.206936147031052e-05,0.0015385662849632525,-0.0007978048268839077
0.1,-4.943871510258366e-05,-4.9961643262342106e-05,3.479493200231332e-05,-7.580400691315609e-05,-0.003466051590519676,-0.007142725507271186
0.15000000000000002,4.137190451477483e-05,-0.00012024931956800488,6.773247731572951e-05,-0.00015570991964216512,-0.007241810292289361,-0.016332703620114408
0.2,0.0006710928615530224,-0.0002045385938052402,0.00010559416407929234,-0.0002429834278926677,-0.011231120763998109,-0.027008653548710182
0.25,0.0013403470936356474,-0.00029418502994382387,0.00014711700098146707,-0.00033767685256742277,-0.0155220209838919,-0.03824484912998555
0.30000000000000004,0.0019627513028456665,-0.000382957068836376,0.00018962483743223402,-0.00043656154534910574,-0.01994984074635232,-0.049573612158988756
0.35000000000000003,0.0025482738706261374,-0.00046587039381211406,0.00023061069898133724,-0.0005374814004612514,-0.024372485074060715,-0.060761206550852265
0.4,0.0031053940460089215,-0.0005385069926013117,0.0002680280872802143,-0.0006399179160609448,-0.028717296782491963,-0.07169267397325596
0.45,0.0036379380998939007,-0.0005966275219909136,0.0003000739361880278,-0.0007443059966167004,-0.03295004634612658,-0.08231253936225244
0.5,0.004148378579385808,-0.0006359637592713498,0.00032503033686737126,-0.0008515930451486538,-0.03705434819943308,-0.09259499999483556
0.55,0.004638562056669083,-0.000652120173168972,0.00034118811935712756,-0.0009630295520735434,-0.041022615820215935,-0.10252905353166156
0.6000000000000001,0.0051098646003787645,-0.0006405409085802441,0.00034681218741283715,-0.0010800570299662141,-0.04485183688660126,-0.11211106325663758
0.65,0.005563353377864046,-0.0005965155668947552,0.0003401288873661201,-0.001204236751644076,-0.048541418038441225,-0.12134102953801143
0.7000000000000001,0.00599993721529888,-0.0005152074782487017,0.00031932612261087456,-0.00133719700413814,-0.052092080937573074,-0.13022071371101562
0.75,0.006420481004748915,-0.0003916942519570062,0.0002825607507084271,-0.001480588147276501,-0.055505314643331666,-0.1387526881819981
0.8,0.0068258873815544956,-0.00022101382981072268,0.00022796979051165067,-0.0016360410400622217,-0.05878311821130994,-0.14693984934120996
0.8500000000000001,0.007217152741673116,1.788869660257833e-06,0.00015368332295651044,-0.0018051292110829822,-0.06192789491883746,-0.15478516163153572
0.9,0.007595400848675257,0.00028161847603119165,5.783777314860572e-05,-0.001989338950599039,-0.06494242898950967,-0.1622915172600392
0.9500000000000001,0.007961892114352782,0.0006232914629313317,-6.141121717817555e-05,-0.0021900535701548703,-0.06782991306093014,-0.16946165419334636
1.0,0.008317999813814252,0.0010315052393246912,-0.00020587678104533325,-0.002408556998435992,-0.07059401675828456,-0.17629810442255311
1.05,0.008665134269206232,0.001510813277725133,-0.00037732991602368315,-0.0026460566559719347,-0.07323900347768614,-0.1828031594425461
1.1,0.009004579812769281,0.0020656046183748964,-0.0005774896719934475,-0.002903717154057947,-0.07576992018377415,-0.1889788480085322
1.1500000000000001,0.009337186876324371,0.0027000878178515915,-0.0008080142327671069,-0.0031826886082190683,-0.07819290561083964,-0.19482692595548384
1.2000000000000002,0.009662849785104649,0.003418285160566403,-0.0010704925065496695,-0.003484111818721162,-0.08051567164104323,-0.2003488804203188
1.25,0.009979799790020907,0.004224051332295817,-0.0013664363962995196,-0.003809092800025754,-0.08274812423751249,-0.20554594712436924
1.3,0.010284388028539843,0.0051211301365067675,-0.001697278133327984,-0.004158671859024257,-0.08490252823016992,-0.21041910822066356
1.35,0.010574766784007122,0.006113204441113014,-0.0020643963125621667,-0.004533918007739498,-0.08699025404054483,-0.21496890046390493
1.4000000000000001,0.010870076614195867,0.007203629802305994,-0.002469256503623285,-0.004936634725230581,-0.08900505413992066,-0.21919444669634136
1.4500000000000002,0.011262844785457984,0.008394018971509369,-0.002913819794159167,-0.005371801791803372,-0.09087757016601472,-0.2230908720810637
1.5,0.011952297739890178,0.009681951841931111,-0.0034012138816486015,-0.005851330439360283,-0.09245424670656921,-0.22664722918689928
1.55,0.012730741785917793,0.011073378032524063,-0.00393017097355397,-0.006374406726878702,-0.09391695601772554,-0.22987824828333836
1.6,0.013049281253697115,0.012587243680376066,-0.004500468592194551,-0.0069230967078840605,-0.09584052522723652,-0.2327980653125783
1.6500000000000001,0.013179546731594688,0.014216234146584121,-0.005113848411397726,-0.007500646192634946,-0.09790870629275417,-0.2353966293704879
1.7000000000000002,0.013890880411257522,0.01592099611210018,-0.0057792066299633404,-0.008134960584822801,-0.09943482829075367,-0.23763288508064084
1.75,0.014979393832317833,0.017685428892092077,-0.006499987200481172,-0.008799115696780761,-0.10067236143357916,-0.2395189923159513
1.8,0.01593682751282119,0.019513709373196724,-0.0072825344603622,-0.009446084887888492,-0.10213053055870558,-0.24107534195090263
1.85,0.016730071080402892,0.021403672411292995,-0.008153806604660474,-0.010080906353251463,-0.10382199102700329,-0.24229759891569724
1.9000000000000001,0.01747552679109976,0.023337858831627978,-0.009218484255235637,-0.010784819908673908,-0.10563143983288725,-0.2431656972309515
1.9500000000000002,0.01815795695439132,0.025081123469767805,-0.01115611363857738,-0.011932518796265584,-0.1075605315049577,-0.24358978818290744
2.0,0.018013056294517715,0.009859859776799318,-0.04013914358589332,-0.02160073167607971,-0.10802877549138112,-0.23980334246687107
2.0500000000000003,-0.012326333856160776,0.043477899127329286,0.030377513981694193,0.022055711571753248,-0.14446188181997943,-0.2511251379095025
2.1,0.14012495980869483,0.017131964851277784,-0.021682502516195967,-0.035970062166208044,0.005296235283458461,-0.23671111187472116
2.15,-0.12551072992512957,-0.5098345566406495,-0.6066881244206179,-0.1252757541003315,-0.15768317029175027,-0.1642811621884066
2.2,-0.16201058193471424,0.8202640877499785,0.796143165913854,0.24740711391548278,-0.4485976266192848,-0.38128488081248246
