,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,5.124677769190178e-06,-9.672960488318991e-07,4.6994438118730386e-07,-9.449131887392091e-07,-4.3596879599179864e-05,-0.00010882242266474496
0.1,3.556475793697021e-05,-6.709535711786759e-06,3.2601100619089607e-06,-6.558675647945402e-06,-0.0003025583190522036,-0.0007552178747657207
0.15000000000000002,9.560188363615216e-05,-1.800645912283867e-05,8.752627862484985e-06,-1.763970730660273e-05,-0.000813311599868259,-0.002030115279398198
0.2,0.00018432405891370945,-3.459577821070324e-05,1.68305560865889e-05,-3.404822310775797e-05,-0.0015681053084249134,-0.0039141743848682825
0.25,0.00030082738634353945,-5.611898024302853e-05,2.734157511952162e-05,-5.567668287500963e-05,-0.002559264024491535,-0.006388253081946044
0.30000000000000004,0.0004442158955245742,-8.208931091115992e-05,4.0086152752749626e-05,-8.245978287890597e-05,-0.0037791875619469593,-0.009433407481743844
0.35000000000000003,0.0006136017111987141,-0.00011186377407864113,5.480720002726258e-05,-0.00011438321508630111,-0.005220350660175769,-0.013030891724544226
0.4,0.0008081057016965016,-0.00014461894930460075,7.118114621285088e-05,-0.00015149126494695632,-0.006875303279816475,-0.017162157404464577
0.45,0.0010268587611416162,-0.00017933043459641916,8.88103624685499e-05,-0.0001938933165139691,-0.00873667167099237,-0.02180885248437483
0.5,0.0012690038841609952,-0.00021475572918507678,0.0001072168650795291,-0.00024176933025575414,-0.010797160388166327,-0.026952819571100205
0.55,0.0015336991905292555,-0.0002494203796405263,0.000125837229409953,-0.00029537435398988617,-0.01304955542466027,-0.03257609342178915
0.6000000000000001,0.0018201220503484073,-0.0002816072224977833,0.00014401864572910483,-0.0003550421208748446,-0.01548672863243089,-0.03866089755772191
0.65,0.0021274744486272836,-0.0003093485678353332,0.0001610160473086708,-0.0004211877803092024,-0.018101643579994057,-0.04518963987108521
0.7000000000000001,0.0024549897123650856,-0.00033042118096099886,0.0001759902397058255,-0.0004943097979321899,-0.02088736298415224,-0.05214490712275953
0.75,0.0028019407040190403,-0.0003423439334749226,0.0001880069588056088,-0.0005749910497769518,-0.023837057830143563,-0.05950945824440308
0.8,0.0031676495632192376,-0.0003423780103866501,0.00019603678211854714,-0.0006638991231369576,-0.02694401827068451,-0.06726621637565955
0.8500000000000001,0.0035514990541533203,-0.0003275295764893285,0.00019895581560902542,-0.0007617858230609255,-0.03020166636759896,-0.07539825958668045
0.9,0.003952945549815208,-0.0002945548226056431,0.0001955470746972665,-0.0008694858688398075,-0.03360357071082898,-0.0838888102570971
0.9500000000000001,0.004371533656428433,-0.0002399673303256792,0.0001845024748581281,-0.0009879147496873316,-0.037143462919004416,-0.09272122310472211
1.0,0.004806912452366098,-0.0001600477121183611,0.00016442534354510485,-0.0011180656933824017,-0.04081525599367447,-0.10187897188044505
1.05,0.0052588532858510294,-5.085550183238916e-05,0.00013383336157968273,-0.0012610056863165226,-0.044613064466114544,-0.11134563476978457
1.1,0.005727269045015075,9.17567118064865e-05,9.116183877111439e-05,-0.00141787046858264,-0.04853122624151121,-0.12110487856620576
1.1500000000000001,0.006212234782589782,0.00027212689949171996,3.476722524542453e-05,-0.0015898584138899336,-0.05256432601036441,-0.1311404417065276
1.2000000000000002,0.006714009545822786,0.0004947649290645026,-3.7069242271314806e-05,-0.001778223191650143,-0.05670722006156724,-0.1414361162843797
1.25,0.007233059230292611,0.0007643315890877361,-0.00012613786241733038,-0.001984265098023473,-0.06095506229557936,-0.15197572918362323
1.3,0.007770080244270845,0.0010856152498592416,-0.000234296863306227,-0.0022093209345130558,-0.06530333119995353,-0.16274312249991318
1.35,0.008326023738305932,0.001463506105518395,-0.0003634689727638474,-0.002454752307330314,-0.06974785751307444,-0.17372213344489892
1.4000000000000001,0.008902120122978828,0.0019029679363025175,-0.0005156382678750404,-0.0027219322186848713,-0.07428485226571746,-0.1848965739540262
1.4500000000000002,0.009499903566469042,0.002409007329195426,-0.0006928474040179822,-0.003012229822825373,-0.0789109348540995,-0.1962502102451777
1.5,0.010121236132940754,0.002986640298593365,-0.0008971953196956761,-0.003326993225490683,-0.08362316076282322,-0.20776674260142125
1.55,0.010768331193108972,0.0036408562565684675,-0.001130835507705541,-0.00366753021579542,-0.08841904852194146,-0.21942978567681265
1.6,0.011443775709973555,0.004376579295165724,-0.001395974935620714,-0.004035086834790844,-0.0932966054496763,-0.231222849648981
1.6500000000000001,0.012150550976076126,0.005198626761202512,-0.001694873688604659,-0.0044308237052598405,-0.0982543517018726,-0.24312932256625785
1.7000000000000002,0.01289205135417068,0.006111665127454544,-0.0020298453964384677,-0.00485579007288111,-0.10329134212147636,-0.2551324542597394
1.75,0.013672100551415309,0.0071201631930499975,-0.002403258492527094,-0.005310895539788309,-0.10840718535728877,-0.2672153422116319
1.8,0.014494964938753171,0.008228342680397216,-0.0028175383369255513,-0.005796879507677056,-0.11360205970156967,-0.27936091979027466
1.85,0.015365363412620375,0.009440126336002419,-0.00327517021707191,-0.006314278388748736,-0.11887672508187896,-0.29155194727871925
1.9000000000000001,0.01628847328625886,0.010759083687941198,-0.0037787032202807325,-0.00686339068852888,-0.12423253063490736,-0.30377100613729835
1.9500000000000002,0.01726993169348115,0.012188374663265125,-0.004330754949153359,-0.007444240114353861,-0.1296714172899585,-0.3160004969507785
2.0,0.01831583198945115,0.013730691323876384,-0.004934017027480309,-0.008056536916275607,-0.13519591479847687,-0.32822264151704084
2.0500000000000003,0.019432714641786086,0.015388198038858974,-0.00559126131831178,-0.008699637722228148,-0.14080913266466127,-0.34041948953590806
2.1,0.02062755212180467,0.017162470474277845,-0.006305346748378682,-0.009372504185224239,-0.14651474446188556,-0.352572930353966
2.15,0.021907727330814572,0.01905443384723187,-0.007079226605219979,-0.010073660815533882,-0.15231696506133652,-0.3646647102126521
2.2,0.023281005130745477,0.02106430095855911,-0.007915956143782488,-0.010801152423399723,-0.15822052035396328,-0.3766764554330515
2.25,0.02475549659271825,0.023191510586922925,-0.008818700310153638,-0.011552501645755268,-0.16423060911513299,-0.38858970195047693
2.3000000000000003,0.02633961563207221,0.025434666894885265,-0.009790741360875543,-0.012324667071310288,-0.17035285674375455,-0.40038593158606917
2.35,0.02804202776412107,0.0277914805635553,-0.010835486127893645,-0.013114002509658357,-0.1765932607041032,-0.4120466154091873
2.4000000000000004,0.029871590792012875,0.03025871243512661,-0.01195647265202382,-0.013916217969061062,-0.18295812760907915,-0.42355326450639885
2.45,0.0318372873264032,0.032832120500353584,-0.013157375883134925,-0.014726342911371877,-0.18945400200722995,-0.43488748842708813
2.5,0.033948149136250605,0.03550641111923915,-0.014442012122897196,-0.015538692338338649,-0.19608758707154783,-0.44603106152600214
2.5500000000000003,0.03621317344040628,0.038275195406032095,-0.015814341867512738,-0.016346836228340288,-0.20286565753377173,-0.4569659973678408
2.6,0.038641231370283996,0.04113095174243589,-0.017278470693216086,-0.017143572783791423,-0.20979496536197684,-0.4676746313007485
2.6500000000000004,0.04124096896368723,0.044064995403825455,-0.0188386478187752,-0.0179209058643472,-0.21688213883812313,-0.4781397112459129
2.7,0.044020701187753725,0.04706745629059525,-0.02049926197479124,-0.018670026867485916,-0.22413357585281013,-0.488344496690325
2.75,0.04698829963327725,0.05012726574889832,-0.022264834213996387,-0.019381301174056058,-0.23155533239311632,-0.49827286581404673
2.8000000000000003,0.05015107467156735,0.053232153440413155,-0.02414000730608379,-0.020044259100484088,-0.2391530073513637,-0.5079094306328669
2.85,0.05351565301634151,0.056368655178127974,-0.026129531379464055,-0.020647591090464795,-0.24693162492314902,-0.5172396599984697
2.9000000000000004,0.05708785178437675,0.05952213258334768,-0.02823824549870846,-0.021179146636381013,-0.2548955159878219,-0.526250010274254
2.95,0.060872550297039196,0.06267680533739772,-0.03047105490151747,-0.021625936144089863,-0.26304819996782136,-0.5349280635033926
3.0,0.0648735610073907,0.06581579669932947,-0.032832903663422286,-0.021974134643766643,-0.2713922687406978,-0.543262672911744
3.0500000000000003,0.06909350107106943,0.06892119283828976,-0.0353287426113269,-0.02220908590391313,-0.27992927422435754,-0.5512441156520964
3.1,0.07353366620023907,0.07197411638629456,-0.03796349236899754,-0.022315305124480586,-0.2886596212677872,-0.5588642528051735
3.1500000000000004,0.07819390854527208,0.07495481445493835,-0.04074200148803886,-0.022276477966715683,-0.29758246745309247,-0.566116696820782
3.2,0.08307252043474933,0.07784276117904082,-0.043668999695953836,-0.022075453218079327,-0.30669563134648636,-0.5729969868193519
3.25,0.08816612586796335,0.08061677465348985,-0.046749046378904424,-0.021694225885024246,-0.3159955106253509,-0.5795027724984703
3.3000000000000003,0.09346958169154262,0.08325514791856767,-0.04998647450754401,-0.021113906944776467,-0.3254770113533145,-0.5856340078165356
3.35,0.09897589040087862,0.08573579342678078,-0.05338533031153503,-0.020314675356116058,-0.3351334894766256,-0.5913931561797958
3.4000000000000004,0.1046761264844373,0.08803640019393238,-0.0569493091074591,-0.019275707207690104,-0.34495670537376566,-0.5967854095661229
3.45,0.11055937817321199,0.09013460260243938,-0.06068168778673222,-0.017975076042398355,-0.35493679200742534,-0.6018189249121608
3.5,0.11661270636648763,0.09200815958995218,-0.06458525457123443,-0.016389617398094997,-0.3650622369070722,-0.6065050822111795
3.5500000000000003,0.12282112237809256,0.09363514272571483,-0.06866223674323102,-0.014494749394485806,-0.37531987785348386,-0.6108587701728374
3.6,0.1291675859837324,0.09499413145497765,-0.07291422715110851,-0.012264239701166371,-0.38569491174462955,-0.6148987070480949
3.6500000000000004,0.135633025051006,0.09606441358403689,-0.0773421103800187,-0.009669907345164208,-0.3961709156998361,-0.6186478064216283
3.7,0.14219637779939537,0.09682618888855216,-0.08194598955592713,-0.006681245427966748,-0.4067298789998741,-0.62213360053196
3.75,0.14883465847166905,0.09726077356223661,-0.08672511481901957,-0.003264947748710667,-0.41735224396730386,-0.6253887371703293
