,q0,q1,q2,q3,q4,q5,q6
0.0,1.2596009903692896e-18,-3.1378740684928027e-18,2.7927304822207888e-18,-3.454805439433869e-18,2.3819050353833963e-18,-2.659647377980944e-18,-1.614735826494583e-18
0.05,-0.0008655185352673305,-0.013976026336987196,-0.0012259028374683343,0.01287201194959195,-0.00293668573996253,0.0031149932544375057,0.005398065688622201
0.1,-0.001169870138598897,-0.026068709843298656,-0.0017830691040280275,0.02140957336961353,-0.004559734379579393,0.004534572016225924,0.007009668901106415
0.15000000000000002,-0.0012104748573642506,-0.03428808155317623,-0.0017850024832581366,0.024996008018860146,-0.005019383328785604,0.005062346330534186,0.006497144894501386
0.2,-0.0012807449235418527,-0.03992635040662606,-0.0015732479336490364,0.0260905413566681,-0.004988015739399549,0.005674485246417466,0.0058279304442817315
0.25,-0.0014916027279038725,-0.04405272667972742,-0.0012898535602572266,0.026051929673001586,-0.004771943087226976,0.006749992076921546,0.0057073893039754214
0.30000000000000004,-0.0018676993755245075,-0.04735823676632737,-0.0009755504423419846,0.025459847193350805,-0.004479610500471367,0.008384563615418013,0.006269417861311376
0.35000000000000003,-0.002404755847577949,-0.05028943659312647,-0.0006366919460945933,0.02455584424290603,-0.004146003202432762,0.010576769011638051,0.0074695753610262705
0.4,-0.003090309983709201,-0.053129182728904135,-0.00026934805456861784,0.023435460745670583,-0.0037789873498693337,0.013296576678349128,0.009222908319241246
0.45,-0.003911218489566188,-0.0560509273565628,0.0001322080146921277,0.022131949764870075,-0.003377208814069943,0.01650945630248898,0.011448896921327598
0.5,-0.004856067990570735,-0.05915718272022419,0.0005726951719689042,0.02065430882259861,-0.002937220861974799,0.020184058040675426,0.014083223381338106
0.55,-0.005915539410043136,-0.06250561445473245,0.001055230930411306,0.019003835541984898,-0.0024560121413376426,0.024293701891187167,0.017077685584205617
0.6000000000000001,-0.007082078948957585,-0.06612605853984185,0.001581511254996294,0.01718070574717764,-0.0019316452556366204,0.02881580305767309,0.020396717128800916
0.65,-0.008349433961132144,-0.07003133128577751,0.0021521764261984953,0.015186179428754495,-0.0013632111302177567,0.03373084933902773,0.024013688675588007
0.7000000000000001,-0.009712246601754121,-0.07422396827120274,0.0027671529760992727,0.013023035752884295,-0.0007505953437833052,0.03902148151203518,0.027907946422206814
