,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.017310370705346634,-0.2795205267397438,-0.024518056749366742,0.25744023899183904,-0.058733714799250644,0.06229986508875016,0.10796131377244406
0.1,-0.0060870320666313316,-0.2418536701262292,-0.011143325331193863,0.17075122840043158,-0.03246097279233726,0.028391575235768365,0.03223206424968428
0.15000000000000002,-0.0008120943753070703,-0.16438743419755153,-3.866758460218181e-05,0.07172869298493235,-0.00919297898412422,0.010555486286165233,-0.010250480132100587
0.2,-0.0014054013235520425,-0.11276537706899653,0.004235090992182004,0.02189066675615907,0.0006273517877211122,0.012242778317665612,-0.01338428900439309
0.25,-0.004217156087240395,-0.08252752546202724,0.005667887467836197,-0.0007722336733302637,0.004321453043451447,0.0215101366100816,-0.0024108228061262005
0.30000000000000004,-0.007521932952412702,-0.06611020173199894,0.006286062358304839,-0.011841649593015632,0.005846651735112191,0.03269143076992933,0.011240571146719086
0.35000000000000003,-0.010741129441068828,-0.058623996535982076,0.006777169924947826,-0.01808005900889552,0.006672145960772095,0.04384410792440077,0.024003149994297895
0.4,-0.013711082722625044,-0.05679492271555328,0.007346877830519509,-0.022407669944708927,0.0073403170512685665,0.05439615333422153,0.03506665916429952
0.45,-0.016418170117139738,-0.0584348925531733,0.00803112138521491,-0.02607021961601015,0.008035570715987815,0.06425759248279705,0.044519772041727024
0.5,-0.01889699002009094,-0.06212510727322776,0.00880974314553553,-0.02955281884542929,0.008799759041902876,0.07349203476372891,0.052686529200210164
0.55,-0.021189428389448012,-0.06696863469016517,0.009650715168848037,-0.03300946561227425,0.009624174412743132,0.08219287701023481,0.059889244057350216
0.6000000000000001,-0.02333079077828898,-0.07240888170218812,0.010525606491699757,-0.03646259589614516,0.010487337714020443,0.09044202332971846,0.06638063089190599
0.65,-0.02534710024349119,-0.07810545491871324,0.011413303424044029,-0.03989052636846291,0.011368682508377274,0.0983009256270928,0.07233943093574183
0.7000000000000001,-0.02725625281243954,-0.08385273970850454,0.012299530998015548,-0.04326287351740399,0.01225231572868903,0.10581264346014904,0.07788515493237613
0.75,-0.029070057546731788,-0.08952794477013387,0.013175265192721004,-0.04655306125720245,0.013127106127186929,0.1130065059622376,0.0830950831417615
0.8,-0.03079610642196952,-0.09505860621886741,0.014035167618257176,-0.049741371341255405,0.013985696703456918,0.11990246661502404,0.08801823368419504
0.8500000000000001,-0.032439202922706634,-0.10040257104489109,0.014876359689239352,-0.05281451224082488,0.014823413214982385,0.12651440465554067,0.09268545051022925
0.9,-0.03400236312813061,-0.10553581289057312,0.015697555364233284,-0.05576421498250286,0.015637372057197355,0.13285239805132618,0.09711620560713202
0.9500000000000001,-0.0354874834287712,-0.11044508492890404,0.016498481091759068,-0.05858581174898264,0.016425831960093715,0.13892420190132038,0.10132299429640945
1.0,-0.036887621577549115,-0.11509979690722233,0.017342407177120614,-0.06113063254722967,0.01732307031840772,0.14491288027206672,0.10527458016412916
1.05,-0.0382200306746093,-0.119567821087595,0.018080580247227182,-0.06378646809303959,0.01800648640652224,0.15040854588321606,0.10907866290815901
1.1,-0.03947583622630195,-0.12378946579714611,0.018803025699626955,-0.06625599871844898,0.018670859867372658,0.1556647677473924,0.11267072908368411
1.1500000000000001,-0.04065803480834178,-0.12776435778089068,0.01952000378669161,-0.06857352498889274,0.019330027891578602,0.16070047939894722,0.116047804649613
1.2000000000000002,-0.04176751966809396,-0.13150415639880286,0.020226605005244647,-0.07075073014187874,0.019970748908247245,0.1655095748702895,0.11922229669063783
1.25,-0.04280214673633563,-0.1350122797448816,0.020921718665960556,-0.07279666714830477,0.020588656089874577,0.1700904301651049,0.12219831202730319
1.3,-0.04376188015113136,-0.13829126748815979,0.021605469847600228,-0.07471710638830509,0.02118080540522989,0.17444398297697644,0.12497918037904204
1.35,-0.044647145966117546,-0.14134342690641455,0.022278723177333176,-0.07651554133407706,0.02174539619819081,0.1785727507823437,0.1275675826481043
1.4000000000000001,-0.045458382748427284,-0.14417099269676548,0.022942765617967806,-0.07819449746486573,0.022281310336897675,0.1824800638216295,0.12996576054199377
1.4500000000000002,-0.04619601017526051,-0.14677625052557153,0.023599112122533114,-0.07975616066923596,0.022787730097755324,0.18616964034096295,0.13217573932371857
1.5,-0.04686043273248522,-0.1491615865045992,0.0242494067856365,-0.0812026255972112,0.02326393944839307,0.18964536814479238,0.13419943480191654
1.55,-0.04745204702792771,-0.1513295000162962,0.02489537469829259,-0.08253598962887104,0.023709227373958988,0.19291118872678092,0.1360386939142877
1.6,-0.047971249438312075,-0.1532826047825836,0.025538798655279915,-0.0837583836262748,0.02412284169898908,0.19597103291534135,0.1376953047501328
1.6500000000000001,-0.04841844151314334,-0.15502362785045687,0.026181508002993126,-0.08487197753024256,0.02450396883207459,0.19882878266972603,0.13917099231272212
1.7000000000000002,-0.04879403256622686,-0.15655540965672565,0.026825373463253838,-0.08587897726484578,0.024851727252616362,0.20148824605969173,0.14046740731757157
1.75,-0.04909843973867303,-0.15788090578514713,0.027472305023048815,-0.08678161959120967,0.02516516868396837,0.20395313876629517,0.1415861111063882
1.8,-0.049332085943918635,-0.1590031901413913,0.028124251639407155,-0.08758216717109801,0.025443284075699485,0.20622706873154595,0.1425285577218982
1.85,-0.04949539601930453,-0.1599254589922927,0.02878320231839246,-0.08828290431005859,0.025685013118768724,0.20831352226999167,0.14329607319005178
1.9000000000000001,-0.04930207934378289,-0.16068211094350138,0.029432558471750858,-0.08854966106272455,0.02597792973347876,0.21020935941463537,0.14386505851827047
1.9500000000000002,-0.04990775998956448,-0.1611806504213681,0.030115684188946612,-0.08976851285752319,0.025901598327868758,0.21188680916666924,0.14437288406567994
2.0,-0.049571753018711195,-0.16151023872366665,0.030840045618119594,-0.08978748458652042,0.026211659567908913,0.2135088203273372,0.14453579783355763
2.0500000000000003,-0.04943546684276545,-0.16167677263684066,0.03153962326486626,-0.09010884743672343,0.026290606290762797,0.2148673060373063,0.14462374493753982
2.1,-0.04926812700076888,-0.16165682871673193,0.032258758020318606,-0.09036802499105878,0.026315323606634772,0.21605199443366807,0.14454196303804456
2.15,-0.04902088528424747,-0.16145383583880069,0.0330026442771858,-0.09052398871178202,0.02631103806643692,0.2170744687557491,0.14427919947201662
2.2,-0.04870306484712206,-0.16107633409726319,0.0337701336577001,-0.09059125324987427,0.026266274891510732,0.2179318366633809,0.14384264899466148
2.25,-0.04831699436703585,-0.1605293258515128,0.03456299660667628,-0.09057627158521597,0.026177767928054763,0.21862451032547137,0.14323291338493027
2.3000000000000003,-0.04785715962617815,-0.15982022361449633,0.03537837621227974,-0.09054921099813706,0.026033685568668807,0.21913052509361042,0.14245012927647127
2.35,-0.04732015125992972,-0.15899043128548507,0.036156709568715695,-0.09049989547097792,0.02569821991615512,0.21925680084010857,0.14155936736820363
2.4000000000000004,-0.04677016971475767,-0.15791803144930006,0.03708771248637249,-0.09007752654630052,0.025557289315814025,0.21959138921298527,0.14036984996139534
2.45,-0.04578111308563754,-0.15675256031253526,0.03802760611232192,-0.0893140719059693,0.02544500659479587,0.2196610847550251,0.1389811435986682
2.5,-0.045693972182870024,-0.15539622645239892,0.03897526637214793,-0.08983352354303253,0.024879558861329865,0.21960259112872138,0.13757248173761893
2.5500000000000003,-0.044576850949660796,-0.15391260077572855,0.0400421307642404,-0.08885287813213627,0.024736243112847833,0.21938970101068267,0.13576507127421977
2.6,-0.043666744577045835,-0.15232414747969214,0.041096507785762515,-0.0883197607330688,0.0243496458301784,0.2189647304975506,0.13385744677160472
2.6500000000000004,-0.042741244207218365,-0.15059798012917458,0.04220336526731566,-0.08777056262609717,0.023896978235476984,0.2183696656896661,0.1317471201221554
2.7,-0.04172648858834338,-0.14873773251864564,0.04338054527744967,-0.08713021319457837,0.023431368224912652,0.21762397104789888,0.12939515462931372
2.75,-0.0406302262393024,-0.14675422746390887,0.04462999267881351,-0.08641616202240465,0.02294565763518719,0.21672165551686828,0.12679525123717728
2.8000000000000003,-0.039452285668979126,-0.14465364160181515,0.045959232375059056,-0.08563622672733806,0.022444478165159487,0.21566031231342153,0.12392981798404978
2.85,-0.03818861113973698,-0.14244087179269393,0.04737871650156267,-0.0847923676519835,0.02193827643506785,0.21443880029996865,0.12077413842322193
2.9000000000000004,-0.03683430267838711,-0.14012050920404806,0.04890107433100699,-0.08388489425765977,0.021440764716708083,0.21305589659244117,0.11729727422418512
2.95,-0.035285020651864285,-0.13768424617095598,0.05053271449191932,-0.0827277966115414,0.020984756791808667,0.21146187441149156,0.11345718839921304
3.0,-0.033895104641199214,-0.1351931982127097,0.05230981109194788,-0.08199090057992242,0.02051350149026243,0.209809992422485,0.10923066668038661
3.0500000000000003,-0.03215412536995116,-0.13255841595499085,0.05426514932042048,-0.08078576768931756,0.020225658631665144,0.20794487632972203,0.10448709363825026
3.1,-0.030372588809068624,-0.12984621945385078,0.05638184880074504,-0.0796134527565262,0.01998315366017578,0.20588866684623008,0.09924177860333727
3.1500000000000004,-0.028440237655629474,-0.1270420669253236,0.05872670694616611,-0.07835495840657014,0.01992384446610873,0.2036702884964381,0.09334143072023182
3.2,-0.026347779214482003,-0.12415040241865127,0.06133722229436367,-0.07701279473472322,0.020101348704647526,0.2012825316536926,0.08667172895006736
3.25,-0.02407723409280582,-0.12117246786757851,0.06426517816170818,-0.07558372631927268,0.020597499826483512,0.19872102754222354,0.07907687220787274
3.3000000000000003,-0.021600760301274113,-0.11810774232736465,0.06757775840383062,-0.07405788752155029,0.021526995121676773,0.195983186357227,0.07035069275064032
3.35,-0.018740139922361898,-0.11494136306815506,0.07137317967055634,-0.07215729872007026,0.023113226934451392,0.1930361676297987,0.06018102658674085
3.4000000000000004,-0.016023030783925418,-0.11173606280727388,0.07567218157679578,-0.07093791363937063,0.02522891156991336,0.18994607763967553,0.048428570194911646
