,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.001371722205345538,-0.3028631086566591,0.009573136916718461,0.3967128972540479,0.00994045152095599,0.6948023203718456,-0.0782009204930656
0.1,-0.007747092713702997,-0.5859242939447284,0.018401628063935416,0.85029396198113,0.016764857067992633,1.4319375993947503,-0.14960989764039034
0.15000000000000002,-0.020008839302321224,-0.5742438816890072,-0.003987906864785784,0.8531414156003336,0.03195647231903562,1.4196068007691132,-0.16077650130057464
0.2,-15.07222785109102,490.70989599728335,-4.098342859433844,1012.3148103381641,-4.428380111221304,521.3856645165291,-7.752803611945902
0.25,15.091496725378283,-495.5941482734717,4.02834887140589,-1018.4565966819783,4.338698567586636,-522.6544242112384,7.520483525677291
0.30000000000000004,-0.00291644052333416,-1.4742179175985193,-0.006049461241282306,-1.1212771511401876,-0.004389235096052824,0.3463726934334943,-0.1336521880837438
0.35000000000000003,0.005224465416484372,-1.424924634228919,-0.016842557170773653,-1.186524540178624,0.02043624242537706,0.23180511856573105,-0.10950300290555326
0.4,-0.009483162300368692,-0.4268497321404219,0.018422913363330684,-0.5939728263748556,-0.01874947563337004,-0.16922445524425456,-0.036117823851888886
0.45,0.0043256068105772955,-0.10477141723344019,-0.0008474521846033034,-0.37408291376115343,0.018378509399163967,-0.269916238798551,0.016018579345145056
0.5,0.003074600335650768,-0.10786678895717827,0.0014203475652910247,-0.3837424631981001,0.015494181790137729,-0.27656902631179037,0.014526159459515853
0.55,-0.0023091235417625755,-0.11775669650084808,0.011448226519565619,-0.4063890000558956,-0.0010466281011561884,-0.2892643410207896,0.004854551989286193
0.6000000000000001,-0.0025842974473565955,-0.11477720398751501,0.012289889678518406,-0.4022303661733062,-0.002457528479704596,-0.28864010684443997,0.004354959287322657
0.65,0.0008530729508494928,-0.14495932208626883,0.008982413516121779,-0.46662347571002627,0.004574512829047528,-0.3213422562298618,0.009021197165814954
0.7000000000000001,0.0028412100139246083,0.22037830876326936,0.006076967277642009,-0.11209201232986743,0.009674354241413774,-0.3320060876431441,0.04003053141667934
0.75,0.004192902688065006,1.3671012206242672,0.005531544632654539,0.9904986465876675,0.007308585796717004,-0.3705280386883558,0.12895961937613443
0.8,0.003067639717045309,1.499204526562714,0.0041799088031729825,1.2247355796515258,0.002331294866417255,-0.2675973061725401,0.1308128582422352
0.8500000000000001,0.0010302892962853194,1.5487678017708006,0.002202429174197329,1.3804854454148696,-0.0019505513718640066,-0.16120018103613631,0.12696021363751697
0.9,0.002813873200526243,1.5684825591465668,0.0021029603201577762,1.455883693049831,-0.003380982090196716,-0.10535870188181917,0.12257155751447257
0.9500000000000001,-0.0004077734497915514,1.615230513329724,-0.0008207677005919733,1.586715485417045,-0.005830611820725751,-0.021202693750055346,0.121859249143208
