,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.04113566251904288,0.030343467443651184,-0.0679006689543904,-0.19640037507553387,-0.012802242908802053,0.06766270980218536
0.1,0.01804618251259882,-0.007144810416827296,0.01986628380163946,0.09597608351992193,0.014438846723052734,-0.0342869373728405
0.15000000000000002,0.013413839342302225,-0.010847921454282261,0.02772467834473158,0.07502015330871359,0.009253424135122201,-0.026597833091734913
0.2,0.006014752098382203,0.0062959970971832036,-0.0021479039734928485,0.012415290292899783,0.021706151421443942,-0.0068932729964998884
0.25,0.008685211784031921,0.003082089278064193,0.025020933895347763,0.06014435342738267,0.01781816352975918,-0.005615279827431152
0.30000000000000004,0.008495516982742757,0.0019486602909943307,0.01568450346945971,0.04329648747152248,0.026129192381138533,-0.015828995602795715
0.35000000000000003,0.005974635537286943,0.01145363257067239,0.0041004898180596605,0.02825726117521299,0.03275040951435104,-0.006127795397858904
0.4,0.011648982716838674,0.0007871569482120755,0.029326139142860086,0.07435960788537699,0.03544753051189509,-0.022739304783137015
0.45,0.012058540284565211,0.013198722030960397,0.013013125599281583,0.05122327211068978,0.04913887692502561,-0.016651881892038034
0.5,0.012628379753287788,0.0029177631894083955,0.033969614204210075,0.08766893098481887,0.041703735001952236,-0.023045107909425155
0.55,0.009414897585546811,0.024529104999837514,0.013124995990987376,0.05055574711239075,0.05981484408138782,-0.002192873840556331
0.6000000000000001,0.011970053534815506,0.01906368588860119,0.028014493214723046,0.07972010983721134,0.060841941835931834,-0.011358669581440495
0.65,0.014616531515088127,0.017838128198544023,0.021141953186232243,0.07814108368382477,0.06621181936826981,-0.02228238014954087
0.7000000000000001,0.014352577815257561,0.028683086440881023,0.015247902032511362,0.07736499846338063,0.07316451716721795,-0.009845418570186837
0.75,0.016402295443329606,0.011089709617934096,0.030013788115890172,0.09179339324294489,0.07240095451934159,-0.03605784963891523
0.8,0.015918688943639125,0.023494038303085996,0.024934249257047014,0.08615927175146254,0.08276180909997377,-0.020829740115146933
0.8500000000000001,0.018860632838846314,0.02895428629286073,0.023375004605841188,0.09775316373428211,0.08987695591705924,-0.01922419064577241
0.9,0.020320755114511257,0.025579643288829723,0.02747642968971009,0.10230574753258281,0.09263604090198607,-0.027284400306726297
0.9500000000000001,0.027777415653673643,0.030167080685494785,0.026732138091745128,0.11772566635226411,0.1048442428976365,-0.03355634957600273
1.0,0.022098225801059357,0.023531856419828356,0.05667691036286282,0.13865402070933897,0.0986802784766011,-0.02301868050942346
1.05,0.01845532409698869,0.0316060958868436,0.05631238503032154,0.13527982190133514,0.10145329660955493,-0.00661054631105884
1.1,0.020620498009105148,0.03156496935946829,0.05210061062960181,0.1320860086785558,0.10919444169251585,-0.014989352442462689
1.1500000000000001,0.021156279470035955,0.03314966204301245,0.05096179938353096,0.1322980656867756,0.11355185291531678,-0.014978734150083994
1.2000000000000002,0.021936835827407464,0.03368585052036521,0.05001200616467916,0.1318546136653609,0.12036485031187844,-0.017007600847840365
1.25,0.022442309671433236,0.034801097462873465,0.05155473875033678,0.1350693804942793,0.12300197720222228,-0.0155592289349471
1.3,0.022641336196027595,0.03592713724758778,0.050983892608091885,0.13496192312238975,0.12999182493742045,-0.014842436802808834
1.35,0.023037836234385267,0.036657653456997896,0.05423522468334108,0.13839472311101275,0.13305755774800504,-0.013184144258993058
1.4000000000000001,0.0220443961284289,0.038790509305146326,0.0544774163527717,0.13657053349387382,0.13865249380188988,-0.008605307750286784
1.4500000000000002,0.022311229618710016,0.03922390017857963,0.05654826020516923,0.13893144819601133,0.14246538246233065,-0.007400458798834109
1.5,0.022281633577891924,0.040271510161885016,0.05801430440679489,0.13898045632156908,0.1488181222873508,-0.0052402328321932146
