,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-6.79219816281908e-05,-0.00010062468603769305,-9.725785079872823e-05,-9.285894088221957e-05,-0.00010591579162509712,0.00013824438512437685,-5.473019986708687e-05
0.1,-0.0002689642552209886,-0.00039846369449475706,-0.00038513136362347837,-0.0003677121202339876,-0.00041941594352367946,0.000547433941003113,-0.0002167261185918814
0.15000000000000002,-0.000599072186689127,-0.0008875101882258396,-0.0008578146861147598,-0.0008190162806566133,-0.0009341777635566163,0.001219316105164705,-0.00048272061159506004
0.2,-0.0010542323057411997,-0.0015618183132038144,-0.0015095609085766294,-0.0014412844414762645,-0.0016439427493526854,0.0021457220974977647,-0.0008494797032777997
0.25,-0.001630472305883662,-0.002415503198519784,-0.0023346820639766936,-0.002229085898743971,-0.0025425165883085775,0.003318566920251023,-0.0013138025870217788
0.30000000000000004,-0.002323861044420829,-0.0034427409563830757,-0.0033275491279461055,-0.0031770462252356203,-0.00362376915758889,0.004729849358033326,-0.0018725216251891756
0.35000000000000003,-0.0031305085424548746,-0.0046377686821212445,-0.004482592018779566,-0.004279847270451959,-0.0048816345241261315,0.006371651977813636,-0.0025225023491226694
0.4,-0.004046565984885838,-0.005994884454180073,-0.005794299597435325,-0.005532227160618597,-0.00631011094462072,0.008236141128921032,-0.00326064345914544
0.45,-0.005068225720411613,-0.007508447334123569,-0.007257219667535182,-0.0069289802986860025,-0.007903260865540987,0.010315566943044713,-0.0040838768245611695
0.5,-0.006191721261527962,-0.009172877366633973,-0.008865958975364486,-0.008464957364329503,-0.00965521092312317,0.012602263334233995,-0.00498916748365404
0.55,-0.0074133272845285,-0.010982655579511742,-0.010615183209872123,-0.010135065313949285,-0.011560151943371417,0.015088647998898305,-0.005973513643688732
0.6000000000000001,-0.008729359629504704,-0.01293232398367557,-0.012499617002670544,-0.011934267380670396,-0.01361233894205779,0.017767222415807193,-0.007033946680910429
0.65,-0.010136175300345916,-0.01501648557316237,-0.01451404392803573,-0.013857583074342738,-0.015806091124722248,0.020630571846090316,-0.008167531140544814
0.7000000000000001,-0.011630172464739333,-0.017229804325127288,-0.01665330650290723,-0.015900088181541087,-0.018135791886672675,0.023671365333237458,-0.009371364736798074
0.75,-0.013207790454170015,-0.01956700519984369,-0.018912306186888123,-0.01805691476556506,-0.02059588881298486,0.02688235570309852,-0.010642578352856893
0.8,-0.014865509763920889,-0.022022874140703183,-0.021286003382245046,-0.020323251166439155,-0.023180893678502505,0.030256379563883513,-0.011978336040888457
0.8500000000000001,-0.016599852053072735,-0.02459225807421559,-0.023769417433908195,-0.022694342000912714,-0.025885382447837224,0.03378635730616258,-0.013375835022040459
0.9,-0.018407380144504184,-0.02727006491000895,-0.02635762662947127,-0.025165488162459927,-0.02870399527536851,0.03746529310286594,-0.01483230568644107
0.9500000000000001,-0.020284698024891752,-0.030051263540829553,-0.02904576819919158,-0.02773204682127988,-0.03163143650524382,0.041286274909283986,-0.016345011593198996
1.0,-0.022228450844709806,-0.032930883842541905,-0.031829038315989946,-0.030389431424296502,-0.03466247467137847,0.0452424744630672,-0.01791124947040342
1.05,-0.024235324918230553,-0.035904016674128736,-0.03470269209545074,-0.033133111695158556,-0.037791942497455724,0.049327147284226165,-0.019528349215124034
1.1,-0.026302047723524086,-0.038965813877691005,-0.037662043595821884,-0.03595861363423971,-0.04101473689692674,0.053533632675131594,-0.021193673893411022
1.1500000000000001,-0.028425387902458354,-0.04211148827844789,-0.04070246581801485,-0.038861519518638456,-0.04432581897301057,0.057855353720514334,-0.02290461974029508
1.2000000000000002,-0.030602155260699156,-0.04533631368473681,-0.04381939070560466,-0.041837467902178155,-0.04772021401869421,0.06228581728746533,-0.024658616159787396
1.25,-0.03282920076771015,-0.048635624888013394,-0.04700830914482986,-0.044882153615407025,-0.05119301151673252,0.06681861402543561,-0.02645312572487966
1.3,-0.035103416556752885,-0.052004817662851546,-0.05026477096459262,-0.04799132776559819,-0.05473936513964835,0.07144741836623643,-0.02828564417754409
1.35,-0.03742173592488673,-0.05543934876694331,-0.05358438493645855,-0.05116079773674955,-0.05835449274973235,0.07616598852403902,-0.03015370042873335
1.4000000000000001,-0.03978113333296894,-0.05893473594109905,-0.0569628187746569,-0.05438642718958394,-0.06203367639904318,0.08096816649537483,-0.03205485655838065
1.4500000000000002,-0.04217862440565463,-0.06248655790924729,-0.06039579913608041,-0.05766413606154902,-0.06577226232940735,0.08584787805913542,-0.03398670781539968
1.5,-0.044611265931396756,-0.06609045437843479,-0.06387911162028538,-0.06098990056681728,-0.06956566097241929,0.09079913277657235,-0.03594688261768464
1.55,-0.04707615586244616,-0.0697421260388266,-0.06740860076949169,-0.06435975319628615,-0.07340934694944137,0.09581602399129749,-0.03793304255211023
1.6,-0.04957043331485151,-0.0734373345637059,-0.07098017006858273,-0.06776978271757782,-0.07729885907160382,0.10089272882928264,-0.03994288237453164
