,q0,q1,q2,q3,q4,q5,q6
3.6,-0.03585052322545801,-0.04209829291786482,-0.07368572132711804,-0.054755196709050935,-0.039360782738930844,0.06780496269819247,-0.03465183305538355
3.6500000000000004,-0.035160458682053086,-0.04025471419543014,-0.07223373199651828,-0.053950556207560396,-0.037854518107821034,0.06478361579784986,-0.033842219607791435
3.7,-0.034383379224856014,-0.03833945272457506,-0.07080493610116756,-0.05305317408041077,-0.036332791294869105,0.06172134731103451,-0.033020118304811774
3.75,-0.03344056328824285,-0.03632625420724733,-0.0694217862323776,-0.05193842899513079,-0.03478209110524655,0.059046651049456944,-0.032224360788164486
3.8000000000000003,-0.03253663103866877,-0.03425546065489726,-0.06801458493040924,-0.05097682277400484,-0.03324314225774172,0.05573489724548519,-0.03139404290367187
3.85,-0.03166343889327461,-0.03222412874701597,-0.06658200014573401,-0.0499216684882553,-0.03167943944099805,0.05235595125660408,-0.0304639654112715
3.9000000000000004,-0.0306200947438251,-0.0300708707088837,-0.06518709996997885,-0.04868682045912731,-0.03010294978984862,0.04909854368911226,-0.02959714571638239
3.95,-0.02950652184648961,-0.027852693803669393,-0.06379599157823934,-0.04735699487655953,-0.028516451935751697,0.045855732413779826,-0.028732527192327773
4.0,-0.02834562236242455,-0.025586272647178943,-0.0623988177326007,-0.045952981968162554,-0.026922053449364713,0.04260077235147097,-0.027858300621013132
4.05,-0.027140583524762896,-0.023275664901116766,-0.06099203961205002,-0.04447828856968705,-0.025321885186407322,0.039330646039443806,-0.026974991640564827
4.1000000000000005,-0.025893607422760034,-0.020923864371535927,-0.05957281881620591,-0.04293383723094735,-0.023718243376218417,0.0360465319882497,-0.026083233771891923
4.15,-0.024606533295761235,-0.018533948261778566,-0.058138636890978646,-0.04132016905085578,-0.022113478876658044,0.032751367155570144,-0.025183370858340437
4.2,-0.02328088917135762,-0.01610907292460606,-0.05668716130007856,-0.03963798858395595,-0.020509956716839306,0.0294488970162865,-0.02427557338360753
4.25,-0.021918101479037055,-0.013652529007550651,-0.05521614137017239,-0.037888423607053134,-0.018910032077104066,0.026143065700228174,-0.023359771397002405
4.3,-0.020519579226510043,-0.011167779904106556,-0.05372337003811234,-0.03607311077284958,-0.017316023719257667,0.022837735979253093,-0.022435622667329458
4.3500000000000005,-0.019086738282036997,-0.008658465797029002,-0.05220667231697118,-0.034194193884231616,-0.01573018873017029,0.019536574105192273,-0.021502516577804887
4.4,-0.017621009281829636,-0.006128394142379534,-0.050663902404705086,-0.03225429484795317,-0.01415469916467016,0.016243005857075055,-0.020559590927630156
4.45,-0.016123842612247863,-0.0035815272502437434,-0.04909294377841156,-0.03025648017465077,-0.012591620356912636,0.012960203848777496,-0.019605752649622943
4.5,-0.014596714306247538,-0.0010219691991131263,-0.04749171051686152,-0.028204227732353537,-0.011042890933962157,0.009691089413577103,-0.018639700286566807
4.55,-0.01304113286770825,0.0015460480009288347,-0.04585814965933355,-0.026101392979871463,-0.009510304553323468,0.0064383427041381225,-0.017659948265258407
4.6000000000000005,-0.01145864621945325,0.004118179371543906,-0.04419024479498046,-0.0239521731178316,-0.007995493383524122,0.003204418666347131,-0.01666485343859936
4.65,-0.009850847979200328,0.006689983376099162,-0.042486021095780035,-0.02176106785669596,-0.0064999133495136086,-8.432083862253137e-06,-0.015652644257144743
4.7,-0.008219382601954983,0.00925693989929588,-0.0407435519155519,-0.01953283618065349,-0.005024831197366075,-0.003198138009885554,-0.014621452734023821
4.75,-0.00656588596086749,0.011814526093393285,-0.03896093580701976,-0.017272409985555903,-0.0035712774604579334,-0.006362656321758919,-0.01356937698382188
4.800000000000001,-0.004892135135725617,0.014358152197674334,-0.037136379750273285,-0.014984977265593002,-0.0021401309654922596,-0.009500212809427921,-0.01249447013424887
4.8500000000000005,-0.0032000505190321604,0.016883074133918763,-0.035268183248328144,-0.01267585370531954,-0.0007320664305376923,-0.012609276314110573,-0.011394711405819935
4.9,-0.0014914971243906727,0.019384631210821457,-0.03335470303266752,-0.010350285176210505,0.0006525114097366558,-0.01568815781846311,-0.010268210286328294
4.95,0.00023162280831323656,0.021858232139386757,-0.03139441384837349,-0.00801352417748813,0.002013407321485028,-0.018735168826715665,-0.009113205872410823
5.0,0.0019673530675157203,0.024299354191714695,-0.02938590201987945,-0.005670777316995057,0.003350653883242849,-0.021748592421992896,-0.007928072304695943
5.050000000000001,0.003713663496627273,0.02670353967521133,-0.0273278853731429,-0.0033271606316898072,0.0046645045492321735,-0.02472668236655373,-0.006711343251265545
5.1000000000000005,0.005468462656017525,0.02906642078435384,-0.02521923114422009,-0.000987636411835524,0.005955430563143738,-0.02766762078047824,-0.005461760446601183
5.15,0.007229607189513931,0.03138374515512132,-0.02305897362706477,0.0013430403147074443,0.007224114709285523,-0.030569484788196544,-0.004178316714106289
5.2,0.008994906730936947,0.03365139832699038,-0.02084633135825187,0.0036603660082779044,0.00847144230378405,-0.03343022269313156,-0.002860291953948879
5.25,0.010762126822458917,0.035865423887057046,-0.01858072403461808,0.005960125570823038,0.0096984895948099,-0.03624763754061622,-0.001507283799845327
5.300000000000001,0.012325221963953581,0.03795177122073001,-0.0162269920211211,0.008244650775317552,0.010900927331113919,-0.03908178952882535,-2.1838193516865445e-05
5.3500000000000005,0.014511851237704043,0.04018206788345746,-0.013928380790572126,0.010507205670857722,0.012099881599776374,-0.04164823948128005,0.0011634957623940512
5.4,0.01601977670103949,0.042155420669970356,-0.011464406457530885,0.012695855241378062,0.013259429942564793,-0.0444575739550257,0.002785364544513058
5.45,0.01779560681908099,0.04411086964750677,-0.008984934073423823,0.014905954936255128,0.014429920534899665,-0.04704646623474806,0.0042611948139914535
5.5,0.019551243613085134,0.04600557190480914,-0.00645383359339613,0.01707298964882753,0.015581016584368945,-0.049594549842870705,0.005773130683237593
5.550000000000001,0.021281523100664668,0.047826376867410314,-0.0038710439070288594,0.019198587391406896,0.016718074482259815,-0.05209512758159285,0.00732284912323744
5.6000000000000005,0.02299514720524143,0.049570946047526876,-0.0012385035654083332,0.021285551196870145,0.01784550304753385,-0.054535509795576864,0.008901197561411167
5.65,0.024691325323812352,0.05123773457534564,0.0014424100846832655,0.02333381995953898,0.018965739262536974,-0.05691044034823012,0.010504388331278314
5.7,0.026201821051601293,0.05280678210279999,0.004195863267111299,0.02535427617440522,0.02007100028039943,-0.059256682859181176,0.012200778474274476
5.75,0.028188907895008164,0.05434240327970241,0.006916498207847344,0.027307421131810283,0.02120075884302297,-0.061392447412003115,0.01367190504308502
5.800000000000001,0.029629827728485658,0.055761370695381896,0.009753890825114908,0.02922643294652083,0.022292852647861072,-0.06363584719011106,0.015449169725904599
5.8500000000000005,0.031249971167910395,0.057093929252646225,0.012608591500757882,0.03112531856769074,0.023413352076205873,-0.06569124091479583,0.017106155042452276
5.9,0.032830992948235105,0.05834888279314554,0.015498780712018823,0.03297449664962926,0.024529610108195432,-0.06767863763322168,0.018775489110757215
5.95,0.034370161544959865,0.059519428384796624,0.018421595383687484,0.034779085868990034,0.025646208219086142,-0.06959003634632088,0.020453030787447868
6.0,0.03570081682370718,0.06062063540301921,0.021401962049107937,0.03657013917884866,0.026754123929846885,-0.07144775061856956,0.022202487590642916
6.050000000000001,0.0375250612805611,0.06157539655480715,0.02431959252101268,0.038238080104184835,0.02790748612540861,-0.07309697459977782,0.023687674858078323
6.1000000000000005,0.038737685332485006,0.06252916485319227,0.027345661257985876,0.03993510794590316,0.02901221639657725,-0.07483184520145292,0.0254797885537128
6.15,0.04012998070369922,0.0633521515872304,0.0303610898527662,0.041594853463748915,0.030159581422609105,-0.07636384835159049,0.027109641058670753
6.2,0.04147783116770887,0.06409688526513246,0.033387043600308086,0.043205821209097994,0.031309616979615096,-0.07781115594974075,0.028720383934541238
6.25,0.042614730523337085,0.06480045279205648,0.03645034980496842,0.0448118339023873,0.032454441216068775,-0.07918736567971596,0.03037984205527644
6.300000000000001,0.04416967615317402,0.06528455988809911,0.03941987701576055,0.046255147119993456,0.03363397586989836,-0.08040182288656328,0.03177366162002371
6.3500000000000005,0.04516798977198144,0.06585879162568031,0.042486315542447084,0.04778775067666663,0.034776994008483,-0.08164301369690041,0.03342969315421551
6.4,0.046300896548050474,0.06627806477849663,0.045510496383990295,0.049258692018516737,0.03595429907111036,-0.08270075692112355,0.034910368148684534
6.45,0.047383446185824685,0.06662347944291103,0.048519630581074225,0.05068369544207307,0.03713301777255984,-0.08367004658449861,0.03634717319248193
6.5,0.04833377008917061,0.06689880216293687,0.05151417669404523,0.052050186182819314,0.03830727508506104,-0.08454832092506415,0.037762047001349
6.550000000000001,0.04938404852739109,0.06709578814806272,0.05447090034031432,0.05341768520703116,0.03948618086746902,-0.08535182108255879,0.03907160656779596
6.6000000000000005,0.050233853227587,0.06723834412736274,0.05740951552334117,0.05473561612753031,0.04065995194390104,-0.08605549444403948,0.04039024824057991
6.65,0.05094755634527548,0.06738029335298212,0.060356112728043865,0.056099947759052915,0.04184861302321208,-0.08664265495653134,0.04168874168991532
6.7,0.05194163000898255,0.06719198700591122,0.06310736268438366,0.05714175888360762,0.042993794586655976,-0.0871606058455976,0.04269102012626147
6.75,0.05250099510124784,0.06725953633639481,0.06598535915672943,0.05845782207893224,0.04415447780918458,-0.08764026538003344,0.043931704661244186
6.800000000000001,0.05311752819677773,0.0671424864633946,0.06874604765836345,0.05963973620068286,0.04530356284581982,-0.0879751380042737,0.04497240688756482
6.8500000000000005,0.053629361538125586,0.06698798582513488,0.07146629287665074,0.060798297520847644,0.046451083999855536,-0.08821261040949935,0.045965324808781294
6.9,0.054213725166161186,0.06670606016777103,0.07407789618683824,0.06185043493018072,0.047552581675578964,-0.08842781669988531,0.046815747683460474
6.95,0.05458449706033708,0.06646801906992905,0.07666308635908892,0.0629169062087187,0.048635649098551226,-0.08855392847025634,0.04768827093380973
7.0,0.054890610761197944,0.06617675501671638,0.07919208573947623,0.0639751155388002,0.04972580599253873,-0.08856823948797277,0.04847997021304423
7.050000000000001,0.055255497414673505,0.06573533902018314,0.0815814159772782,0.06489590247497845,0.05075273789555301,-0.08856500982620197,0.0491159671117658
7.1000000000000005,0.055423513326949836,0.06537782419850646,0.08394346010429043,0.06584582806301809,0.051751555648402725,-0.08848490578549639,0.04977291683830459
7.15,0.05553791891875104,0.0649608154057546,0.08623103957043521,0.06678405040717705,0.052750196425641604,-0.08830464201086075,0.050343540855817825
7.2,0.055672481798780815,0.06442317624399341,0.08837306653686094,0.0675831488898948,0.05367091007565994,-0.08810996659608494,0.05077368519190717
7.25,0.055613148809779966,0.06402519080820068,0.09051260992234134,0.06848342961403686,0.054584010011640705,-0.08782310891809253,0.051246247023284675
7.300000000000001,0.05565707705297296,0.06331039484762435,0.09241197133087187,0.06910031933213545,0.055413798850662555,-0.0875146703643237,0.051475357874033456
7.3500000000000005,0.05549105519071451,0.06284088540576271,0.09434700940172847,0.06987792587023922,0.05622291961436876,-0.08715216983437746,0.05180503707098216
7.4,0.055291117983323756,0.06229238814276894,0.09615873458092061,0.07059495338268607,0.05699462684743306,-0.08670781434912012,0.052018938799962
7.45,0.05510503981954351,0.06160062288180279,0.09780550855914338,0.07116377842296295,0.05769423691155684,-0.08624319881039955,0.05209604316383426
7.5,0.05477255013353943,0.06106974925970787,0.09942397109409751,0.07179589756611982,0.05834638032125916,-0.08572369730156626,0.05220454853477274
7.550000000000001,0.054478713911186305,0.06027631548675083,0.10082868123248434,0.07223254471842577,0.05894048506211197,-0.08517323987930259,0.05213366795932095
7.6000000000000005,0.05405819492241615,0.05968434795880162,0.10220934982619112,0.07272613636526537,0.05946562807209704,-0.08458969274364736,0.05210268237188592
7.65,0.05360696489050687,0.05902345364987821,0.10346471267627222,0.07317666580215654,0.05995271875221808,-0.08394976893125461,0.051986301168666926
7.7,0.0531339343924242,0.058288680032298756,0.10456312060982964,0.07349658542318616,0.06035779794773655,-0.08327786866744458,0.05176968375304292
7.75,0.05258956078280419,0.057608432009807475,0.10558576718150137,0.07383221216027525,0.06071500480514358,-0.08257612138551723,0.0515456099294459
7.800000000000001,0.05202809395727814,0.05685217890314703,0.10644773769775628,0.07404039461265166,0.060992744834400814,-0.08183707030654602,0.05122237194464002
7.8500000000000005,0.05140655081134704,0.05615057603332335,0.10722929022616845,0.07425919818529914,0.06121822563154106,-0.08107108067269025,0.050891772711401384
7.9,0.050757044007210816,0.055448488205672164,0.10788488296338161,0.07440873616833599,0.061372878158821864,-0.08025732835698796,0.05049803255706142
7.95,0.05010311968389636,0.05454895981175767,0.1083307728628713,0.07437686193315612,0.06144844716695935,-0.0794404158249562,0.04998808626309775
8.0,0.04936637379023501,0.05394261807991241,0.10879481437544358,0.07447414862822521,0.06147407865346538,-0.0785707342677397,0.049565078688437736
8.05,0.04865274844714662,0.053022422430531735,0.10898701253960696,0.07432109265455622,0.061412649529232755,-0.07769038445221504,0.04896234009480041
8.1,0.04787242382443657,0.05239204175409656,0.10919706464603218,0.07429017139794297,0.06130735231903106,-0.0767500119736797,0.04844897258812417
8.15,0.047107543872833,0.051451463396494646,0.10913110115064628,0.07400552304103691,0.06110528863214587,-0.075812189782824,0.04776704019604491
8.200000000000001,0.04629049441459199,0.050799645208552124,0.1090871257173387,0.07384337704261612,0.060869858619355954,-0.07480400891868105,0.04717690068746491
8.25,0.04548356513771029,0.04983752062333063,0.10876042250194562,0.07342240645303089,0.06052657273045492,-0.0738099959384575,0.046425100989547496
8.3,0.04464123057192543,0.04916116110559837,0.10845700501825095,0.0731201092822023,0.06016022779081642,-0.07273009992954327,0.045763719630323996
8.35,0.04379166241403165,0.048181803440775495,0.10787464731767726,0.07257569433417599,0.059691384178412465,-0.0716626948811172,0.044957344399300936
8.4,0.042932764540426493,0.04746778407605262,0.10729678408708115,0.07210866376404418,0.05917067297367601,-0.07053490400498241,0.04422483268217328
8.450000000000001,0.04205854302033185,0.0464876494682942,0.10646574655901686,0.07144867327511129,0.05858432146762266,-0.06937608514013371,0.04337220341877876
8.5,0.04118019103839826,0.0457188134466556,0.10560655030597776,0.07081219186160309,0.05791557515485185,-0.0681933149871547,0.04257408034561316
8.55,0.040288494175074185,0.04473109733473257,0.10452173805322734,0.07002203374209093,0.05720573707546056,-0.06694731171231844,0.041677462836901547
8.6,0.0393935518630234,0.043907446924189436,0.10338295594969155,0.06922468297445028,0.05639994039980223,-0.06569291759361717,0.040821892344325705
8.65,0.038487962066662273,0.04290541232790865,0.10203586499750866,0.06829085664621856,0.05555626532122465,-0.06436323075963479,0.039882436528432194
8.700000000000001,0.03757984699114425,0.042025443229925796,0.10061856927318535,0.06733875314624868,0.05462566772798924,-0.06301630824320226,0.03897348224927065
8.75,0.03666050448805164,0.040997628120238994,0.09900539503511468,0.06625425880253458,0.053652775190684565,-0.061593914900605895,0.037991668933834294
8.8,0.035739105244695646,0.040059926599714524,0.09730784861907371,0.06514306137501882,0.05259412827789328,-0.06015288353505399,0.037032546146373094
8.85,0.03480511227427971,0.03899803656131719,0.09542280486582275,0.06390257281341974,0.0514904127378997,-0.058631094146716634,0.03600803772208255
8.9,0.03386920309577643,0.0380013647757034,0.09344191786343783,0.06262944054996597,0.05030183943569161,-0.057087287699638944,0.03499921412706532
8.950000000000001,0.032918746373377106,0.036897051679203874,0.09127829864897782,0.06122741909752094,0.0490623448231392,-0.05546165600037303,0.03392985716824004
9.0,0.03196523214817962,0.035838554361274436,0.08901109589917869,0.05979068980598232,0.04774436862340803,-0.053802830644696514,0.03286990636244089
9.05,0.03100243364814223,0.034755312750132,0.08660333666838882,0.05827168867572431,0.04637915431046524,-0.0520491805185172,0.03177616001865353
9.1,0.030008461283143884,0.033448147508994136,0.0839465470837926,0.056553841916027886,0.044907294925897734,-0.05029413727580048,0.030595853200603186
9.15,0.029024628092521043,0.03242970962353833,0.08132118987659712,0.05493864272527328,0.04343077432550517,-0.04839078986289172,0.02950275683990089
9.200000000000001,0.028001614574734157,0.031045208234498148,0.07836403703275492,0.05304780085959769,0.041818067773038425,-0.046506878752160044,0.028258359778687986
9.25,0.026986173811000824,0.029951220023327688,0.07544045802032488,0.051257202770222735,0.04020444488427498,-0.04446467357062896,0.027101557604932158
9.3,0.02592230728964584,0.028493466653320594,0.07218297430349588,0.04919176749991542,0.03845146770811776,-0.04243734190817021,0.0257944665653961
