,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0008760628334070208,-0.09812279427280579,0.00031428754321573965,-0.18373557578505229,0.00012439770361184072,-0.08741032640055657,0.0005401691168882561
0.1,0.0027539135649927438,-0.3060029732680869,0.0009739760320739629,-0.5752523540831078,0.0004032779606460979,-0.27463613766229855,0.0016981522636927426
0.15000000000000002,0.005087131594053718,-0.5559604521621875,0.0017461530873065512,-1.0535857845110441,0.0007903030747087592,-0.5066458656387507,0.0031309880179830607
0.2,0.00880979098645443,-0.9371655212226138,0.00286022264040859,-1.8018964299022966,0.0014976855734846403,-0.8772941965997028,0.00539104945927571
0.25,0.022061552756691555,-2.2348107474489476,0.006254328142885832,-4.429997010909072,0.004413373791269867,-2.2114132477742787,0.013155016198043712
0.30000000000000004,0.007061054115557325,-0.6565382671368347,0.002922096652096459,-1.1579765435231144,0.001173867707478446,-0.559626106034341,0.0029998604891967595
0.35000000000000003,-0.00769922982004026,0.5975976816638662,0.04338943926548131,1.4395859786758598,-0.04635646099963376,0.7770349952621425,-0.005956029617414926
0.4,-0.036530633408796837,0.7213102592704956,0.30031574036995173,1.6939383244737052,-0.31965701990027723,0.9217583200088875,-0.029715309838630466
0.45,-0.0555817677097252,0.24027444730581937,0.41447414357856455,0.7058994744257746,-0.4450460576269527,0.4036517636586012,-0.04621440129954746
0.5,0.2413776702992529,-4.021486913859298,0.4759074887013981,-8.056379696667609,-0.3258179333772068,-4.067960276873834,0.23535458682377386
0.55,0.020910571281408802,-0.1292221419453199,0.18288672689035612,-0.06710100135549957,-0.16666991235650144,-0.00284925255773949,0.02322706281296938
0.6000000000000001,-0.01651527290542243,-0.02309545005386937,-0.14547084276062106,0.15115500235083568,0.13470982842790774,0.09796899659965774,-0.02353266628745132
0.65,-0.04137296683170921,0.0828319698086144,-0.37761157252678657,0.36658977887562116,0.34907089389995705,0.19892349148277422,-0.05333833040921332
0.7000000000000001,-0.042286511157411666,0.20393854407573464,-0.4092478610187372,0.6034395607264542,0.38065022976870017,0.31248266205883724,-0.05217019877831963
0.75,-0.026918373996114575,0.327793807802772,-0.2803708304321805,0.8258818222754166,0.2632575680992963,0.41935710482161603,-0.031170166538379007
0.8,-0.015365709291907947,0.5603705043140605,-0.15771891415844788,1.2722464348380305,0.1492457698332815,0.6407066847472631,-0.014975526312586696
0.8500000000000001,-0.005879125433594645,0.4738078271547064,-0.02875049875527117,1.0647443213767556,0.026323102851267127,0.5411616998737001,-0.004012543990208339
0.9,0.0004788287204282593,-0.03187540367864283,0.0005292952557071559,4.652511584537292e-12,0.00014599458910441454,0.004501399819942797,-3.1667195244944324e-05
0.9500000000000001,0.0002856382765631382,-0.018987066736828595,0.0003513079483571935,5.169462894226478e-15,5.43924369209893e-05,0.002558132292609372,-1.7058053340957002e-05
1.0,9.493823161857429e-05,-0.006306167690768305,0.00011901766503352035,4.924959296960144e-15,1.6303310192717496e-05,0.0008290984501213572,-5.364570083710163e-06
